Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Class,"""com.puppycrawl.tools.checkstyle.annotation.GoodAnnonOverride.(Anon_1)""",2,0,0,1,12,9,3,1
Public Method,"""com.puppycrawl.tools.checkstyle.annotation.GoodAnnonOverride.(Anon_1).run""",,,,,,8,3,
Class,"""com.puppycrawl.tools.checkstyle.annotation.GoodAnnonOverride.(Anon_1).run.(Anon_2)""",2,1,0,1,12,5,3,1
Public Method,"""com.puppycrawl.tools.checkstyle.annotation.GoodAnnonOverride.(Anon_1).run.(Anon_2).toString""",,,,,,3,3,
Method,"""com.puppycrawl.tools.checkstyle.annotation.GoodAnnonOverride.doFoo""",,,,,,12,3,
Class,"""com.puppycrawl.tools.checkstyle.annotation.GoodAnnonOverride.doFoo.(Anon_3)""",2,0,0,1,12,9,3,1
Public Method,"""com.puppycrawl.tools.checkstyle.annotation.GoodAnnonOverride.doFoo.(Anon_3).run""",,,,,,8,3,
Class,"""com.puppycrawl.tools.checkstyle.annotation.GoodAnnonOverride.doFoo.(Anon_3).run.(Anon_4)""",2,1,0,1,12,5,3,1
Public Method,"""com.puppycrawl.tools.checkstyle.annotation.GoodAnnonOverride.doFoo.(Anon_3).run.(Anon_4).toString""",,,,,,3,3,
Method,"""com.puppycrawl.tools.checkstyle.annotation.GoodAnnonOverride.doFoo2""",,,,,,12,3,
Class,"""com.puppycrawl.tools.checkstyle.annotation.GoodAnnonOverride.doFoo2.(Anon_5)""",2,0,0,1,12,9,3,1
Public Method,"""com.puppycrawl.tools.checkstyle.annotation.GoodAnnonOverride.doFoo2.(Anon_5).run""",,,,,,8,3,
Class,"""com.puppycrawl.tools.checkstyle.annotation.GoodAnnonOverride.doFoo2.(Anon_5).run.(Anon_6)""",2,1,0,1,12,5,3,1
Public Method,"""com.puppycrawl.tools.checkstyle.annotation.GoodAnnonOverride.doFoo2.(Anon_5).run.(Anon_6).toString""",,,,,,3,3,
File,"""checkstyle-6.7\src\main\java\com\puppycrawl\tools\checkstyle\api\TokenTypes.java""",,,,1,,253,3135,
Public Class,"""com.puppycrawl.tools.checkstyle.api.TokenTypes""",1,0,0,1,12,251,3117,1
Private Constructor,"""com.puppycrawl.tools.checkstyle.api.TokenTypes.TokenTypes""",,,,,,2,1,
File,"""checkstyle-6.7\src\test\resources\com\puppycrawl\tools\checkstyle\coding\InputVariableDeclarationUsageDistanceCheck.java""",,,,82,,658,43,
Public Class,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck""",1,22,0,41,52,655,43,1
Class,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.A""",1,1,0,1,12,4,0,1
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.A.setForward""",,,,,,2,0,
Class,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.ActionEvent""",1,0,0,0,11,2,0,1
Class,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.ActionListener""",1,0,1,0,11,2,0,1
Class,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.AuthUpdateTask""",1,1,0,1,12,5,0,1
Public Constructor,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.AuthUpdateTask.AuthUpdateTask""",,,,,,3,0,
Class,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.C1""",1,1,0,1,12,4,0,1
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.C1.setForward""",,,,,,2,0,
Static Class,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.Color""",1,0,0,5,16,16,0,1
Public Constructor,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.Color.Color""",,,,,,2,0,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.Color.getAlpha""",,,,,,3,0,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.Color.getBlue""",,,,,,3,0,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.Color.getGreen""",,,,,,3,0,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.Color.getRed""",,,,,,3,0,
Class,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.DefaultValue""",1,0,0,1,12,4,0,1
Public Constructor,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.DefaultValue.DefaultValue""",,,,,,2,0,
Class,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.E""",1,2,0,2,13,6,0,1
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.E.setReverse""",,,,,,2,0,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.E.setReverse""",,,,,,2,0,
Interface,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.IAuthListener""",0,1,1,1,1,3,0,0
Abstract Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.IAuthListener.authTokenChanged""",,,,,,1,0,
Public Constructor,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.InputVariableDeclarationUsageDistanceCheck""",,,,,,5,1,
Class,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.JMenuItem""",1,2,0,3,14,8,0,1
Public Constructor,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.JMenuItem.JMenuItem""",,,,,,2,0,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.JMenuItem.addActionListener""",,,,,,2,0,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.JMenuItem.setMnemonic""",,,,,,2,0,
Class,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.LogLevel""",1,0,0,0,11,2,0,1
Static Class,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.LogLog""",1,1,0,2,13,8,0,1
Public Static Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.LogLog.setInternalDebugging""",,,,,,3,0,
Public Static Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.LogLog.warn""",,,,,,3,0,
Class,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.MyObject""",1,1,0,5,16,17,0,1
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.MyObject.setCalendar""",,,,,,3,0,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.MyObject.setColor""",,,,,,3,0,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.MyObject.setEnabled""",,,,,,3,0,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.MyObject.setSize""",,,,,,3,0,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.MyObject.setUrl""",,,,,,3,0,
Class,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.Option""",1,1,0,1,12,4,0,1
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.Option.setArgName""",,,,,,2,0,
Static Class,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.OptionBuilder""",1,2,0,1,12,6,0,1
Public Static Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.OptionBuilder.create""",,,,,,4,0,
Class,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.Options""",1,1,0,3,14,11,0,1
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.Options.addBindFile""",,,,,,2,0,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.Options.addOption""",,,,,,3,0,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.Options.something""",,,,,,3,0,
Class,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.Serializable""",1,0,0,0,11,2,0,1
Class,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.Session""",1,4,0,4,15,13,0,1
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.Session.beginTransaction""",,,,,,3,0,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.Session.close""",,,,,,2,0,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.Session.save""",,,,,,3,0,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.Session.save""",,,,,,3,0,
Class,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.Timer""",1,2,0,2,13,7,0,1
Public Constructor,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.Timer.Timer""",,,,,,2,0,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.Timer.schedule""",,,,,,3,0,
Class,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.Transaction""",1,0,0,1,12,4,0,1
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.Transaction.commit""",,,,,,2,0,
Class,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.TreeMapNode""",1,2,0,2,13,6,0,1
Public Constructor,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.TreeMapNode.TreeMapNode""",,,,,,2,0,
Public Constructor,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.TreeMapNode.TreeMapNode""",,,,,,2,0,
Class,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.Writer""",1,1,0,1,12,4,0,1
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.Writer.write""",,,,,,2,0,
Private Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.buildTree""",,,,,,33,2,
Static Class,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.builder""",1,1,0,1,12,5,0,1
Public Static Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.builder.append""",,,,,,3,0,
Protected Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.createSubMenuItem""",,,,,,11,1,
Class,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.createSubMenuItem.(Anon_1)""",2,2,0,1,12,4,1,1
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.createSubMenuItem.(Anon_1).actionPerformed""",,,,,,3,1,
Public Static Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.darker""",,,,,,19,3,
Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.fireAuthTokenChanged""",,,,,,1,0,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.getSelectedIndices""",,,,,,10,2,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.isCheckBoxEnabled""",,,,,,17,0,
Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.isNull""",,,,,,2,0,
Private Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.openSession""",,,,,,3,0,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.readObject""",,,,,,5,0,
Private Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.showLogLevelColorChangeDialog""",,,,,,1,0,
Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.test""",,,,,,2,0,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.testFinal""",,,,,,13,2,
Class,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.testFinal.(Anon_2)""",2,2,0,1,12,5,0,1
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.testFinal.(Anon_2).authTokenChanged""",,,,,,3,0,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.testForCycle""",,,,,,11,0,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.testIssue32_1""",,,,,,12,1,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.testIssue32_10""",,,,,,10,1,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.testIssue32_11""",,,,,,24,0,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.testIssue32_2""",,,,,,11,1,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.testIssue32_3""",,,,,,10,2,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.testIssue32_4""",,,,,,13,1,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.testIssue32_5""",,,,,,8,3,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.testIssue32_6""",,,,,,8,3,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.testIssue32_7""",,,,,,7,0,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.testIssue32_8""",,,,,,6,3,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.testIssue32_9""",,,,,,11,1,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.testMethod""",,,,,,12,1,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.testMethod10""",,,,,,11,0,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.testMethod11""",,,,,,13,1,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.testMethod12""",,,,,,14,0,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.testMethod13""",,,,,,6,0,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.testMethod14""",,,,,,16,3,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.testMethod15""",,,,,,40,2,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.testMethod16""",,,,,,10,0,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.testMethod2""",,,,,,13,1,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.testMethod3""",,,,,,9,1,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.testMethod4""",,,,,,13,0,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.testMethod5""",,,,,,9,1,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.testMethod6""",,,,,,22,0,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.testMethod7""",,,,,,11,0,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.testMethod8""",,,,,,15,2,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.testMethod9""",,,,,,11,0,
Static Class,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.writer""",1,1,0,1,12,5,0,1
Public Static Method,"""com.puppycrawl.tools.checkstyle.coding.InputVariableDeclarationUsageDistanceCheck.writer.write""",,,,,,3,0,
File,"""checkstyle-6.7\src\test\java\com\puppycrawl\tools\checkstyle\filters\SuppressWithNearbyCommentFilterTest.java""",,,,13,,188,18,
Public Class,"""com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilterTest""",1,15,0,13,34,170,0,2
Protected Method,"""com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilterTest.createChecker""",,,,,,22,0,
Public Static Method,"""com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilterTest.createFilterConfig""",,,,,,3,0,
Private Method,"""com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilterTest.removeSuppressed""",,,,,,6,0,
Public Method,"""com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilterTest.testCheckC""",,,,,,10,0,
Public Method,"""com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilterTest.testCheckCPP""",,,,,,12,0,
Public Method,"""com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilterTest.testDefault""",,,,,,13,0,
Public Method,"""com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilterTest.testEqualsAndHashCodeOfTagClass""",,,,,,3,0,
Public Method,"""com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilterTest.testNone""",,,,,,6,0,
Public Method,"""com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilterTest.testUsingAVariableCheckOnNextLine""",,,,,,11,0,
Public Method,"""com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilterTest.testUsingAVariableCheckOnPreviousLine""",,,,,,11,0,
Public Method,"""com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilterTest.testUsingAVariableMessage""",,,,,,13,0,
Public Method,"""com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilterTest.testVariableCheckOnVariableNumberOfLines""",,,,,,14,0,
Protected Method,"""com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilterTest.verifySuppressed""",,,,,,7,0,
File,"""checkstyle-6.7\src\main\java\com\puppycrawl\tools\checkstyle\filters\IntFilter.java""",,,,1,,4,27,
Interface,"""com.puppycrawl.tools.checkstyle.filters.IntFilter""",0,0,3,1,1,3,5,0
Abstract Method,"""com.puppycrawl.tools.checkstyle.filters.IntFilter.accept""",,,,,,1,5,
File,"""checkstyle-6.7\src\test\resources\com\puppycrawl\tools\checkstyle\indentation\InputCaseLevel.java""",,,,1,,14,29,
Public Class,"""com.puppycrawl.tools.checkstyle.indentation.InputCaseLevel""",1,0,0,1,12,13,28,1
Public Constructor,"""com.puppycrawl.tools.checkstyle.indentation.InputCaseLevel.InputCaseLevel""",,,,,,11,12,
File,"""checkstyle-6.7\src\main\java\com\puppycrawl\tools\checkstyle\checks\naming\MemberNameCheck.java""",,,,4,,28,45,
Public Class,"""com.puppycrawl.tools.checkstyle.checks.naming.MemberNameCheck""",1,3,0,4,72,24,27,7
Public Constructor,"""com.puppycrawl.tools.checkstyle.checks.naming.MemberNameCheck.MemberNameCheck""",,,,,,3,1,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.naming.MemberNameCheck.getAcceptableTokens""",,,,,,3,0,
Public Method,"""com.puppycrawl.tools.checkstyle.checks.naming.MemberNameCheck.getDefaultTokens""",,,,,,3,0,
Protected Method,"""com.puppycrawl.tools.checkstyle.checks.naming.MemberNameCheck.mustCheckName""",,,,,,9,0,
File,"""checkstyle-6.7\src\test\resources\com\puppycrawl\tools\checkstyle\coding\InputReturnFromFinallyCheck.java""",,,,3,,24,1,
Public Class,"""com.puppycrawl.tools.checkstyle.coding.InputReturnFromFinallyCheck""",1,1,0,3,14,23,1,1
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputReturnFromFinallyCheck.bar""",,,,,,9,1,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputReturnFromFinallyCheck.foo""",,,,,,7,0,
Public Method,"""com.puppycrawl.tools.checkstyle.coding.InputReturnFromFinallyCheck.thisNull""",,,,,,5,0,
File,"""checkstyle-6.7\src\test\java\com\puppycrawl\tools\checkstyle\TestUtils.java""",,,,2,,17,21,
