Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
File,"""languagetool-3.3/languagetool-language-modules/ca/src/test/java/org/languagetool/tagging/disambiguation/CatalanDisambiguationRuleTest.java""",,,,2,,69,18,
Public Class,"""org.languagetool.tagging.disambiguation.CatalanDisambiguationRuleTest""",1,7,0,2,10,60,0,3
Public Method,"""org.languagetool.tagging.disambiguation.CatalanDisambiguationRuleTest.setUp""",,,,,,6,0,
Public Method,"""org.languagetool.tagging.disambiguation.CatalanDisambiguationRuleTest.testChunker""",,,,,,47,0,
File,"""languagetool-3.3/languagetool-language-modules/de/src/main/java/org/languagetool/rules/de/SentenceWhitespaceRule.java""",,,,6,,50,24,
Public Class,"""org.languagetool.rules.de.SentenceWhitespaceRule""",1,6,0,6,39,42,6,3
Public Constructor,"""org.languagetool.rules.de.SentenceWhitespaceRule.SentenceWhitespaceRule""",,,,,,7,0,
Public Method,"""org.languagetool.rules.de.SentenceWhitespaceRule.getDescription""",,,,,,3,0,
Public Method,"""org.languagetool.rules.de.SentenceWhitespaceRule.getId""",,,,,,3,0,
Public Method,"""org.languagetool.rules.de.SentenceWhitespaceRule.getMessage""",,,,,,7,0,
Public Method,"""org.languagetool.rules.de.SentenceWhitespaceRule.match""",,,,,,9,0,
Public Method,"""org.languagetool.rules.de.SentenceWhitespaceRule.reset""",,,,,,4,0,
File,"""languagetool-3.3/languagetool-wikipedia/src/main/java/org/languagetool/dev/wikipedia/PageNotFoundException.java""",,,,1,,6,22,
Public Class,"""org.languagetool.dev.wikipedia.PageNotFoundException""",1,0,0,1,1,5,4,2
Public Constructor,"""org.languagetool.dev.wikipedia.PageNotFoundException.PageNotFoundException""",,,,,,3,0,
File,"""languagetool-3.3/languagetool-language-modules/nl/src/test/java/org/languagetool/rules/nl/DutchWrongWordInContextRuleTest.java""",,,,1,,11,25,
Public Class,"""org.languagetool.rules.nl.DutchWrongWordInContextRuleTest""",1,3,0,1,1,6,7,2
Public Method,"""org.languagetool.rules.nl.DutchWrongWordInContextRuleTest.testRule""",,,,,,4,4,
File,"""languagetool-3.3/languagetool-language-modules/ca/src/test/java/org/languagetool/tokenizers/ca/CatalanWordTokenizerTest.java""",,,,1,,77,18,
Public Class,"""org.languagetool.tokenizers.ca.CatalanWordTokenizerTest""",1,1,0,1,1,74,0,2
Public Method,"""org.languagetool.tokenizers.ca.CatalanWordTokenizerTest.testTokenize""",,,,,,72,0,
File,"""languagetool-3.3/languagetool-language-modules/en/src/main/java/org/languagetool/language/AmericanEnglish.java""",,,,3,,24,18,
Public Class,"""org.languagetool.language.AmericanEnglish""",1,1,0,3,58,17,0,3
Public Method,"""org.languagetool.language.AmericanEnglish.getCountries""",,,,,,3,0,
Public Method,"""org.languagetool.language.AmericanEnglish.getName""",,,,,,3,0,
Public Method,"""org.languagetool.language.AmericanEnglish.getRelevantRules""",,,,,,6,0,
File,"""languagetool-3.3/languagetool-dev/src/main/java/org/languagetool/dev/bigdata/CommonCrawlToNgram2.java""",,,,15,,240,39,
Class,"""org.languagetool.dev.bigdata.CommonCrawlToNgram2""",2,8,0,13,13,212,21,1
Constructor,"""org.languagetool.dev.bigdata.CommonCrawlToNgram2.CommonCrawlToNgram2""",,,,,,14,0,
Class,"""org.languagetool.dev.bigdata.CommonCrawlToNgram2.LuceneLiveIndex""",1,0,0,2,2,19,0,1
Constructor,"""org.languagetool.dev.bigdata.CommonCrawlToNgram2.LuceneLiveIndex.LuceneLiveIndex""",,,,,,8,0,
Method,"""org.languagetool.dev.bigdata.CommonCrawlToNgram2.LuceneLiveIndex.close""",,,,,,5,0,
Private Method,"""org.languagetool.dev.bigdata.CommonCrawlToNgram2.addTotalTokenCountDoc""",,,,,,10,0,
Public Method,"""org.languagetool.dev.bigdata.CommonCrawlToNgram2.close""",,,,,,5,0,
Private Method,"""org.languagetool.dev.bigdata.CommonCrawlToNgram2.getCountField""",,,,,,3,0,
Private Method,"""org.languagetool.dev.bigdata.CommonCrawlToNgram2.getDoc""",,,,,,6,0,
Private Method,"""org.languagetool.dev.bigdata.CommonCrawlToNgram2.increaseValueByOne""",,,,,,8,0,
Method,"""org.languagetool.dev.bigdata.CommonCrawlToNgram2.indexInputFile""",,,,,,15,2,
Private Method,"""org.languagetool.dev.bigdata.CommonCrawlToNgram2.indexLines""",,,,,,22,0,
Private Method,"""org.languagetool.dev.bigdata.CommonCrawlToNgram2.indexSentence""",,,,,,34,0,
Public Static Method,"""org.languagetool.dev.bigdata.CommonCrawlToNgram2.main""",,,,,,14,0,
Method,"""org.languagetool.dev.bigdata.CommonCrawlToNgram2.setCacheLimit""",,,,,,3,0,
Private Method,"""org.languagetool.dev.bigdata.CommonCrawlToNgram2.writeAndEvaluate""",,,,,,14,0,
Private Method,"""org.languagetool.dev.bigdata.CommonCrawlToNgram2.writeToLucene""",,,,,,20,1,
File,"""languagetool-3.3/languagetool-language-modules/ja/src/test/java/org/languagetool/rules/ja/JapanesePatternRuleTest.java""",,,,1,,8,18,
Package,"""org.languagetool.rules.ja""",,,,1,,8,18,
Public Class,"""org.languagetool.rules.ja.JapanesePatternRuleTest""",1,0,0,1,25,5,0,3
Public Method,"""org.languagetool.rules.ja.JapanesePatternRuleTest.testRules""",,,,,,3,0,
File,"""languagetool-3.3/languagetool-wikipedia/src/main/java/org/languagetool/dev/wikipedia/PlainTextMapping.java""",,,,4,,42,33,
Public Class,"""org.languagetool.dev.wikipedia.PlainTextMapping""",1,0,0,4,4,39,15,1
Public Constructor,"""org.languagetool.dev.wikipedia.PlainTextMapping.PlainTextMapping""",,,,,,4,0,
Public Method,"""org.languagetool.dev.wikipedia.PlainTextMapping.getMapping""",,,,,,3,0,
Public Method,"""org.languagetool.dev.wikipedia.PlainTextMapping.getOriginalTextPositionFor""",,,,,,25,11,
Public Method,"""org.languagetool.dev.wikipedia.PlainTextMapping.getPlainText""",,,,,,3,0,
File,"""languagetool-3.3/languagetool-language-modules/de/src/test/java/org/languagetool/chunking/TokenPredicateTest.java""",,,,3,,41,19,
Public Class,"""org.languagetool.chunking.TokenPredicateTest""",1,5,0,3,3,34,1,1
Private Method,"""org.languagetool.chunking.TokenPredicateTest.assertMatch""",,,,,,4,0,
Private Method,"""org.languagetool.chunking.TokenPredicateTest.assertNoMatch""",,,,,,4,0,
Public Method,"""org.languagetool.chunking.TokenPredicateTest.test""",,,,,,23,1,
File,"""languagetool-3.3/languagetool-core/src/main/java/org/languagetool/tools/Tools.java""",,,,17,,263,132,
Public Class,"""org.languagetool.tools.Tools""",1,13,0,17,17,242,114,1
Private Constructor,"""org.languagetool.tools.Tools.Tools""",,,,,,2,1,
Public Static Method,"""org.languagetool.tools.Tools.checkBitext""",,,,,,33,13,
Public Static Method,"""org.languagetool.tools.Tools.correctText""",,,,,,7,10,
Public Static Method,"""org.languagetool.tools.Tools.correctTextFromMatches""",,,,,,26,4,
Private Static Method,"""org.languagetool.tools.Tools.getAllBuiltinBitextRules""",,,,,,39,3,
Public Static Method,"""org.languagetool.tools.Tools.getBitextRules""",,,,,,21,11,
Public Static Method,"""org.languagetool.tools.Tools.getBitextRules""",,,,,,4,6,
Public Static Method,"""org.languagetool.tools.Tools.getFullStackTrace""",,,,,,6,3,
Public Static Method,"""org.languagetool.tools.Tools.getStream""",,,,,,7,8,
Public Static Method,"""org.languagetool.tools.Tools.i18n""",,,,,,5,4,
Public Static Method,"""org.languagetool.tools.Tools.profileRulesOnLine""",,,,,,8,3,
Public Static Method,"""org.languagetool.tools.Tools.selectBitextRules""",,,,,,24,9,
Public Static Method,"""org.languagetool.tools.Tools.selectRules""",,,,,,36,7,
Public Static Method,"""org.languagetool.tools.Tools.selectRules""",,,,,,3,6,
Public Static Method,"""org.languagetool.tools.Tools.selectRules""",,,,,,3,7,
Public Static Method,"""org.languagetool.tools.Tools.selectRules""",,,,,,4,8,
Public Static Method,"""org.languagetool.tools.Tools.setPasswordAuthenticator""",,,,,,12,11,
File,"""languagetool-3.3/languagetool-dev/src/main/java/org/languagetool/dev/blogs/BlogChecker.java""",,,,3,,47,23,
Package,"""org.languagetool.dev.blogs""",,,,9,,152,51,
Class,"""org.languagetool.dev.blogs.BlogChecker""",1,4,0,3,3,38,5,1
Private Method,"""org.languagetool.dev.blogs.BlogChecker.check""",,,,,,11,0,
Private Method,"""org.languagetool.dev.blogs.BlogChecker.cleanup""",,,,,,16,1,
Public Static Method,"""org.languagetool.dev.blogs.BlogChecker.main""",,,,,,9,0,
File,"""languagetool-3.3/languagetool-standalone/src/main/java/org/languagetool/gui/LanguageToolSupport.java""",,,,70,,736,79,
Class,"""org.languagetool.gui.LanguageToolSupport""",1,20,0,46,46,707,61,1
Public Constructor,"""org.languagetool.gui.LanguageToolSupport.LanguageToolSupport""",,,,,,3,3,
Public Constructor,"""org.languagetool.gui.LanguageToolSupport.LanguageToolSupport""",,,,,,10,4,
Private Static Class,"""org.languagetool.gui.LanguageToolSupport.ReplaceMenuItem""",1,1,0,1,1,7,0,2
Private Constructor,"""org.languagetool.gui.LanguageToolSupport.ReplaceMenuItem.ReplaceMenuItem""",,,,,,4,0,
Private Class,"""org.languagetool.gui.LanguageToolSupport.RunnableImpl""",2,2,0,2,2,18,0,1
Private Constructor,"""org.languagetool.gui.LanguageToolSupport.RunnableImpl.RunnableImpl""",,,,,,3,0,
Public Method,"""org.languagetool.gui.LanguageToolSupport.RunnableImpl.run""",,,,,,11,0,
Private Static Class,"""org.languagetool.gui.LanguageToolSupport.Span""",1,3,0,1,1,21,0,1
Private Constructor,"""org.languagetool.gui.LanguageToolSupport.Span.Span""",,,,,,13,0,
Private Method,"""org.languagetool.gui.LanguageToolSupport._actionPerformed""",,,,,,5,0,
Private Method,"""org.languagetool.gui.LanguageToolSupport.addDisabledRulesToMenu""",,,,,,30,2,
Method,"""org.languagetool.gui.LanguageToolSupport.addLanguageToolListener""",,,,,,3,0,
Private Method,"""org.languagetool.gui.LanguageToolSupport.applySuggestion""",,,,,,25,0,
Method,"""org.languagetool.gui.LanguageToolSupport.autoDetectLanguage""",,,,,,10,1,
Public Method,"""org.languagetool.gui.LanguageToolSupport.checkDelayed""",,,,,,3,0,
Public Method,"""org.languagetool.gui.LanguageToolSupport.checkDelayed""",,,,,,4,0,
Public Method,"""org.languagetool.gui.LanguageToolSupport.checkImmediately""",,,,,,3,0,
Public Method,"""org.languagetool.gui.LanguageToolSupport.checkImmediately""",,,,,,4,0,
Private Method,"""org.languagetool.gui.LanguageToolSupport.checkText""",,,,,,60,2,
Class,"""org.languagetool.gui.LanguageToolSupport.checkText.(Anon_10)""",2,3,0,1,1,5,0,1
Public Method,"""org.languagetool.gui.LanguageToolSupport.checkText.(Anon_10).run""",,,,,,3,0,
Class,"""org.languagetool.gui.LanguageToolSupport.checkText.(Anon_11)""",2,3,0,1,1,6,0,1
Public Method,"""org.languagetool.gui.LanguageToolSupport.checkText.(Anon_11).run""",,,,,,4,0,
Class,"""org.languagetool.gui.LanguageToolSupport.checkText.(Anon_9)""",2,3,0,1,1,5,0,1
Public Method,"""org.languagetool.gui.LanguageToolSupport.checkText.(Anon_9).run""",,,,,,3,0,
Private Method,"""org.languagetool.gui.LanguageToolSupport.createRulesMenu""",,,,,,25,2,
Class,"""org.languagetool.gui.LanguageToolSupport.createRulesMenu.(for_loop_10).(Anon_8)""",2,1,0,1,1,5,0,1
Public Method,"""org.languagetool.gui.LanguageToolSupport.createRulesMenu.(for_loop_10).(Anon_8).actionPerformed""",,,,,,3,0,
Method,"""org.languagetool.gui.LanguageToolSupport.disableRule""",,,,,,14,1,
Method,"""org.languagetool.gui.LanguageToolSupport.enableRule""",,,,,,15,1,
Private Method,"""org.languagetool.gui.LanguageToolSupport.fireEvent""",,,,,,4,0,
Private Method,"""org.languagetool.gui.LanguageToolSupport.fireEvent""",,,,,,4,0,
Private Method,"""org.languagetool.gui.LanguageToolSupport.fireEvent""",,,,,,8,4,
Public Method,"""org.languagetool.gui.LanguageToolSupport.getConfig""",,,,,,3,0,
Method,"""org.languagetool.gui.LanguageToolSupport.getCurrentConfigDialog""",,,,,,11,0,
Private Method,"""org.languagetool.gui.LanguageToolSupport.getDisabledRules""",,,,,,12,0,
Private Method,"""org.languagetool.gui.LanguageToolSupport.getDisabledRules.(lambda_expr_1)""",,,,,,1,0,
Method,"""org.languagetool.gui.LanguageToolSupport.getLanguage""",,,,,,3,0,
Method,"""org.languagetool.gui.LanguageToolSupport.getLanguageTool""",,,,,,3,0,
Method,"""org.languagetool.gui.LanguageToolSupport.getMatches""",,,,,,3,0,
Public Method,"""org.languagetool.gui.LanguageToolSupport.getMillisecondDelay""",,,,,,3,0,
Method,"""org.languagetool.gui.LanguageToolSupport.getRuleForId""",,,,,,9,0,
Private Method,"""org.languagetool.gui.LanguageToolSupport.getSpan""",,,,,,8,0,
Method,"""org.languagetool.gui.LanguageToolSupport.getTextComponent""",,,,,,3,0,
Private Method,"""org.languagetool.gui.LanguageToolSupport.init""",,,,,,80,7,
Class,"""org.languagetool.gui.LanguageToolSupport.init.(Anon_1)""",2,0,0,1,1,9,7,1
Public Method,"""org.languagetool.gui.LanguageToolSupport.init.(Anon_1).newThread""",,,,,,7,0,
Class,"""org.languagetool.gui.LanguageToolSupport.init.(Anon_2)""",2,2,0,3,3,24,0,1
Public Method,"""org.languagetool.gui.LanguageToolSupport.init.(Anon_2).changedUpdate""",,,,,,6,0,
Public Method,"""org.languagetool.gui.LanguageToolSupport.init.(Anon_2).insertUpdate""",,,,,,7,0,
Public Method,"""org.languagetool.gui.LanguageToolSupport.init.(Anon_2).removeUpdate""",,,,,,7,0,
Class,"""org.languagetool.gui.LanguageToolSupport.init.(Anon_3)""",2,1,0,5,5,20,0,1
Public Method,"""org.languagetool.gui.LanguageToolSupport.init.(Anon_3).mouseClicked""",,,,,,2,0,
Public Method,"""org.languagetool.gui.LanguageToolSupport.init.(Anon_3).mouseEntered""",,,,,,1,0,
Public Method,"""org.languagetool.gui.LanguageToolSupport.init.(Anon_3).mouseExited""",,,,,,1,0,
Public Method,"""org.languagetool.gui.LanguageToolSupport.init.(Anon_3).mousePressed""",,,,,,5,0,
Public Method,"""org.languagetool.gui.LanguageToolSupport.init.(Anon_3).mouseReleased""",,,,,,5,0,
Class,"""org.languagetool.gui.LanguageToolSupport.init.(Anon_4)""",2,1,0,1,1,5,0,1
Public Method,"""org.languagetool.gui.LanguageToolSupport.init.(Anon_4).actionPerformed""",,,,,,3,0,
Public Method,"""org.languagetool.gui.LanguageToolSupport.isBackgroundCheckEnabled""",,,,,,3,0,
Public Method,"""org.languagetool.gui.LanguageToolSupport.isPopupMenuEnabled""",,,,,,3,0,
Private Method,"""org.languagetool.gui.LanguageToolSupport.prepareUpdateHighlights""",,,,,,7,0,
Private Method,"""org.languagetool.gui.LanguageToolSupport.recalculateSpans""",,,,,,29,1,
Method,"""org.languagetool.gui.LanguageToolSupport.reloadConfig""",,,,,,53,6,
Private Method,"""org.languagetool.gui.LanguageToolSupport.reloadLanguageTool""",,,,,,22,10,
Private Method,"""org.languagetool.gui.LanguageToolSupport.removeHighlights""",,,,,,7,0,
Method,"""org.languagetool.gui.LanguageToolSupport.removeLanguageToolListener""",,,,,,3,0,
Public Method,"""org.languagetool.gui.LanguageToolSupport.setBackgroundCheckEnabled""",,,,,,9,0,
Public Method,"""org.languagetool.gui.LanguageToolSupport.setLanguage""",,,,,,6,0,
Public Method,"""org.languagetool.gui.LanguageToolSupport.setMillisecondDelay""",,,,,,3,3,
Public Method,"""org.languagetool.gui.LanguageToolSupport.setPopupMenuEnabled""",,,,,,11,0,
Private Method,"""org.languagetool.gui.LanguageToolSupport.showDialog""",,,,,,3,0,
Private Method,"""org.languagetool.gui.LanguageToolSupport.showPopup""",,,,,,67,1,
Class,"""org.languagetool.gui.LanguageToolSupport.showPopup.(Anon_5)""",2,2,0,1,1,5,0,1
Public Method,"""org.languagetool.gui.LanguageToolSupport.showPopup.(Anon_5).actionPerformed""",,,,,,3,0,
Class,"""org.languagetool.gui.LanguageToolSupport.showPopup.(Anon_6)""",2,3,0,1,1,5,0,1
Public Method,"""org.languagetool.gui.LanguageToolSupport.showPopup.(Anon_6).actionPerformed""",,,,,,3,0,
Class,"""org.languagetool.gui.LanguageToolSupport.showPopup.(Anon_7)""",2,2,0,3,3,13,0,1
Public Method,"""org.languagetool.gui.LanguageToolSupport.showPopup.(Anon_7).popupMenuCanceled""",,,,,,5,0,
Public Method,"""org.languagetool.gui.LanguageToolSupport.showPopup.(Anon_7).popupMenuWillBecomeInvisible""",,,,,,2,0,
Public Method,"""org.languagetool.gui.LanguageToolSupport.showPopup.(Anon_7).popupMenuWillBecomeVisible""",,,,,,2,0,
Private Method,"""org.languagetool.gui.LanguageToolSupport.updateHighlights""",,,,,,12,0,
Private Method,"""org.languagetool.gui.LanguageToolSupport.updateHighlights""",,,,,,7,0,
Private Method,"""org.languagetool.gui.LanguageToolSupport.updateHighlights""",,,,,,21,1,
File,"""languagetool-3.3/languagetool-server/src/test/java/org/languagetool/server/HTTPServerTest.java""",,,,12,,252,58,
Public Class,"""org.languagetool.server.HTTPServerTest""",1,14,1,12,12,235,40,1
Private Method,"""org.languagetool.server.HTTPServerTest.bitextCheck""",,,,,,10,2,
Private Method,"""org.languagetool.server.HTTPServerTest.bitextCheckDisabled""",,,,,,13,2,
Private Method,"""org.languagetool.server.HTTPServerTest.check""",,,,,,3,0,
Protected Method,"""org.languagetool.server.HTTPServerTest.check""",,,,,,9,2,
Protected Method,"""org.languagetool.server.HTTPServerTest.checkByPOST""",,,,,,15,6,
Private Method,"""org.languagetool.server.HTTPServerTest.checkWithOptions""",,,,,,19,2,
Method,"""org.languagetool.server.HTTPServerTest.runTests""",,,,,,73,23,
Public Method,"""org.languagetool.server.HTTPServerTest.testAccessDenied""",,,,,,17,0,
Public Method,"""org.languagetool.server.HTTPServerTest.testEnabledOnlyParameter""",,,,,,18,1,
Public Method,"""org.languagetool.server.HTTPServerTest.testHTTPServer""",,,,,,12,0,
Public Method,"""org.languagetool.server.HTTPServerTest.testMissingLanguageParameter""",,,,,,18,1,
Public Method,"""org.languagetool.server.HTTPServerTest.testTimeout""",,,,,,19,0,
File,"""languagetool-3.3/languagetool-core/src/test/java/org/languagetool/tagging/CombiningTaggerTest.java""",,,,6,,62,1,
Public Class,"""org.languagetool.tagging.CombiningTaggerTest""",1,5,0,6,6,52,1,1
Private Method,"""org.languagetool.tagging.CombiningTaggerTest.getAsString""",,,,,,10,0,
Private Method,"""org.languagetool.tagging.CombiningTaggerTest.getCombiningTagger""",,,,,,9,0,
Public Method,"""org.languagetool.tagging.CombiningTaggerTest.testInvalidFile""",,,,,,3,0,
Public Method,"""org.languagetool.tagging.CombiningTaggerTest.testTagNoOverwrite""",,,,,,9,0,
Public Method,"""org.languagetool.tagging.CombiningTaggerTest.testTagOverwrite""",,,,,,8,0,
Public Method,"""org.languagetool.tagging.CombiningTaggerTest.testTagRemoval""",,,,,,8,1,
File,"""languagetool-3.3/languagetool-core/src/test/java/org/languagetool/ResourceBundleToolsTest.java""",,,,1,,9,18,
Public Class,"""org.languagetool.ResourceBundleToolsTest""",1,1,0,1,1,6,0,1
Public Method,"""org.languagetool.ResourceBundleToolsTest.testGetMessageBundle""",,,,,,3,0,
File,"""languagetool-3.3/languagetool-core/src/main/java/org/languagetool/languagemodel/MultiLanguageModel.java""",,,,4,,33,24,
Public Class,"""org.languagetool.languagemodel.MultiLanguageModel""",2,1,0,4,4,30,6,1
Public Constructor,"""org.languagetool.languagemodel.MultiLanguageModel.MultiLanguageModel""",,,,,,6,0,
Public Method,"""org.languagetool.languagemodel.MultiLanguageModel.close""",,,,,,3,0,
Public Method,"""org.languagetool.languagemodel.MultiLanguageModel.getPseudoProbability""",,,,,,12,2,
Public Method,"""org.languagetool.languagemodel.MultiLanguageModel.toString""",,,,,,3,0,
File,"""languagetool-3.3/languagetool-language-modules/de/src/test/java/org/languagetool/chunking/GermanChunkerTest.java""",,,,8,,171,48,
Public Class,"""org.languagetool.chunking.GermanChunkerTest""",1,7,0,8,8,160,30,1
Private Method,"""org.languagetool.chunking.GermanChunkerTest.assertBasicChunks""",,,,,,8,0,
