Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
TypeVariable,"""org.jooq.DSLContext.mergeInto.T8""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.mergeInto.T8""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.mergeInto.T8""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.mergeInto.T8""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.mergeInto.T8""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.mergeInto.T8""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.mergeInto.T8""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.mergeInto.T8""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.mergeInto.T8""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.mergeInto.T8""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.mergeInto.T8""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.mergeInto.T8""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.mergeInto.T8""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.mergeInto.T8""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.mergeInto.T9""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.mergeInto.T9""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.mergeInto.T9""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.mergeInto.T9""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.mergeInto.T9""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.mergeInto.T9""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.mergeInto.T9""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.mergeInto.T9""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.mergeInto.T9""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.mergeInto.T9""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.mergeInto.T9""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.mergeInto.T9""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.mergeInto.T9""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.mergeInto.T9""",1,0,0,0,0,0,0,1
Abstract Method,"""org.jooq.DSLContext.meta""",,,,,,1,6,
Abstract Method,"""org.jooq.DSLContext.mock""",,,,,,1,5,
Abstract Generic Method,"""org.jooq.DSLContext.mockResult""",,,,,,1,5,
TypeVariable,"""org.jooq.DSLContext.mockResult.T""",1,0,0,0,0,0,0,1
Abstract Method,"""org.jooq.DSLContext.newRecord""",,,,,,1,10,
Abstract Generic Method,"""org.jooq.DSLContext.newRecord""",,,,,,1,9,
Abstract Generic Method,"""org.jooq.DSLContext.newRecord""",,,,,,1,9,
Abstract Generic Method,"""org.jooq.DSLContext.newRecord""",,,,,,1,9,
Abstract Generic Method,"""org.jooq.DSLContext.newRecord""",,,,,,1,9,
Abstract Generic Method,"""org.jooq.DSLContext.newRecord""",,,,,,1,9,
Abstract Generic Method,"""org.jooq.DSLContext.newRecord""",,,,,,1,9,
Abstract Generic Method,"""org.jooq.DSLContext.newRecord""",,,,,,1,9,
Abstract Generic Method,"""org.jooq.DSLContext.newRecord""",,,,,,1,9,
Abstract Generic Method,"""org.jooq.DSLContext.newRecord""",,,,,,1,9,
Abstract Generic Method,"""org.jooq.DSLContext.newRecord""",,,,,,1,9,
Abstract Generic Method,"""org.jooq.DSLContext.newRecord""",,,,,,1,9,
Abstract Generic Method,"""org.jooq.DSLContext.newRecord""",,,,,,1,9,
Abstract Generic Method,"""org.jooq.DSLContext.newRecord""",,,,,,1,9,
Abstract Generic Method,"""org.jooq.DSLContext.newRecord""",,,,,,1,9,
Abstract Generic Method,"""org.jooq.DSLContext.newRecord""",,,,,,1,9,
Abstract Generic Method,"""org.jooq.DSLContext.newRecord""",,,,,,1,9,
Abstract Generic Method,"""org.jooq.DSLContext.newRecord""",,,,,,1,9,
Abstract Generic Method,"""org.jooq.DSLContext.newRecord""",,,,,,1,9,
Abstract Generic Method,"""org.jooq.DSLContext.newRecord""",,,,,,1,9,
Abstract Generic Method,"""org.jooq.DSLContext.newRecord""",,,,,,1,9,
Abstract Generic Method,"""org.jooq.DSLContext.newRecord""",,,,,,1,9,
Abstract Generic Method,"""org.jooq.DSLContext.newRecord""",,,,,,1,9,
Abstract Generic Method,"""org.jooq.DSLContext.newRecord""",,,,,,1,11,
Abstract Generic Method,"""org.jooq.DSLContext.newRecord""",,,,,,1,12,
Abstract Generic Method,"""org.jooq.DSLContext.newRecord""",,,,,,1,25,
TypeVariable,"""org.jooq.DSLContext.newRecord.R""",2,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.R""",2,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.R""",2,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T1""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T1""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T1""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T1""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T1""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T1""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T1""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T1""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T1""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T1""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T1""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T1""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T1""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T1""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T1""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T1""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T1""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T1""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T1""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T1""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T1""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T1""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T10""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T10""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T10""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T10""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T10""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T10""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T10""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T10""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T10""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T10""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T10""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T10""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T10""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T11""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T11""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T11""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T11""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T11""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T11""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T11""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T11""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T11""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T11""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T11""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T11""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T12""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T12""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T12""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T12""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T12""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T12""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T12""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T12""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T12""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T12""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T12""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T13""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T13""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T13""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T13""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T13""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T13""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T13""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T13""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T13""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T13""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T14""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T14""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T14""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T14""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T14""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T14""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T14""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T14""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T14""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T15""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T15""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T15""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T15""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T15""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T15""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T15""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T15""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T16""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T16""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T16""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T16""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T16""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T16""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T16""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T17""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T17""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T17""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T17""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T17""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T17""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T18""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T18""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T18""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T18""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T18""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T19""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T19""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T19""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T19""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T2""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T2""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T2""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T2""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T2""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T2""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T2""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T2""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T2""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T2""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T2""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T2""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T2""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T2""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T2""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T2""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T2""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T2""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T2""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T2""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T2""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T20""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T20""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T20""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T21""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T21""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T22""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T3""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T3""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T3""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T3""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T3""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T3""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T3""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T3""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T3""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T3""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T3""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T3""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T3""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T3""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T3""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T3""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T3""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T3""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T3""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T3""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T4""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T4""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T4""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T4""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T4""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T4""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T4""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T4""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T4""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T4""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T4""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T4""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T4""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T4""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T4""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T4""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T4""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T4""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T4""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T5""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T5""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T5""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T5""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T5""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T5""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T5""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T5""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T5""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T5""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T5""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T5""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T5""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T5""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T5""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T5""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T5""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T5""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T6""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T6""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T6""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T6""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T6""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T6""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T6""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T6""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T6""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T6""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T6""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T6""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T6""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T6""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T6""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T6""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T6""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T7""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T7""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T7""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T7""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T7""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T7""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T7""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T7""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T7""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T7""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T7""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T7""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T7""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T7""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T7""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T7""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T8""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T8""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T8""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T8""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T8""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T8""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T8""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T8""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T8""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T8""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T8""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T8""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T8""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T8""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T8""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T9""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T9""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T9""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T9""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T9""",1,0,0,0,0,0,0,1
TypeVariable,"""org.jooq.DSLContext.newRecord.T9""",1,0,0,0,0,0,0,1
