Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Public Static Method,"android.animation.ObjectAnimator.ofObject",,,,,,7,17,
TypeVariable,"android.animation.ObjectAnimator.ofObject.T",1,0,0,0,0,0,0,1
TypeVariable,"android.animation.ObjectAnimator.ofObject.V",1,0,0,0,0,0,0,1
Public Static Method,"android.animation.ObjectAnimator.ofPropertyValuesHolder",,,,,,7,17,
Public Method,"android.animation.ObjectAnimator.setAutoCancel",,,,,,3,11,
Public Method,"android.animation.ObjectAnimator.setDuration",,,,,,4,9,
Public Method,"android.animation.ObjectAnimator.setFloatValues",,,,,,11,2,
Public Method,"android.animation.ObjectAnimator.setIntValues",,,,,,11,2,
Public Method,"android.animation.ObjectAnimator.setObjectValues",,,,,,12,2,
Public Method,"android.animation.ObjectAnimator.setProperty",,,,,,14,10,
Public Method,"android.animation.ObjectAnimator.setPropertyName",,,,,,11,29,
Public Method,"android.animation.ObjectAnimator.setTarget",,,,,,10,6,
Public Method,"android.animation.ObjectAnimator.setupEndValues",,,,,,7,0,
Public Method,"android.animation.ObjectAnimator.setupStartValues",,,,,,7,0,
Public Method,"android.animation.ObjectAnimator.start",,,,,,43,1,
Public Method,"android.animation.ObjectAnimator.toString",,,,,,10,0,
Public Class,"android.animation.ObjectAnimatorEventsTest",1,4,0,1,50,9,3,7
Public Method,"android.animation.ObjectAnimatorEventsTest.setUp",,,,,,6,0,
Public Class,"android.animation.PropertyValuesHolder",2,11,2,37,37,533,382,1
Static Class,"android.animation.PropertyValuesHolder.FloatPropertyValuesHolder",1,4,0,10,47,111,13,2
Public Constructor,"android.animation.PropertyValuesHolder.FloatPropertyValuesHolder.FloatPropertyValuesHolder",,,,,,6,0,
Public Constructor,"android.animation.PropertyValuesHolder.FloatPropertyValuesHolder.FloatPropertyValuesHolder",,,,,,9,0,
Public Constructor,"android.animation.PropertyValuesHolder.FloatPropertyValuesHolder.FloatPropertyValuesHolder",,,,,,4,0,
Public Constructor,"android.animation.PropertyValuesHolder.FloatPropertyValuesHolder.FloatPropertyValuesHolder",,,,,,7,0,
Method,"android.animation.PropertyValuesHolder.FloatPropertyValuesHolder.calculateValue",,,,,,3,0,
Public Method,"android.animation.PropertyValuesHolder.FloatPropertyValuesHolder.clone",,,,,,5,0,
Method,"android.animation.PropertyValuesHolder.FloatPropertyValuesHolder.getAnimatedValue",,,,,,3,0,
Method,"android.animation.PropertyValuesHolder.FloatPropertyValuesHolder.setAnimatedValue",,,,,,24,7,
Public Method,"android.animation.PropertyValuesHolder.FloatPropertyValuesHolder.setFloatValues",,,,,,4,0,
Method,"android.animation.PropertyValuesHolder.FloatPropertyValuesHolder.setupSetter",,,,,,32,5,
Static Class,"android.animation.PropertyValuesHolder.IntPropertyValuesHolder",1,4,0,10,47,111,13,2
Public Constructor,"android.animation.PropertyValuesHolder.IntPropertyValuesHolder.IntPropertyValuesHolder",,,,,,6,0,
Public Constructor,"android.animation.PropertyValuesHolder.IntPropertyValuesHolder.IntPropertyValuesHolder",,,,,,9,0,
Public Constructor,"android.animation.PropertyValuesHolder.IntPropertyValuesHolder.IntPropertyValuesHolder",,,,,,4,0,
Public Constructor,"android.animation.PropertyValuesHolder.IntPropertyValuesHolder.IntPropertyValuesHolder",,,,,,7,0,
Method,"android.animation.PropertyValuesHolder.IntPropertyValuesHolder.calculateValue",,,,,,3,0,
Public Method,"android.animation.PropertyValuesHolder.IntPropertyValuesHolder.clone",,,,,,5,0,
Method,"android.animation.PropertyValuesHolder.IntPropertyValuesHolder.getAnimatedValue",,,,,,3,0,
Method,"android.animation.PropertyValuesHolder.IntPropertyValuesHolder.setAnimatedValue",,,,,,24,7,
Public Method,"android.animation.PropertyValuesHolder.IntPropertyValuesHolder.setIntValues",,,,,,4,0,
Method,"android.animation.PropertyValuesHolder.IntPropertyValuesHolder.setupSetter",,,,,,32,5,
Private Constructor,"android.animation.PropertyValuesHolder.PropertyValuesHolder",,,,,,3,4,
Private Constructor,"android.animation.PropertyValuesHolder.PropertyValuesHolder",,,,,,6,4,
Method,"android.animation.PropertyValuesHolder.calculateValue",,,,,,3,6,
Public Method,"android.animation.PropertyValuesHolder.clone",,,,,,12,1,
Method,"android.animation.PropertyValuesHolder.getAnimatedValue",,,,,,3,5,
Static Method,"android.animation.PropertyValuesHolder.getMethodName",,,,,,8,14,
Private Method,"android.animation.PropertyValuesHolder.getPropertyFunction",,,,,,39,20,
Public Method,"android.animation.PropertyValuesHolder.getPropertyName",,,,,,3,8,
Method,"android.animation.PropertyValuesHolder.init",,,,,,10,8,
Public Static Method,"android.animation.PropertyValuesHolder.ofFloat",,,,,,3,7,
Public Static Method,"android.animation.PropertyValuesHolder.ofFloat",,,,,,3,7,
Public Static Method,"android.animation.PropertyValuesHolder.ofInt",,,,,,3,7,
Public Static Method,"android.animation.PropertyValuesHolder.ofInt",,,,,,3,7,
Public Static Method,"android.animation.PropertyValuesHolder.ofKeyframe",,,,,,14,19,
Public Static Method,"android.animation.PropertyValuesHolder.ofKeyframe",,,,,,14,16,
Public Static Method,"android.animation.PropertyValuesHolder.ofObject",,,,,,7,12,
Public Static Generic Method,"android.animation.PropertyValuesHolder.ofObject",,,,,,7,12,
TypeVariable,"android.animation.PropertyValuesHolder.ofObject.V",1,0,0,0,0,0,0,1
Method,"android.animation.PropertyValuesHolder.setAnimatedValue",,,,,,15,7,
Public Method,"android.animation.PropertyValuesHolder.setEvaluator",,,,,,4,10,
Public Method,"android.animation.PropertyValuesHolder.setFloatValues",,,,,,4,13,
Public Method,"android.animation.PropertyValuesHolder.setIntValues",,,,,,4,13,
Public Method,"android.animation.PropertyValuesHolder.setKeyframes",,,,,,9,5,
Public Method,"android.animation.PropertyValuesHolder.setObjectValues",,,,,,4,13,
Public Method,"android.animation.PropertyValuesHolder.setProperty",,,,,,3,8,
Public Method,"android.animation.PropertyValuesHolder.setPropertyName",,,,,,3,15,
Method,"android.animation.PropertyValuesHolder.setupEndValue",,,,,,3,8,
Private Method,"android.animation.PropertyValuesHolder.setupGetter",,,,,,3,3,
Method,"android.animation.PropertyValuesHolder.setupSetter",,,,,,3,4,
Method,"android.animation.PropertyValuesHolder.setupSetterAndGetter",,,,,,38,12,
Private Method,"android.animation.PropertyValuesHolder.setupSetterOrGetter",,,,,,23,13,
Method,"android.animation.PropertyValuesHolder.setupStartValue",,,,,,3,8,
Private Method,"android.animation.PropertyValuesHolder.setupValue",,,,,,19,8,
Public Method,"android.animation.PropertyValuesHolder.toString",,,,,,3,0,
Class,"android.animation.PropertyValuesHolder_Delegate",1,1,0,4,4,16,23,1
Static Method,"android.animation.PropertyValuesHolder_Delegate.nCallFloatMethod",,,,,,2,2,
Static Method,"android.animation.PropertyValuesHolder_Delegate.nCallIntMethod",,,,,,2,2,
Static Method,"android.animation.PropertyValuesHolder_Delegate.nGetFloatMethod",,,,,,3,2,
Static Method,"android.animation.PropertyValuesHolder_Delegate.nGetIntMethod",,,,,,3,2,
Public Class,"android.animation.RectEvaluator",2,1,0,1,1,9,16,1
Public Method,"android.animation.RectEvaluator.evaluate",,,,,,6,13,
Public Class,"android.animation.TimeAnimator",1,1,0,5,85,31,32,3
Public Interface,"android.animation.TimeAnimator.TimeListener",0,1,1,1,1,3,8,0
Abstract Method,"android.animation.TimeAnimator.TimeListener.onTimeUpdate",,,,,,1,8,
Method,"android.animation.TimeAnimator.animateValue",,,,,,2,1,
Method,"android.animation.TimeAnimator.animationFrame",,,,,,9,0,
Method,"android.animation.TimeAnimator.initAnimation",,,,,,2,1,
Public Method,"android.animation.TimeAnimator.setTimeListener",,,,,,3,6,
Public Method,"android.animation.TimeAnimator.start",,,,,,4,0,
Public Interface,"android.animation.TimeInterpolator",0,0,19,1,1,3,12,0
Abstract Method,"android.animation.TimeInterpolator.getInterpolation",,,,,,1,12,
Public Generic Interface,"android.animation.TypeEvaluator",0,0,5,1,1,3,13,0
TypeVariable,"android.animation.TypeEvaluator.T",1,0,0,0,0,0,0,1
Public Abstract Method,"android.animation.TypeEvaluator.evaluate",,,,,,1,13,
Public Class,"android.animation.ValueAnimator",1,13,2,56,80,617,601,2
Protected Static Class,"android.animation.ValueAnimator.AnimationHandler",2,2,0,5,5,80,37,1
Private Constructor,"android.animation.ValueAnimator.AnimationHandler.AnimationHandler",,,,,,3,0,
Private Method,"android.animation.ValueAnimator.AnimationHandler.doAnimationFrame",,,,,,53,12,
Public Method,"android.animation.ValueAnimator.AnimationHandler.run",,,,,,4,0,
Private Method,"android.animation.ValueAnimator.AnimationHandler.scheduleAnimation",,,,,,6,0,
Public Method,"android.animation.ValueAnimator.AnimationHandler.start",,,,,,3,3,
Public Interface,"android.animation.ValueAnimator.AnimatorUpdateListener",0,1,21,1,1,3,5,0
Abstract Method,"android.animation.ValueAnimator.AnimatorUpdateListener.onAnimationUpdate",,,,,,1,5,
Public Constructor,"android.animation.ValueAnimator.ValueAnimator",,,,,,2,5,
Public Method,"android.animation.ValueAnimator.addUpdateListener",,,,,,6,7,
Method,"android.animation.ValueAnimator.animateValue",,,,,,14,12,
Method,"android.animation.ValueAnimator.animationFrame",,,,,,33,13,
Public Method,"android.animation.ValueAnimator.cancel",,,,,,18,4,
Public Static Method,"android.animation.ValueAnimator.clearAllAnimations",,,,,,8,6,
Public Method,"android.animation.ValueAnimator.clone",,,,,,29,0,
Private Method,"android.animation.ValueAnimator.delayedAnimationFrame",,,,,,25,13,
Method,"android.animation.ValueAnimator.doAnimationFrame",,,,,,24,12,
Public Method,"android.animation.ValueAnimator.end",,,,,,12,1,
Private Method,"android.animation.ValueAnimator.endAnimation",,,,,,26,5,
Public Method,"android.animation.ValueAnimator.getAnimatedFraction",,,,,,3,6,
Public Method,"android.animation.ValueAnimator.getAnimatedValue",,,,,,6,13,
Public Method,"android.animation.ValueAnimator.getAnimatedValue",,,,,,8,11,
Public Static Method,"android.animation.ValueAnimator.getCurrentAnimationsCount",,,,,,4,14,
Public Method,"android.animation.ValueAnimator.getCurrentPlayTime",,,,,,6,7,
Public Method,"android.animation.ValueAnimator.getDuration",,,,,,3,5,
Public Static Method,"android.animation.ValueAnimator.getDurationScale",,,,,,3,3,
Public Static Method,"android.animation.ValueAnimator.getFrameDelay",,,,,,3,12,
Public Method,"android.animation.ValueAnimator.getInterpolator",,,,,,3,5,
Method,"android.animation.ValueAnimator.getNameForTrace",,,,,,3,3,
Private Static Method,"android.animation.ValueAnimator.getOrCreateAnimationHandler",,,,,,8,0,
Public Method,"android.animation.ValueAnimator.getRepeatCount",,,,,,3,6,
Public Method,"android.animation.ValueAnimator.getRepeatMode",,,,,,3,5,
Public Method,"android.animation.ValueAnimator.getStartDelay",,,,,,3,6,
Public Method,"android.animation.ValueAnimator.getValues",,,,,,3,8,
Method,"android.animation.ValueAnimator.initAnimation",,,,,,9,10,
Public Method,"android.animation.ValueAnimator.isRunning",,,,,,3,0,
Public Method,"android.animation.ValueAnimator.isStarted",,,,,,3,0,
Private Method,"android.animation.ValueAnimator.notifyStartListeners",,,,,,11,0,
Public Static Method,"android.animation.ValueAnimator.ofFloat",,,,,,5,11,
Public Static Method,"android.animation.ValueAnimator.ofInt",,,,,,5,11,
Public Static Method,"android.animation.ValueAnimator.ofObject",,,,,,6,18,
Public Static Method,"android.animation.ValueAnimator.ofPropertyValuesHolder",,,,,,5,8,
Public Method,"android.animation.ValueAnimator.pause",,,,,,8,0,
Public Method,"android.animation.ValueAnimator.removeAllUpdateListeners",,,,,,7,3,
Public Method,"android.animation.ValueAnimator.removeUpdateListener",,,,,,9,6,
Public Method,"android.animation.ValueAnimator.resume",,,,,,6,0,
Public Method,"android.animation.ValueAnimator.reverse",,,,,,13,7,
Public Method,"android.animation.ValueAnimator.setCurrentPlayTime",,,,,,10,10,
Public Method,"android.animation.ValueAnimator.setDuration",,,,,,9,9,
Public Static Method,"android.animation.ValueAnimator.setDurationScale",,,,,,3,3,
Public Method,"android.animation.ValueAnimator.setEvaluator",,,,,,5,16,
Public Method,"android.animation.ValueAnimator.setFloatValues",,,,,,12,15,
Public Static Method,"android.animation.ValueAnimator.setFrameDelay",,,,,,3,12,
Public Method,"android.animation.ValueAnimator.setIntValues",,,,,,12,15,
Public Method,"android.animation.ValueAnimator.setInterpolator",,,,,,7,9,
Public Method,"android.animation.ValueAnimator.setObjectValues",,,,,,12,19,
Public Method,"android.animation.ValueAnimator.setRepeatCount",,,,,,3,8,
Public Method,"android.animation.ValueAnimator.setRepeatMode",,,,,,3,7,
Public Method,"android.animation.ValueAnimator.setStartDelay",,,,,,4,5,
Public Method,"android.animation.ValueAnimator.setValues",,,,,,10,9,
Private Method,"android.animation.ValueAnimator.start",,,,,,20,14,
Public Method,"android.animation.ValueAnimator.start",,,,,,3,0,
Private Method,"android.animation.ValueAnimator.startAnimation",,,,,,11,6,
Public Method,"android.animation.ValueAnimator.toString",,,,,,9,0,
Public Class,"android.animation.ValueAnimatorEventsTest",1,1,0,1,50,7,3,7
Public Method,"android.animation.ValueAnimatorEventsTest.setUp",,,,,,4,0,
Public Abstract Class,"android.animation.ViewPropertyAnimatorTest",1,11,0,11,37,239,79,6
Protected Static Class,"android.animation.ViewPropertyAnimatorTest.Canceler",2,2,0,2,2,16,4,1
Public Constructor,"android.animation.ViewPropertyAnimatorTest.Canceler.Canceler",,,,,,4,0,
Public Method,"android.animation.ViewPropertyAnimatorTest.Canceler.run",,,,,,7,0,
Protected Static Class,"android.animation.ViewPropertyAnimatorTest.FutureReleaseListener",1,4,0,3,9,26,10,2
Public Constructor,"android.animation.ViewPropertyAnimatorTest.FutureReleaseListener.FutureReleaseListener",,,,,,3,0,
Public Constructor,"android.animation.ViewPropertyAnimatorTest.FutureReleaseListener.FutureReleaseListener",,,,,,10,5,
Class,"android.animation.ViewPropertyAnimatorTest.FutureReleaseListener.FutureReleaseListener.(Anon_1)",2,2,0,1,1,5,0,1
Public Method,"android.animation.ViewPropertyAnimatorTest.FutureReleaseListener.FutureReleaseListener.(Anon_1).run",,,,,,3,0,
Public Method,"android.animation.ViewPropertyAnimatorTest.FutureReleaseListener.onAnimationEnd",,,,,,9,0,
Class,"android.animation.ViewPropertyAnimatorTest.FutureReleaseListener.onAnimationEnd.(Anon_2)",2,2,0,1,1,5,0,1
Public Method,"android.animation.ViewPropertyAnimatorTest.FutureReleaseListener.onAnimationEnd.(Anon_2).run",,,,,,3,0,
Public Constructor,"android.animation.ViewPropertyAnimatorTest.ViewPropertyAnimatorTest",,,,,,3,0,
Protected Method,"android.animation.ViewPropertyAnimatorTest.getTimeout",,,,,,3,3,
Public Method,"android.animation.ViewPropertyAnimatorTest.setUp",,,,,,35,13,
Class,"android.animation.ViewPropertyAnimatorTest.setUp.(Anon_3)",2,2,0,3,3,22,5,1
Public Method,"android.animation.ViewPropertyAnimatorTest.setUp.(Anon_3).onAnimationCancel",,,,,,6,2,
Public Method,"android.animation.ViewPropertyAnimatorTest.setUp.(Anon_3).onAnimationEnd",,,,,,7,2,
Public Method,"android.animation.ViewPropertyAnimatorTest.setUp.(Anon_3).onAnimationStart",,,,,,5,1,
Public Method,"android.animation.ViewPropertyAnimatorTest.testCancel",,,,,,3,3,
Public Method,"android.animation.ViewPropertyAnimatorTest.testPlayingCancel",,,,,,18,3,
Class,"android.animation.ViewPropertyAnimatorTest.testPlayingCancel.(Anon_6)",2,5,0,1,1,13,0,1
Public Method,"android.animation.ViewPropertyAnimatorTest.testPlayingCancel.(Anon_6).run",,,,,,11,0,
Public Method,"android.animation.ViewPropertyAnimatorTest.testPlayingDelayedCancel",,,,,,19,3,
Class,"android.animation.ViewPropertyAnimatorTest.testPlayingDelayedCancel.(Anon_7)",2,5,0,1,1,13,0,1
Public Method,"android.animation.ViewPropertyAnimatorTest.testPlayingDelayedCancel.(Anon_7).run",,,,,,11,0,
Public Method,"android.animation.ViewPropertyAnimatorTest.testPlayingDelayedCancelMidDelay",,,,,,18,7,
Class,"android.animation.ViewPropertyAnimatorTest.testPlayingDelayedCancelMidDelay.(Anon_8)",2,6,0,1,1,13,4,1
Public Method,"android.animation.ViewPropertyAnimatorTest.testPlayingDelayedCancelMidDelay.(Anon_8).run",,,,,,11,4,
Public Method,"android.animation.ViewPropertyAnimatorTest.testStartCancel",,,,,,17,3,
Class,"android.animation.ViewPropertyAnimatorTest.testStartCancel.(Anon_4)",2,3,0,1,1,12,0,1
Public Method,"android.animation.ViewPropertyAnimatorTest.testStartCancel.(Anon_4).run",,,,,,10,0,
Public Method,"android.animation.ViewPropertyAnimatorTest.testStartDelayedCancel",,,,,,18,3,
Class,"android.animation.ViewPropertyAnimatorTest.testStartDelayedCancel.(Anon_5)",2,3,0,1,1,12,0,1
Public Method,"android.animation.ViewPropertyAnimatorTest.testStartDelayedCancel.(Anon_5).run",,,,,,10,0,
Public Method,"android.animation.ViewPropertyAnimatorTest.testStartDelayedDoubleCancel",,,,,,19,3,
Class,"android.animation.ViewPropertyAnimatorTest.testStartDelayedDoubleCancel.(Anon_10)",2,3,0,1,1,13,0,1
Public Method,"android.animation.ViewPropertyAnimatorTest.testStartDelayedDoubleCancel.(Anon_10).run",,,,,,11,0,
Public Method,"android.animation.ViewPropertyAnimatorTest.testStartDoubleCancel",,,,,,18,4,
Class,"android.animation.ViewPropertyAnimatorTest.testStartDoubleCancel.(Anon_9)",2,3,0,1,1,13,0,1
Public Method,"android.animation.ViewPropertyAnimatorTest.testStartDoubleCancel.(Anon_9).run",,,,,,11,0,
Package,"android.annotation",,,,5,,55,106,
Public Annotation,"android.annotation.PrivateApi",0,0,0,0,0,2,7,0
Public Annotation,"android.annotation.SdkConstant",0,1,0,1,1,6,0,0
Public Enum Type,"android.annotation.SdkConstant.SdkConstantType",1,0,0,2,2,3,0,1
Public Method,"android.annotation.SdkConstant.SdkConstantType.valueOf",,,,,,0,0,
Public Method,"android.annotation.SdkConstant.SdkConstantType.values",,,,,,0,0,
Abstract Method,"android.annotation.SdkConstant.value",,,,,,1,0,
Public Annotation,"android.annotation.SuppressLint",0,0,0,1,1,3,4,0
Abstract Method,"android.annotation.SuppressLint.value",,,,,,1,4,
Public Annotation,"android.annotation.TargetApi",0,0,0,1,1,3,3,0
Abstract Method,"android.annotation.TargetApi.value",,,,,,1,3,
