Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Public Method,"""org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext.scan""",,,,,,4,7,
Public Method,"""org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext.setBeanNameGenerator""",,,,,,7,14,
Public Method,"""org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext.setEnvironment""",,,,,,5,6,
Public Method,"""org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext.setScopeMetadataResolver""",,,,,,4,9,
File,"""spring-boot-1.2.4/spring-boot/src/main/java/org/springframework/boot/context/embedded/AnnotationConfigEmbeddedWebApplicationContext.java""",,,,10,,74,99,
Public Class,"""org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactoryTests""",1,11,0,10,52,93,7,2
Public Method,"""org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactoryTests.addNullAddBuilderCustomizersThrows""",,,,,,6,0,
Public Method,"""org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactoryTests.addNullAddDeploymentInfoCustomizersThrows""",,,,,,6,0,
Public Method,"""org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactoryTests.basicSslClasspathKeyStore""",,,,,,3,0,
Public Method,"""org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactoryTests.builderCustomizers""",,,,,,14,0,
Public Method,"""org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactoryTests.defaultContextPath""",,,,,,12,0,
Class,"""org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactoryTests.defaultContextPath.(Anon_1)""",2,1,0,1,1,5,0,1
Public Method,"""org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactoryTests.defaultContextPath.(Anon_1).customize""",,,,,,3,0,
Public Method,"""org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactoryTests.deploymentInfo""",,,,,,15,0,
Public Method,"""org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactoryTests.errorPage404""",,,,,,9,0,
Protected Method,"""org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactoryTests.getFactory""",,,,,,3,0,
Public Method,"""org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactoryTests.setNullBuilderCustomizersThrows""",,,,,,6,0,
Public Method,"""org.springframework.boot.context.embedded.undertow.UndertowEmbeddedServletContainerFactoryTests.setNullDeploymentInfoCustomizersThrows""",,,,,,6,0,
File,"""spring-boot-1.2.4/spring-boot/src/test/java/org/springframework/boot/context/embedded/undertow/UndertowEmbeddedServletContainerFactoryTests.java""",,,,11,,112,22,
Public Class,"""org.springframework.boot.autoconfigure.data.web.SpringDataWebAutoConfigurationTests""",1,6,0,3,3,31,5,1
Public Method,"""org.springframework.boot.autoconfigure.data.web.SpringDataWebAutoConfigurationTests.after""",,,,,,5,0,
Public Method,"""org.springframework.boot.autoconfigure.data.web.SpringDataWebAutoConfigurationTests.autoConfigurationBacksOffInNonWebApplicationContexts""",,,,,,9,0,
Public Method,"""org.springframework.boot.autoconfigure.data.web.SpringDataWebAutoConfigurationTests.webSupportIsAutoConfiguredInWebApplicationContexts""",,,,,,11,0,
File,"""spring-boot-1.2.4/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/data/web/SpringDataWebAutoConfigurationTests.java""",,,,3,,43,20,
File,"""spring-boot-1.2.4/spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/mustache/package-info.java""",,,,0,,1,18,
Public Class,"""org.springframework.boot.loader.jar.JarFile""",2,8,0,35,35,305,70,2
Public Constructor,"""org.springframework.boot.loader.jar.JarFile.JarFile""",,,,,,3,5,
Constructor,"""org.springframework.boot.loader.jar.JarFile.JarFile""",,,,,,3,5,
Private Constructor,"""org.springframework.boot.loader.jar.JarFile.JarFile""",,,,,,9,8,
Private Constructor,"""org.springframework.boot.loader.jar.JarFile.JarFile""",,,,,,9,0,
Public Method,"""org.springframework.boot.loader.jar.JarFile.close""",,,,,,3,0,
Private Method,"""org.springframework.boot.loader.jar.JarFile.createJarFileFromDirectoryEntry""",,,,,,16,0,
Class,"""org.springframework.boot.loader.jar.JarFile.createJarFileFromDirectoryEntry.(Anon_2)""",2,3,0,1,1,8,0,1
Public Method,"""org.springframework.boot.loader.jar.JarFile.createJarFileFromDirectoryEntry.(Anon_2).apply""",,,,,,6,0,
Private Method,"""org.springframework.boot.loader.jar.JarFile.createJarFileFromEntry""",,,,,,6,0,
Private Method,"""org.springframework.boot.loader.jar.JarFile.createJarFileFromFileEntry""",,,,,,11,0,
Public Method,"""org.springframework.boot.loader.jar.JarFile.entries""",,,,,,13,0,
Class,"""org.springframework.boot.loader.jar.JarFile.entries.(Anon_1)""",2,1,0,2,2,9,0,1
Public Method,"""org.springframework.boot.loader.jar.JarFile.entries.(Anon_1).hasMoreElements""",,,,,,3,0,
Public Method,"""org.springframework.boot.loader.jar.JarFile.entries.(Anon_1).nextElement""",,,,,,3,0,
Private Method,"""org.springframework.boot.loader.jar.JarFile.filterEntries""",,,,,,16,0,
Private Method,"""org.springframework.boot.loader.jar.JarFile.getArchiveData""",,,,,,8,0,
Private Method,"""org.springframework.boot.loader.jar.JarFile.getContainedEntry""",,,,,,7,0,
Method,"""org.springframework.boot.loader.jar.JarFile.getData""",,,,,,3,0,
Public Method,"""org.springframework.boot.loader.jar.JarFile.getEntry""",,,,,,4,0,
Public Method,"""org.springframework.boot.loader.jar.JarFile.getFilteredJarFile""",,,,,,5,6,
Public Method,"""org.springframework.boot.loader.jar.JarFile.getInputStream""",,,,,,3,0,
Public Method,"""org.springframework.boot.loader.jar.JarFile.getJarEntry""",,,,,,3,0,
Public Method,"""org.springframework.boot.loader.jar.JarFile.getJarEntryData""",,,,,,6,0,
Public Method,"""org.springframework.boot.loader.jar.JarFile.getJarEntryData""",,,,,,20,0,
Public Method,"""org.springframework.boot.loader.jar.JarFile.getManifest""",,,,,,17,0,
Public Method,"""org.springframework.boot.loader.jar.JarFile.getName""",,,,,,4,0,
Public Method,"""org.springframework.boot.loader.jar.JarFile.getNestedJarFile""",,,,,,3,6,
Public Method,"""org.springframework.boot.loader.jar.JarFile.getNestedJarFile""",,,,,,13,6,
Protected Method,"""org.springframework.boot.loader.jar.JarFile.getRootJarFile""",,,,,,3,0,
Public Method,"""org.springframework.boot.loader.jar.JarFile.getUrl""",,,,,,9,7,
Method,"""org.springframework.boot.loader.jar.JarFile.isSigned""",,,,,,3,0,
Public Method,"""org.springframework.boot.loader.jar.JarFile.iterator""",,,,,,3,0,
Private Method,"""org.springframework.boot.loader.jar.JarFile.loadJarEntries""",,,,,,19,0,
Private Method,"""org.springframework.boot.loader.jar.JarFile.processEntry""",,,,,,6,0,
Private Method,"""org.springframework.boot.loader.jar.JarFile.processMetaInfEntry""",,,,,,8,0,
Public Static Method,"""org.springframework.boot.loader.jar.JarFile.registerUrlProtocolHandler""",,,,,,6,4,
Private Static Method,"""org.springframework.boot.loader.jar.JarFile.resetCachedUrlHandlers""",,,,,,7,6,
Method,"""org.springframework.boot.loader.jar.JarFile.setupEntryCertificates""",,,,,,23,2,
Public Method,"""org.springframework.boot.loader.jar.JarFile.size""",,,,,,3,0,
Public Method,"""org.springframework.boot.loader.jar.JarFile.toString""",,,,,,3,0,
File,"""spring-boot-1.2.4/spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/jar/JarFile.java""",,,,38,,327,85,
Public Class,"""org.springframework.boot.cli.compiler.autoconfigure.ReactorCompilerAutoConfiguration""",1,2,0,3,8,27,5,2
Public Method,"""org.springframework.boot.cli.compiler.autoconfigure.ReactorCompilerAutoConfiguration.applyDependencies""",,,,,,5,0,
Public Method,"""org.springframework.boot.cli.compiler.autoconfigure.ReactorCompilerAutoConfiguration.applyImports""",,,,,,13,0,
Public Method,"""org.springframework.boot.cli.compiler.autoconfigure.ReactorCompilerAutoConfiguration.matches""",,,,,,4,0,
File,"""spring-boot-1.2.4/spring-boot-cli/src/main/java/org/springframework/boot/cli/compiler/autoconfigure/ReactorCompilerAutoConfiguration.java""",,,,3,,33,20,
Package,"""org.springframework.boot.autoconfigure.orm.jpa.test""",,,,7,,46,15,
Public Class,"""org.springframework.boot.autoconfigure.orm.jpa.test.City""",2,0,0,7,7,39,0,1
Protected Constructor,"""org.springframework.boot.autoconfigure.orm.jpa.test.City.City""",,,,,,2,0,
Public Constructor,"""org.springframework.boot.autoconfigure.orm.jpa.test.City.City""",,,,,,7,0,
Public Method,"""org.springframework.boot.autoconfigure.orm.jpa.test.City.getCountry""",,,,,,3,0,
Public Method,"""org.springframework.boot.autoconfigure.orm.jpa.test.City.getMap""",,,,,,3,0,
Public Method,"""org.springframework.boot.autoconfigure.orm.jpa.test.City.getName""",,,,,,3,0,
Public Method,"""org.springframework.boot.autoconfigure.orm.jpa.test.City.getState""",,,,,,3,0,
Public Method,"""org.springframework.boot.autoconfigure.orm.jpa.test.City.toString""",,,,,,3,0,
File,"""spring-boot-1.2.4/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/orm/jpa/test/City.java""",,,,7,,46,15,
Package,"""org.springframework.boot.configurationsample.lombok""",,,,0,,64,70,
Public Class,"""org.springframework.boot.configurationsample.lombok.LombokExplicitProperties""",1,0,0,0,0,21,9,1
File,"""spring-boot-1.2.4/spring-boot-tools/spring-boot-configuration-processor/src/test/java/org/springframework/boot/configurationsample/lombok/LombokExplicitProperties.java""",,,,0,,28,24,
Public Class,"""org.springframework.boot.autoconfigure.jdbc.DatabaseDriverTests""",1,1,0,4,4,26,8,1
Public Method,"""org.springframework.boot.autoconfigure.jdbc.DatabaseDriverTests.classNameForKnownDatabase""",,,,,,5,1,
Public Method,"""org.springframework.boot.autoconfigure.jdbc.DatabaseDriverTests.failureOnMalformedJdbcUrl""",,,,,,5,0,
Public Method,"""org.springframework.boot.autoconfigure.jdbc.DatabaseDriverTests.nullClassNameForUnknownDatabase""",,,,,,5,1,
Public Method,"""org.springframework.boot.autoconfigure.jdbc.DatabaseDriverTests.unknownOnNullJdbcUrl""",,,,,,3,0,
File,"""spring-boot-1.2.4/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/jdbc/DatabaseDriverTests.java""",,,,4,,34,23,
Public Class,"""org.springframework.boot.logging.java.JavaLoggerSystemTests""",1,6,0,9,15,97,6,2
Class,"""org.springframework.boot.logging.java.JavaLoggerSystemTests.(Anon_1)""",2,0,0,1,1,5,0,1
Public Method,"""org.springframework.boot.logging.java.JavaLoggerSystemTests.(Anon_1).accept""",,,,,,3,0,
Public Method,"""org.springframework.boot.logging.java.JavaLoggerSystemTests.clearLocale""",,,,,,3,0,
Public Method,"""org.springframework.boot.logging.java.JavaLoggerSystemTests.init""",,,,,,5,0,
Public Method,"""org.springframework.boot.logging.java.JavaLoggerSystemTests.noFile""",,,,,,10,0,
Public Method,"""org.springframework.boot.logging.java.JavaLoggerSystemTests.setLevel""",,,,,,9,0,
Public Method,"""org.springframework.boot.logging.java.JavaLoggerSystemTests.testCustomFormatter""",,,,,,8,0,
Public Method,"""org.springframework.boot.logging.java.JavaLoggerSystemTests.testNonDefaultConfigLocation""",,,,,,7,0,
Public Method,"""org.springframework.boot.logging.java.JavaLoggerSystemTests.testNonexistentConfigLocation""",,,,,,4,0,
Public Method,"""org.springframework.boot.logging.java.JavaLoggerSystemTests.testSystemPropertyInitializesFormat""",,,,,,13,0,
Public Method,"""org.springframework.boot.logging.java.JavaLoggerSystemTests.withFile""",,,,,,15,0,
File,"""spring-boot-1.2.4/spring-boot/src/test/java/org/springframework/boot/logging/java/JavaLoggerSystemTests.java""",,,,10,,117,21,
Public Class,"""sample.data.jpa.domain.Hotel""",2,1,0,6,6,36,0,1
Protected Constructor,"""sample.data.jpa.domain.Hotel.Hotel""",,,,,,2,0,
Public Constructor,"""sample.data.jpa.domain.Hotel.Hotel""",,,,,,4,0,
Public Method,"""sample.data.jpa.domain.Hotel.getAddress""",,,,,,3,0,
Public Method,"""sample.data.jpa.domain.Hotel.getCity""",,,,,,3,0,
Public Method,"""sample.data.jpa.domain.Hotel.getName""",,,,,,3,0,
Public Method,"""sample.data.jpa.domain.Hotel.getZip""",,,,,,3,0,
File,"""spring-boot-1.2.4/spring-boot-samples/spring-boot-sample-data-jpa/src/main/java/sample/data/jpa/domain/Hotel.java""",,,,6,,48,15,
Public Class,"""sample.ui.SampleGroovyTemplateApplicationTests""",1,8,0,3,3,31,8,1
Public Method,"""sample.ui.SampleGroovyTemplateApplicationTests.testCreate""",,,,,,9,1,
Public Method,"""sample.ui.SampleGroovyTemplateApplicationTests.testCss""",,,,,,6,1,
Public Method,"""sample.ui.SampleGroovyTemplateApplicationTests.testHome""",,,,,,9,1,
File,"""spring-boot-1.2.4/spring-boot-samples/spring-boot-sample-web-groovy-templates/src/test/java/sample/ui/SampleGroovyTemplateApplicationTests.java""",,,,3,,54,23,
Public Class,"""org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContextTests""",1,15,0,9,9,131,7,1
Public Static Class,"""org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContextTests.EmbeddedContainerConfiguration""",1,3,0,1,1,6,0,1
Public Method,"""org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContextTests.EmbeddedContainerConfiguration.containerFactory""",,,,,,3,0,
Protected Static Class,"""org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContextTests.ExampleServletWithAutowired""",1,2,0,1,1,9,0,2
Public Method,"""org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContextTests.ExampleServletWithAutowired.service""",,,,,,4,0,
Public Static Class,"""org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContextTests.ServletContextAwareConfiguration""",2,2,0,3,3,14,0,1
Public Method,"""org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContextTests.ServletContextAwareConfiguration.getServletContext""",,,,,,3,0,
Public Method,"""org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContextTests.ServletContextAwareConfiguration.servlet""",,,,,,3,0,
Public Method,"""org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContextTests.ServletContextAwareConfiguration.setServletContext""",,,,,,3,0,
Public Static Class,"""org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContextTests.ServletContextAwareEmbeddedConfiguration""",2,4,0,4,4,19,0,1
Public Method,"""org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContextTests.ServletContextAwareEmbeddedConfiguration.containerFactory""",,,,,,3,0,
Public Method,"""org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContextTests.ServletContextAwareEmbeddedConfiguration.getServletContext""",,,,,,3,0,
Public Method,"""org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContextTests.ServletContextAwareEmbeddedConfiguration.servlet""",,,,,,3,0,
Public Method,"""org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContextTests.ServletContextAwareEmbeddedConfiguration.setServletContext""",,,,,,3,0,
Protected Static Class,"""org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContextTests.SessionScopedComponent""",1,0,0,0,0,2,0,1
Public Method,"""org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContextTests.createAndInitializeCyclic""",,,,,,7,2,
Public Method,"""org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContextTests.createAndInitializeWithParent""",,,,,,12,0,
Public Method,"""org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContextTests.createFromConfigClass""",,,,,,5,0,
Public Method,"""org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContextTests.createFromScan""",,,,,,5,0,
Public Method,"""org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContextTests.registerAndRefresh""",,,,,,6,0,
Public Method,"""org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContextTests.scanAndRefresh""",,,,,,7,0,
Public Method,"""org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContextTests.sessionScopeAvailable""",,,,,,6,0,
Public Method,"""org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContextTests.sessionScopeAvailableToServlet""",,,,,,7,0,
