Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Private Method,"""io.vertx.test.core.NetTest.testRemoteAddress.(lambda_expr_2).(lambda_expr_3)""",,,,,,7,0,
Public Method,"""io.vertx.test.core.NetTest.testSendFileDirectory""",,,,,,20,1,
Private Method,"""io.vertx.test.core.NetTest.testSendFileDirectory.(lambda_expr_1)""",,,,,,4,0,
Private Method,"""io.vertx.test.core.NetTest.testSendFileDirectory.(lambda_expr_2)""",,,,,,13,1,
Private Method,"""io.vertx.test.core.NetTest.testSendFileDirectory.(lambda_expr_2).(lambda_expr_3)""",,,,,,10,1,
Public Method,"""io.vertx.test.core.NetTest.testServerCloseHandlersCloseFromClient""",,,,,,4,0,
Private Method,"""io.vertx.test.core.NetTest.testServerCloseHandlersCloseFromClient.(lambda_expr_1)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.NetTest.testServerCloseHandlersCloseFromClient.(lambda_expr_1).(lambda_expr_2)""",,,,,,1,0,
Public Method,"""io.vertx.test.core.NetTest.testServerCloseHandlersCloseFromServer""",,,,,,5,0,
Private Method,"""io.vertx.test.core.NetTest.testServerCloseHandlersCloseFromServer.(lambda_expr_1)""",,,,,,2,0,
Private Method,"""io.vertx.test.core.NetTest.testServerCloseHandlersCloseFromServer.(lambda_expr_1).(lambda_expr_2)""",,,,,,2,0,
Public Method,"""io.vertx.test.core.NetTest.testServerDrainHandler""",,,,,,12,0,
Private Method,"""io.vertx.test.core.NetTest.testServerDrainHandler.(lambda_expr_1)""",,,,,,9,0,
Private Method,"""io.vertx.test.core.NetTest.testServerDrainHandler.(lambda_expr_1).(lambda_expr_2)""",,,,,,7,0,
Private Method,"""io.vertx.test.core.NetTest.testServerDrainHandler.(lambda_expr_1).(lambda_expr_2).(lambda_expr_3)""",,,,,,2,0,
Public Method,"""io.vertx.test.core.NetTest.testServerIdleTimeout""",,,,,,13,0,
Private Method,"""io.vertx.test.core.NetTest.testServerIdleTimeout.(lambda_expr_1)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.NetTest.testServerIdleTimeout.(lambda_expr_2)""",,,,,,8,0,
Private Method,"""io.vertx.test.core.NetTest.testServerIdleTimeout.(lambda_expr_2).(lambda_expr_3)""",,,,,,5,0,
Private Method,"""io.vertx.test.core.NetTest.testServerIdleTimeout.(lambda_expr_2).(lambda_expr_3).(lambda_expr_4)""",,,,,,1,0,
Public Method,"""io.vertx.test.core.NetTest.testServerOptions""",,,,,,76,0,
Private Method,"""io.vertx.test.core.NetTest.testServerOptions.(lambda_expr_1)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.NetTest.testServerOptions.(lambda_expr_10)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.NetTest.testServerOptions.(lambda_expr_2)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.NetTest.testServerOptions.(lambda_expr_3)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.NetTest.testServerOptions.(lambda_expr_4)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.NetTest.testServerOptions.(lambda_expr_5)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.NetTest.testServerOptions.(lambda_expr_6)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.NetTest.testServerOptions.(lambda_expr_7)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.NetTest.testServerOptions.(lambda_expr_8)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.NetTest.testServerOptions.(lambda_expr_9)""",,,,,,1,0,
Public Method,"""io.vertx.test.core.NetTest.testServerOptionsCopiedBeforeUse""",,,,,,16,1,
Private Method,"""io.vertx.test.core.NetTest.testServerOptionsCopiedBeforeUse.(lambda_expr_1)""",,,,,,3,0,
Private Method,"""io.vertx.test.core.NetTest.testServerOptionsCopiedBeforeUse.(lambda_expr_2)""",,,,,,6,0,
Private Method,"""io.vertx.test.core.NetTest.testServerOptionsCopiedBeforeUse.(lambda_expr_2).(lambda_expr_3)""",,,,,,3,0,
Public Method,"""io.vertx.test.core.NetTest.testServerOptionsJson""",,,,,,84,1,
Public Method,"""io.vertx.test.core.NetTest.testServerWorkerMissBufferWhenBufferArriveBeforeConnectCallback""",,,,,,34,1,
Private Method,"""io.vertx.test.core.NetTest.testServerWorkerMissBufferWhenBufferArriveBeforeConnectCallback.(lambda_expr_1)""",,,,,,21,1,
Private Method,"""io.vertx.test.core.NetTest.testServerWorkerMissBufferWhenBufferArriveBeforeConnectCallback.(lambda_expr_1).(lambda_expr_2)""",,,,,,6,0,
Private Method,"""io.vertx.test.core.NetTest.testServerWorkerMissBufferWhenBufferArriveBeforeConnectCallback.(lambda_expr_1).(lambda_expr_2).(lambda_expr_3)""",,,,,,4,0,
Private Method,"""io.vertx.test.core.NetTest.testServerWorkerMissBufferWhenBufferArriveBeforeConnectCallback.(lambda_expr_1).(lambda_expr_4)""",,,,,,12,1,
Private Method,"""io.vertx.test.core.NetTest.testServerWorkerMissBufferWhenBufferArriveBeforeConnectCallback.(lambda_expr_1).(lambda_expr_4).(for_loop_16).(lambda_expr_5)""",,,,,,7,0,
Private Method,"""io.vertx.test.core.NetTest.testServerWorkerMissBufferWhenBufferArriveBeforeConnectCallback.(lambda_expr_6)""",,,,,,5,0,
Public Method,"""io.vertx.test.core.NetTest.testSetHandlerAfterListen""",,,,,,11,1,
Private Method,"""io.vertx.test.core.NetTest.testSetHandlerAfterListen.(lambda_expr_1)""",,,,,,2,0,
Private Method,"""io.vertx.test.core.NetTest.testSetHandlerAfterListen.(lambda_expr_2)""",,,,,,2,0,
Public Method,"""io.vertx.test.core.NetTest.testSetHandlerAfterListen2""",,,,,,15,1,
Private Method,"""io.vertx.test.core.NetTest.testSetHandlerAfterListen2.(lambda_expr_1)""",,,,,,2,0,
Private Method,"""io.vertx.test.core.NetTest.testSetHandlerAfterListen2.(lambda_expr_2)""",,,,,,10,1,
Private Method,"""io.vertx.test.core.NetTest.testSetHandlerAfterListen2.(lambda_expr_2).(lambda_expr_3)""",,,,,,2,0,
Public Method,"""io.vertx.test.core.NetTest.testSharedServersRoundRobin""",,,,,,60,1,
Private Method,"""io.vertx.test.core.NetTest.testSharedServersRoundRobin.(for_loop_10).(lambda_expr_4)""",,,,,,4,0,
Private Method,"""io.vertx.test.core.NetTest.testSharedServersRoundRobin.(for_loop_6).(lambda_expr_1)""",,,,,,8,0,
Private Method,"""io.vertx.test.core.NetTest.testSharedServersRoundRobin.(for_loop_6).(lambda_expr_2)""",,,,,,7,0,
Private Method,"""io.vertx.test.core.NetTest.testSharedServersRoundRobin.(for_loop_7).(lambda_expr_3)""",,,,,,8,0,
Public Method,"""io.vertx.test.core.NetTest.testSharedServersRoundRobinButFirstStartAndStopServer""",,,,,,22,1,
Private Method,"""io.vertx.test.core.NetTest.testSharedServersRoundRobinButFirstStartAndStopServer.(lambda_expr_1)""",,,,,,3,0,
Private Method,"""io.vertx.test.core.NetTest.testSharedServersRoundRobinButFirstStartAndStopServer.(lambda_expr_2)""",,,,,,7,0,
Private Method,"""io.vertx.test.core.NetTest.testSharedServersRoundRobinButFirstStartAndStopServer.(lambda_expr_3)""",,,,,,4,0,
Public Method,"""io.vertx.test.core.NetTest.testSharedServersRoundRobinWithOtherServerRunningOnDifferentPort""",,,,,,16,1,
Private Method,"""io.vertx.test.core.NetTest.testSharedServersRoundRobinWithOtherServerRunningOnDifferentPort.(lambda_expr_1)""",,,,,,3,0,
Private Method,"""io.vertx.test.core.NetTest.testSharedServersRoundRobinWithOtherServerRunningOnDifferentPort.(lambda_expr_2)""",,,,,,7,0,
Public Method,"""io.vertx.test.core.NetTest.testSocketAddress""",,,,,,6,0,
Private Method,"""io.vertx.test.core.NetTest.testSocketAddress.(lambda_expr_1)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.NetTest.testSocketAddress.(lambda_expr_2)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.NetTest.testSocketAddress.(lambda_expr_3)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.NetTest.testSocketAddress.(lambda_expr_4)""",,,,,,1,0,
Public Method,"""io.vertx.test.core.NetTest.testStartTLSClientTrustAll""",,,,,,3,0,
Method,"""io.vertx.test.core.NetTest.testTLS""",,,,,,113,3,
Private Method,"""io.vertx.test.core.NetTest.testTLS.(lambda_expr_1)""",,,,,,25,1,
Private Method,"""io.vertx.test.core.NetTest.testTLS.(lambda_expr_1).(lambda_expr_2)""",,,,,,10,1,
Private Method,"""io.vertx.test.core.NetTest.testTLS.(lambda_expr_1).(lambda_expr_2).(lambda_expr_3)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.NetTest.testTLS.(lambda_expr_4)""",,,,,,62,2,
Private Method,"""io.vertx.test.core.NetTest.testTLS.(lambda_expr_4).(lambda_expr_5)""",,,,,,42,2,
Private Method,"""io.vertx.test.core.NetTest.testTLS.(lambda_expr_4).(lambda_expr_5).(lambda_expr_6)""",,,,,,18,1,
Private Method,"""io.vertx.test.core.NetTest.testTLS.(lambda_expr_4).(lambda_expr_5).(lambda_expr_6).(lambda_expr_7)""",,,,,,6,1,
Public Method,"""io.vertx.test.core.NetTest.testTLSCipherSuites""",,,,,,3,0,
Public Method,"""io.vertx.test.core.NetTest.testTLSClientCertClientNotTrusted""",,,,,,3,0,
Public Method,"""io.vertx.test.core.NetTest.testTLSClientCertNotRequired""",,,,,,3,0,
Public Method,"""io.vertx.test.core.NetTest.testTLSClientCertRequired""",,,,,,3,0,
Public Method,"""io.vertx.test.core.NetTest.testTLSClientCertRequiredNoClientCert""",,,,,,3,0,
Public Method,"""io.vertx.test.core.NetTest.testTLSClientTrustAll""",,,,,,3,0,
Public Method,"""io.vertx.test.core.NetTest.testTLSClientTrustServerCert""",,,,,,3,0,
Public Method,"""io.vertx.test.core.NetTest.testTLSClientUntrustedServer""",,,,,,3,0,
Public Method,"""io.vertx.test.core.NetTest.testWriteSameBufferMoreThanOnce""",,,,,,20,0,
Private Method,"""io.vertx.test.core.NetTest.testWriteSameBufferMoreThanOnce.(lambda_expr_1)""",,,,,,9,0,
Private Method,"""io.vertx.test.core.NetTest.testWriteSameBufferMoreThanOnce.(lambda_expr_1).(lambda_expr_2)""",,,,,,6,0,
Private Method,"""io.vertx.test.core.NetTest.testWriteSameBufferMoreThanOnce.(lambda_expr_3)""",,,,,,9,0,
Private Method,"""io.vertx.test.core.NetTest.testWriteSameBufferMoreThanOnce.(lambda_expr_3).(lambda_expr_4)""",,,,,,6,0,
File,"""vert.x-3.0.0/src/test/java/io/vertx/test/core/NetTest.java""",,,,289,,1810,69,
Public Class,"""io.vertx.core.dns.DnsException""",1,1,0,2,2,10,9,2
Public Constructor,"""io.vertx.core.dns.DnsException.DnsException""",,,,,,4,0,
Public Method,"""io.vertx.core.dns.DnsException.code""",,,,,,3,3,
File,"""vert.x-3.0.0/src/main/java/io/vertx/core/dns/DnsException.java""",,,,2,,12,24,
Public Enum Type,"""io.vertx.core.http.impl.FrameType""",1,0,0,2,2,8,6,1
Public Method,"""io.vertx.core.http.impl.FrameType.valueOf""",,,,,,0,0,
Public Method,"""io.vertx.core.http.impl.FrameType.values""",,,,,,0,0,
File,"""vert.x-3.0.0/src/main/java/io/vertx/core/http/impl/FrameType.java""",,,,2,,9,21,
Public Class,"""io.vertx.test.core.ConfigurableMetricsFactory""",2,5,0,2,2,11,3,1
Public Method,"""io.vertx.test.core.ConfigurableMetricsFactory.metrics""",,,,,,3,0,
Public Method,"""io.vertx.test.core.ConfigurableMetricsFactory.newOptions""",,,,,,3,0,
File,"""vert.x-3.0.0/src/test/java/io/vertx/test/core/ConfigurableMetricsFactory.java""",,,,2,,18,18,
Public Class,"""io.vertx.test.core.HttpTest""",1,56,0,243,326,3492,100,4
Private Method,"""io.vertx.test.core.HttpTest.drainingServer""",,,,,,20,2,
Private Method,"""io.vertx.test.core.HttpTest.drainingServer.(lambda_expr_1)""",,,,,,17,2,
Private Method,"""io.vertx.test.core.HttpTest.drainingServer.(lambda_expr_1).(lambda_expr_2)""",,,,,,11,1,
Private Method,"""io.vertx.test.core.HttpTest.drainingServer.(lambda_expr_1).(lambda_expr_2).(lambda_expr_3)""",,,,,,4,0,
Private Static Method,"""io.vertx.test.core.HttpTest.genMap""",,,,,,11,0,
Private Static Method,"""io.vertx.test.core.HttpTest.generateQueryString""",,,,,,11,0,
Private Static Method,"""io.vertx.test.core.HttpTest.getHeaders""",,,,,,8,0,
Private Method,"""io.vertx.test.core.HttpTest.pausingServer""",,,,,,13,0,
Private Method,"""io.vertx.test.core.HttpTest.pausingServer.(lambda_expr_1)""",,,,,,10,0,
Private Method,"""io.vertx.test.core.HttpTest.pausingServer.(lambda_expr_1).(lambda_expr_2)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.HttpTest.pausingServer.(lambda_expr_1).(lambda_expr_3)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.HttpTest.pausingServer.(lambda_expr_1).(lambda_expr_4)""",,,,,,3,0,
Private Method,"""io.vertx.test.core.HttpTest.sendFile""",,,,,,30,0,
Private Method,"""io.vertx.test.core.HttpTest.sendFile.(lambda_expr_1)""",,,,,,8,0,
Private Method,"""io.vertx.test.core.HttpTest.sendFile.(lambda_expr_1).(lambda_expr_2)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.HttpTest.sendFile.(lambda_expr_3)""",,,,,,11,0,
Private Method,"""io.vertx.test.core.HttpTest.sendFile.(lambda_expr_3).(lambda_expr_4)""",,,,,,9,0,
Private Method,"""io.vertx.test.core.HttpTest.sendFile.(lambda_expr_3).(lambda_expr_4).(lambda_expr_5)""",,,,,,5,0,
Public Method,"""io.vertx.test.core.HttpTest.setUp""",,,,,,6,0,
Private Method,"""io.vertx.test.core.HttpTest.setupFile""",,,,,,10,0,
Public Method,"""io.vertx.test.core.HttpTest.test100ContinueDefault""",,,,,,22,0,
Private Method,"""io.vertx.test.core.HttpTest.test100ContinueDefault.(lambda_expr_1)""",,,,,,6,0,
Private Method,"""io.vertx.test.core.HttpTest.test100ContinueDefault.(lambda_expr_1).(lambda_expr_2)""",,,,,,4,0,
Private Method,"""io.vertx.test.core.HttpTest.test100ContinueDefault.(lambda_expr_3)""",,,,,,12,0,
Private Method,"""io.vertx.test.core.HttpTest.test100ContinueDefault.(lambda_expr_3).(lambda_expr_4)""",,,,,,3,0,
Private Method,"""io.vertx.test.core.HttpTest.test100ContinueDefault.(lambda_expr_3).(lambda_expr_4).(lambda_expr_5)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.HttpTest.test100ContinueDefault.(lambda_expr_3).(lambda_expr_6)""",,,,,,4,0,
Public Method,"""io.vertx.test.core.HttpTest.test100ContinueHandled""",,,,,,23,0,
Private Method,"""io.vertx.test.core.HttpTest.test100ContinueHandled.(lambda_expr_1)""",,,,,,7,0,
Private Method,"""io.vertx.test.core.HttpTest.test100ContinueHandled.(lambda_expr_1).(lambda_expr_2)""",,,,,,4,0,
Private Method,"""io.vertx.test.core.HttpTest.test100ContinueHandled.(lambda_expr_3)""",,,,,,12,0,
Private Method,"""io.vertx.test.core.HttpTest.test100ContinueHandled.(lambda_expr_3).(lambda_expr_4)""",,,,,,3,0,
Private Method,"""io.vertx.test.core.HttpTest.test100ContinueHandled.(lambda_expr_3).(lambda_expr_4).(lambda_expr_5)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.HttpTest.test100ContinueHandled.(lambda_expr_3).(lambda_expr_6)""",,,,,,4,0,
Public Method,"""io.vertx.test.core.HttpTest.testAbsoluteURI""",,,,,,3,1,
Public Method,"""io.vertx.test.core.HttpTest.testAbsoluteURIEmptyPath""",,,,,,3,1,
Public Method,"""io.vertx.test.core.HttpTest.testAbsoluteURIWithHttpSchemaInQuery""",,,,,,3,1,
Public Method,"""io.vertx.test.core.HttpTest.testAccessNetSocket""",,,,,,21,0,
Private Method,"""io.vertx.test.core.HttpTest.testAccessNetSocket.(lambda_expr_1)""",,,,,,7,0,
Private Method,"""io.vertx.test.core.HttpTest.testAccessNetSocket.(lambda_expr_1).(lambda_expr_2)""",,,,,,4,0,
Private Method,"""io.vertx.test.core.HttpTest.testAccessNetSocket.(lambda_expr_3)""",,,,,,10,0,
Private Method,"""io.vertx.test.core.HttpTest.testAccessNetSocket.(lambda_expr_3).(lambda_expr_4)""",,,,,,6,0,
Private Method,"""io.vertx.test.core.HttpTest.testAccessNetSocket.(lambda_expr_3).(lambda_expr_4).(lambda_expr_5)""",,,,,,4,0,
Public Method,"""io.vertx.test.core.HttpTest.testCaInvalidPath""",,,,,,3,0,
Public Method,"""io.vertx.test.core.HttpTest.testCaInvalidPem""",,,,,,20,0,
Public Method,"""io.vertx.test.core.HttpTest.testClearHandlersOnEnd""",,,,,,41,0,
Private Method,"""io.vertx.test.core.HttpTest.testClearHandlersOnEnd.(lambda_expr_1)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.HttpTest.testClearHandlersOnEnd.(lambda_expr_2)""",,,,,,35,0,
Private Method,"""io.vertx.test.core.HttpTest.testClearHandlersOnEnd.(lambda_expr_2).(lambda_expr_3)""",,,,,,15,0,
Private Method,"""io.vertx.test.core.HttpTest.testClearHandlersOnEnd.(lambda_expr_2).(lambda_expr_3).(lambda_expr_4)""",,,,,,13,0,
Private Method,"""io.vertx.test.core.HttpTest.testClearHandlersOnEnd.(lambda_expr_2).(lambda_expr_5)""",,,,,,14,0,
Public Method,"""io.vertx.test.core.HttpTest.testClientChaining""",,,,,,13,0,
Private Method,"""io.vertx.test.core.HttpTest.testClientChaining.(lambda_expr_1)""",,,,,,9,0,
Public Method,"""io.vertx.test.core.HttpTest.testClientDrainHandler""",,,,,,21,1,
Private Method,"""io.vertx.test.core.HttpTest.testClientDrainHandler.(lambda_expr_1)""",,,,,,18,1,
Private Method,"""io.vertx.test.core.HttpTest.testClientDrainHandler.(lambda_expr_1).(lambda_expr_2)""",,,,,,11,1,
Private Method,"""io.vertx.test.core.HttpTest.testClientDrainHandler.(lambda_expr_1).(lambda_expr_2).(lambda_expr_3)""",,,,,,4,0,
Public Method,"""io.vertx.test.core.HttpTest.testClientExceptionHandlerCalledWhenFailingToConnect""",,,,,,7,0,
Private Method,"""io.vertx.test.core.HttpTest.testClientExceptionHandlerCalledWhenFailingToConnect.(lambda_expr_1)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.HttpTest.testClientExceptionHandlerCalledWhenFailingToConnect.(lambda_expr_2)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.HttpTest.testClientExceptionHandlerCalledWhenFailingToConnect.(lambda_expr_3)""",,,,,,1,0,
Public Method,"""io.vertx.test.core.HttpTest.testClientMultiThreaded""",,,,,,28,0,
Private Method,"""io.vertx.test.core.HttpTest.testClientMultiThreaded.(lambda_expr_1)""",,,,,,4,0,
Private Method,"""io.vertx.test.core.HttpTest.testClientMultiThreaded.(lambda_expr_2)""",,,,,,16,0,
Class,"""io.vertx.test.core.HttpTest.testClientMultiThreaded.(lambda_expr_2).(for_loop_27).(Anon_1)""",2,7,0,1,1,8,0,1
Public Method,"""io.vertx.test.core.HttpTest.testClientMultiThreaded.(lambda_expr_2).(for_loop_27).(Anon_1).run""",,,,,,7,0,
Private Method,"""io.vertx.test.core.HttpTest.testClientMultiThreaded.(lambda_expr_2).(for_loop_27).(Anon_1).run.(lambda_expr_1)""",,,,,,5,0,
Public Method,"""io.vertx.test.core.HttpTest.testClientOptions""",,,,,,88,0,
Private Method,"""io.vertx.test.core.HttpTest.testClientOptions.(lambda_expr_1)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.HttpTest.testClientOptions.(lambda_expr_10)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.HttpTest.testClientOptions.(lambda_expr_11)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.HttpTest.testClientOptions.(lambda_expr_2)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.HttpTest.testClientOptions.(lambda_expr_3)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.HttpTest.testClientOptions.(lambda_expr_4)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.HttpTest.testClientOptions.(lambda_expr_5)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.HttpTest.testClientOptions.(lambda_expr_6)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.HttpTest.testClientOptions.(lambda_expr_7)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.HttpTest.testClientOptions.(lambda_expr_8)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.HttpTest.testClientOptions.(lambda_expr_9)""",,,,,,1,0,
Public Method,"""io.vertx.test.core.HttpTest.testClientOptionsCopiedBeforeUse""",,,,,,17,1,
Private Method,"""io.vertx.test.core.HttpTest.testClientOptionsCopiedBeforeUse.(lambda_expr_1)""",,,,,,3,0,
Private Method,"""io.vertx.test.core.HttpTest.testClientOptionsCopiedBeforeUse.(lambda_expr_2)""",,,,,,10,1,
Private Method,"""io.vertx.test.core.HttpTest.testClientOptionsCopiedBeforeUse.(lambda_expr_2).(lambda_expr_3)""",,,,,,4,0,
Public Method,"""io.vertx.test.core.HttpTest.testClientOptionsJson""",,,,,,92,1,
Public Method,"""io.vertx.test.core.HttpTest.testClientRequestArguments""",,,,,,15,0,
Private Method,"""io.vertx.test.core.HttpTest.testClientRequestArguments.(lambda_expr_1)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.HttpTest.testClientRequestArguments.(lambda_expr_10)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.HttpTest.testClientRequestArguments.(lambda_expr_11)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.HttpTest.testClientRequestArguments.(lambda_expr_12)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.HttpTest.testClientRequestArguments.(lambda_expr_2)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.HttpTest.testClientRequestArguments.(lambda_expr_3)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.HttpTest.testClientRequestArguments.(lambda_expr_4)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.HttpTest.testClientRequestArguments.(lambda_expr_5)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.HttpTest.testClientRequestArguments.(lambda_expr_6)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.HttpTest.testClientRequestArguments.(lambda_expr_7)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.HttpTest.testClientRequestArguments.(lambda_expr_8)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.HttpTest.testClientRequestArguments.(lambda_expr_9)""",,,,,,1,0,
Public Method,"""io.vertx.test.core.HttpTest.testClientWebsocketIdleTimeout""",,,,,,10,0,
Private Method,"""io.vertx.test.core.HttpTest.testClientWebsocketIdleTimeout.(lambda_expr_1)""",,,,,,1,0,
Private Method,"""io.vertx.test.core.HttpTest.testClientWebsocketIdleTimeout.(lambda_expr_2)""",,,,,,5,0,
