Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Public Class,org.apache.drill.exec.sql.TestViewSupport,1,1,0,19,69,373,47,5
Public Method,org.apache.drill.exec.sql.TestViewSupport.createViewWhenATableWithSameNameAlreadyExists,,,,,,27,2,
Public Method,org.apache.drill.exec.sql.TestViewSupport.createViewWhenViewAlreadyExists,,,,,,31,4,
Public Method,org.apache.drill.exec.sql.TestViewSupport.infoSchemaWithView,,,,,,35,5,
Public Method,org.apache.drill.exec.sql.TestViewSupport.nullabilityPropertyInViewPersistence,,,,,,29,4,
Public Method,org.apache.drill.exec.sql.TestViewSupport.referToSchemaInsideAndOutsideView,,,,,,14,0,
Public Method,org.apache.drill.exec.sql.TestViewSupport.viewCreatedFromAnotherView,,,,,,18,0,
Public Method,org.apache.drill.exec.sql.TestViewSupport.viewResolvingTablesInWorkspaceSchema,,,,,,18,4,
Public Method,org.apache.drill.exec.sql.TestViewSupport.viewSchemaWhenSelectFieldsInDef_SelectFieldsInView,,,,,,22,1,
Public Method,org.apache.drill.exec.sql.TestViewSupport.viewWithCompoundIdentifiersInDef,,,,,,18,0,
Public Method,org.apache.drill.exec.sql.TestViewSupport.viewWithPartialSchemaIdentifier,,,,,,23,5,
Public Method,org.apache.drill.exec.sql.TestViewSupport.viewWithSelectFieldsInDef_SelectFieldsInQuery1,,,,,,13,0,
Public Method,org.apache.drill.exec.sql.TestViewSupport.viewWithSelectFieldsInDef_SelectFieldsInQuery2,,,,,,13,0,
Public Method,org.apache.drill.exec.sql.TestViewSupport.viewWithSelectFieldsInDef_SelectFieldsInView_SelectFieldsInQuery1,,,,,,13,0,
Public Method,org.apache.drill.exec.sql.TestViewSupport.viewWithSelectFieldsInDef_SelectFieldsInView_SelectFieldsInQuery2,,,,,,13,0,
Public Method,org.apache.drill.exec.sql.TestViewSupport.viewWithSelectFieldsInDef_SelectFieldsInView_StarInQuery,,,,,,13,0,
Public Method,org.apache.drill.exec.sql.TestViewSupport.viewWithSelectFieldsInDef_StarInQuery,,,,,,13,0,
Public Method,org.apache.drill.exec.sql.TestViewSupport.viewWithStarInDef_SelectFieldsInQuery,,,,,,13,0,
Public Method,org.apache.drill.exec.sql.TestViewSupport.viewWithStarInDef_StarInQuery,,,,,,11,0,
Public Method,org.apache.drill.exec.sql.TestViewSupport.viewWithUnionWithSelectFieldsInDef_StarInQuery,,,,,,13,0,
Public Class,org.apache.drill.exec.sql.TestWithClause,1,0,0,2,47,16,17,4
Public Method,org.apache.drill.exec.sql.TestWithClause.withClause,,,,,,5,0,
Public Method,org.apache.drill.exec.sql.TestWithClause.withClauseWithAliases,,,,,,5,0,
Package,org.apache.drill.exec.sql.hive,,,,8,,87,17,
Public Class,org.apache.drill.exec.sql.hive.TestViewSupportOnHiveTables,1,3,0,8,58,80,17,5
Public Static Method,org.apache.drill.exec.sql.hive.TestViewSupportOnHiveTables.cleanupHiveTestData,,,,,,5,0,
Public Static Method,org.apache.drill.exec.sql.hive.TestViewSupportOnHiveTables.generateHive,,,,,,4,0,
Public Method,org.apache.drill.exec.sql.hive.TestViewSupportOnHiveTables.testInfoSchemaWithHiveView,,,,,,9,0,
Public Method,org.apache.drill.exec.sql.hive.TestViewSupportOnHiveTables.viewWithSelectFieldsInDef_SelectFieldsInQuery,,,,,,10,0,
Public Method,org.apache.drill.exec.sql.hive.TestViewSupportOnHiveTables.viewWithSelectFieldsInDef_StarInQuery,,,,,,10,0,
Public Method,org.apache.drill.exec.sql.hive.TestViewSupportOnHiveTables.viewWithStarInDef_SelectFieldsInQuery1,,,,,,10,0,
Public Method,org.apache.drill.exec.sql.hive.TestViewSupportOnHiveTables.viewWithStarInDef_SelectFieldsInQuery2,,,,,,10,0,
Public Method,org.apache.drill.exec.sql.hive.TestViewSupportOnHiveTables.viewWithStarInDef_StarInQuery,,,,,,10,0,
Package,org.apache.drill.exec.store,,,,217,,1649,881,
Public Abstract Class,org.apache.drill.exec.store.AbstractRecordReader,2,5,10,7,7,43,21,1
Public Method,org.apache.drill.exec.store.AbstractRecordReader.allocate,,,,,,5,0,
Protected Method,org.apache.drill.exec.store.AbstractRecordReader.getColumns,,,,,,3,0,
Protected Method,org.apache.drill.exec.store.AbstractRecordReader.isSkipQuery,,,,,,3,4,
Protected Method,org.apache.drill.exec.store.AbstractRecordReader.isStarQuery,,,,,,3,0,
Public Static Method,org.apache.drill.exec.store.AbstractRecordReader.isStarQuery,,,,,,8,0,
Class,org.apache.drill.exec.store.AbstractRecordReader.isStarQuery.(Anon_1),2,2,0,1,1,5,0,1
Public Method,org.apache.drill.exec.store.AbstractRecordReader.isStarQuery.(Anon_1).apply,,,,,,3,0,
Protected Method,org.apache.drill.exec.store.AbstractRecordReader.setColumns,,,,,,9,0,
Protected Method,org.apache.drill.exec.store.AbstractRecordReader.transformColumns,,,,,,3,0,
Public Abstract Class,org.apache.drill.exec.store.AbstractSchema,3,2,10,18,18,77,37,1
Public Constructor,org.apache.drill.exec.store.AbstractSchema.AbstractSchema,,,,,,6,0,
Public Method,org.apache.drill.exec.store.AbstractSchema.contentsHaveChangedSince,,,,,,3,0,
Public Method,org.apache.drill.exec.store.AbstractSchema.createNewTable,,,,,,3,0,
Public Method,org.apache.drill.exec.store.AbstractSchema.getDefaultSchema,,,,,,3,11,
Public Method,org.apache.drill.exec.store.AbstractSchema.getExpression,,,,,,3,0,
Public Method,org.apache.drill.exec.store.AbstractSchema.getFullSchemaName,,,,,,3,0,
Public Method,org.apache.drill.exec.store.AbstractSchema.getFunctionNames,,,,,,3,0,
Public Method,org.apache.drill.exec.store.AbstractSchema.getFunctions,,,,,,3,0,
Public Method,org.apache.drill.exec.store.AbstractSchema.getName,,,,,,3,0,
Public Method,org.apache.drill.exec.store.AbstractSchema.getSchemaPath,,,,,,3,0,
Public Method,org.apache.drill.exec.store.AbstractSchema.getSubPartitions,,,,,,9,0,
Public Method,org.apache.drill.exec.store.AbstractSchema.getSubSchema,,,,,,3,0,
Public Method,org.apache.drill.exec.store.AbstractSchema.getSubSchemaNames,,,,,,3,0,
Public Method,org.apache.drill.exec.store.AbstractSchema.getTable,,,,,,3,0,
Public Method,org.apache.drill.exec.store.AbstractSchema.getTableNames,,,,,,3,0,
Public Abstract Method,org.apache.drill.exec.store.AbstractSchema.getTypeName,,,,,,1,0,
Public Method,org.apache.drill.exec.store.AbstractSchema.isMutable,,,,,,3,0,
Public Method,org.apache.drill.exec.store.AbstractSchema.showInInformationSchema,,,,,,3,9,
Public Abstract Class,org.apache.drill.exec.store.AbstractStoragePlugin,2,3,7,6,6,25,17,1
Protected Constructor,org.apache.drill.exec.store.AbstractStoragePlugin.AbstractStoragePlugin,,,,,,2,0,
Public Method,org.apache.drill.exec.store.AbstractStoragePlugin.getOptimizerRules,,,,,,3,0,
Public Method,org.apache.drill.exec.store.AbstractStoragePlugin.getPhysicalScan,,,,,,3,0,
Public Method,org.apache.drill.exec.store.AbstractStoragePlugin.getPhysicalScan,,,,,,3,0,
Public Method,org.apache.drill.exec.store.AbstractStoragePlugin.supportsRead,,,,,,3,0,
Public Method,org.apache.drill.exec.store.AbstractStoragePlugin.supportsWrite,,,,,,3,0,
Public Class,org.apache.drill.exec.store.BatchExceededException,1,0,0,1,8,5,17,3
Public Constructor,org.apache.drill.exec.store.BatchExceededException.BatchExceededException,,,,,,3,0,
Public Class,org.apache.drill.exec.store.ByteArrayUtil,1,0,0,17,17,141,48,1
Public Static Method,org.apache.drill.exec.store.ByteArrayUtil.toByta,,,,,,15,0,
Public Static Method,org.apache.drill.exec.store.ByteArrayUtil.toByta,,,,,,3,0,
Public Static Method,org.apache.drill.exec.store.ByteArrayUtil.toByta,,,,,,3,0,
Public Static Method,org.apache.drill.exec.store.ByteArrayUtil.toByta,,,,,,6,0,
Public Static Method,org.apache.drill.exec.store.ByteArrayUtil.toByta,,,,,,10,1,
Public Static Method,org.apache.drill.exec.store.ByteArrayUtil.toByta,,,,,,6,0,
Public Static Method,org.apache.drill.exec.store.ByteArrayUtil.toByta,,,,,,10,1,
Public Static Method,org.apache.drill.exec.store.ByteArrayUtil.toByta,,,,,,8,0,
Public Static Method,org.apache.drill.exec.store.ByteArrayUtil.toByta,,,,,,10,1,
Public Static Method,org.apache.drill.exec.store.ByteArrayUtil.toByta,,,,,,12,0,
Public Static Method,org.apache.drill.exec.store.ByteArrayUtil.toByta,,,,,,10,1,
Public Static Method,org.apache.drill.exec.store.ByteArrayUtil.toByta,,,,,,3,0,
Public Static Method,org.apache.drill.exec.store.ByteArrayUtil.toByta,,,,,,10,1,
Public Static Method,org.apache.drill.exec.store.ByteArrayUtil.toByta,,,,,,3,0,
Public Static Method,org.apache.drill.exec.store.ByteArrayUtil.toByta,,,,,,10,1,
Public Static Method,org.apache.drill.exec.store.ByteArrayUtil.toByta,,,,,,3,1,
Public Static Method,org.apache.drill.exec.store.ByteArrayUtil.toByta,,,,,,17,10,
Public Class,org.apache.drill.exec.store.CachedSingleFileSystem,1,1,0,14,14,114,17,2
Private Class,org.apache.drill.exec.store.CachedSingleFileSystem.CachedFSDataInputStream,3,0,0,7,7,36,0,2
Public Constructor,org.apache.drill.exec.store.CachedSingleFileSystem.CachedFSDataInputStream.CachedFSDataInputStream,,,,,,4,0,
Public Method,org.apache.drill.exec.store.CachedSingleFileSystem.CachedFSDataInputStream.getPos,,,,,,3,0,
Public Method,org.apache.drill.exec.store.CachedSingleFileSystem.CachedFSDataInputStream.read,,,,,,5,0,
Public Method,org.apache.drill.exec.store.CachedSingleFileSystem.CachedFSDataInputStream.readFully,,,,,,3,0,
Public Method,org.apache.drill.exec.store.CachedSingleFileSystem.CachedFSDataInputStream.readFully,,,,,,6,0,
Public Method,org.apache.drill.exec.store.CachedSingleFileSystem.CachedFSDataInputStream.seek,,,,,,3,0,
Public Method,org.apache.drill.exec.store.CachedSingleFileSystem.CachedFSDataInputStream.seekToNewSource,,,,,,3,0,
Public Constructor,org.apache.drill.exec.store.CachedSingleFileSystem.CachedSingleFileSystem,,,,,,17,0,
Public Method,org.apache.drill.exec.store.CachedSingleFileSystem.append,,,,,,3,0,
Public Method,org.apache.drill.exec.store.CachedSingleFileSystem.close,,,,,,4,0,
Public Method,org.apache.drill.exec.store.CachedSingleFileSystem.create,,,,,,4,0,
Public Method,org.apache.drill.exec.store.CachedSingleFileSystem.delete,,,,,,3,0,
Public Method,org.apache.drill.exec.store.CachedSingleFileSystem.delete,,,,,,3,0,
Public Method,org.apache.drill.exec.store.CachedSingleFileSystem.getFileStatus,,,,,,3,0,
Public Method,org.apache.drill.exec.store.CachedSingleFileSystem.getUri,,,,,,3,0,
Public Method,org.apache.drill.exec.store.CachedSingleFileSystem.getWorkingDirectory,,,,,,3,0,
Public Method,org.apache.drill.exec.store.CachedSingleFileSystem.listStatus,,,,,,3,0,
Public Method,org.apache.drill.exec.store.CachedSingleFileSystem.mkdirs,,,,,,3,0,
Public Method,org.apache.drill.exec.store.CachedSingleFileSystem.open,,,,,,6,0,
Public Method,org.apache.drill.exec.store.CachedSingleFileSystem.rename,,,,,,3,0,
Public Method,org.apache.drill.exec.store.CachedSingleFileSystem.setWorkingDirectory,,,,,,3,0,
Public Class,org.apache.drill.exec.store.ClassPathFileSystem,1,1,0,14,14,81,19,2
Public Method,org.apache.drill.exec.store.ClassPathFileSystem.append,,,,,,3,0,
Public Method,org.apache.drill.exec.store.ClassPathFileSystem.create,,,,,,4,0,
Public Method,org.apache.drill.exec.store.ClassPathFileSystem.delete,,,,,,3,0,
Public Method,org.apache.drill.exec.store.ClassPathFileSystem.delete,,,,,,3,0,
Private Method,org.apache.drill.exec.store.ClassPathFileSystem.getFileName,,,,,,7,0,
Public Method,org.apache.drill.exec.store.ClassPathFileSystem.getFileStatus,,,,,,10,0,
Public Method,org.apache.drill.exec.store.ClassPathFileSystem.getUri,,,,,,7,1,
Public Method,org.apache.drill.exec.store.ClassPathFileSystem.getWorkingDirectory,,,,,,3,0,
Public Method,org.apache.drill.exec.store.ClassPathFileSystem.listStatus,,,,,,3,0,
Public Static Method,org.apache.drill.exec.store.ClassPathFileSystem.main,,,,,,3,1,
Public Method,org.apache.drill.exec.store.ClassPathFileSystem.mkdirs,,,,,,3,0,
Public Method,org.apache.drill.exec.store.ClassPathFileSystem.open,,,,,,9,0,
Public Method,org.apache.drill.exec.store.ClassPathFileSystem.rename,,,,,,3,0,
Public Method,org.apache.drill.exec.store.ClassPathFileSystem.setWorkingDirectory,,,,,,3,0,
Public Interface,org.apache.drill.exec.store.DistributedStorageEngine,0,0,0,1,1,3,0,0
Public Abstract Method,org.apache.drill.exec.store.DistributedStorageEngine.getDfsName,,,,,,1,0,
Public Class,org.apache.drill.exec.store.LocalSyncableFileSystem,1,2,0,12,12,136,21,2
Public Class,org.apache.drill.exec.store.LocalSyncableFileSystem.LocalInputStream,3,0,0,8,8,37,0,2
Public Constructor,org.apache.drill.exec.store.LocalSyncableFileSystem.LocalInputStream.LocalInputStream,,,,,,3,0,
Public Method,org.apache.drill.exec.store.LocalSyncableFileSystem.LocalInputStream.getPos,,,,,,3,0,
Public Method,org.apache.drill.exec.store.LocalSyncableFileSystem.LocalInputStream.read,,,,,,3,0,
Public Method,org.apache.drill.exec.store.LocalSyncableFileSystem.LocalInputStream.read,,,,,,5,0,
Public Method,org.apache.drill.exec.store.LocalSyncableFileSystem.LocalInputStream.readFully,,,,,,3,0,
Public Method,org.apache.drill.exec.store.LocalSyncableFileSystem.LocalInputStream.readFully,,,,,,3,0,
Public Method,org.apache.drill.exec.store.LocalSyncableFileSystem.LocalInputStream.seek,,,,,,4,0,
Public Method,org.apache.drill.exec.store.LocalSyncableFileSystem.LocalInputStream.seekToNewSource,,,,,,3,0,
Public Class,org.apache.drill.exec.store.LocalSyncableFileSystem.LocalSyncableOutputStream,2,0,0,5,5,34,0,2
Public Constructor,org.apache.drill.exec.store.LocalSyncableFileSystem.LocalSyncableOutputStream.LocalSyncableOutputStream,,,,,,11,0,
Public Method,org.apache.drill.exec.store.LocalSyncableFileSystem.LocalSyncableOutputStream.hflush,,,,,,4,0,
Public Method,org.apache.drill.exec.store.LocalSyncableFileSystem.LocalSyncableOutputStream.hsync,,,,,,4,0,
Public Method,org.apache.drill.exec.store.LocalSyncableFileSystem.LocalSyncableOutputStream.sync,,,,,,4,0,
Public Method,org.apache.drill.exec.store.LocalSyncableFileSystem.LocalSyncableOutputStream.write,,,,,,3,0,
Public Method,org.apache.drill.exec.store.LocalSyncableFileSystem.append,,,,,,3,0,
Public Method,org.apache.drill.exec.store.LocalSyncableFileSystem.create,,,,,,3,0,
Public Method,org.apache.drill.exec.store.LocalSyncableFileSystem.delete,,,,,,4,0,
Public Method,org.apache.drill.exec.store.LocalSyncableFileSystem.delete,,,,,,14,0,
Public Method,org.apache.drill.exec.store.LocalSyncableFileSystem.getFileStatus,,,,,,3,0,
Public Method,org.apache.drill.exec.store.LocalSyncableFileSystem.getUri,,,,,,7,1,
Public Method,org.apache.drill.exec.store.LocalSyncableFileSystem.getWorkingDirectory,,,,,,3,0,
Public Method,org.apache.drill.exec.store.LocalSyncableFileSystem.listStatus,,,,,,3,0,
Public Method,org.apache.drill.exec.store.LocalSyncableFileSystem.mkdirs,,,,,,3,0,
Public Method,org.apache.drill.exec.store.LocalSyncableFileSystem.open,,,,,,3,0,
Public Method,org.apache.drill.exec.store.LocalSyncableFileSystem.rename,,,,,,3,0,
Public Method,org.apache.drill.exec.store.LocalSyncableFileSystem.setWorkingDirectory,,,,,,2,0,
Public Class,org.apache.drill.exec.store.NamedStoragePluginConfig,1,0,0,1,4,7,17,2
Public Method,org.apache.drill.exec.store.NamedStoragePluginConfig.equals,,,,,,3,0,
Public Interface,org.apache.drill.exec.store.PartitionExplorer,0,1,1,1,1,7,32,0
Abstract Method,org.apache.drill.exec.store.PartitionExplorer.getSubPartitions,,,,,,5,32,
Public Class,org.apache.drill.exec.store.PartitionExplorerImpl,2,2,0,2,2,15,17,1
Public Constructor,org.apache.drill.exec.store.PartitionExplorerImpl.PartitionExplorerImpl,,,,,,3,0,
Public Method,org.apache.drill.exec.store.PartitionExplorerImpl.getSubPartitions,,,,,,8,0,
Public Class,org.apache.drill.exec.store.PartitionNotFoundException,1,0,0,4,4,12,17,2
Public Constructor,org.apache.drill.exec.store.PartitionNotFoundException.PartitionNotFoundException,,,,,,1,0,
Public Constructor,org.apache.drill.exec.store.PartitionNotFoundException.PartitionNotFoundException,,,,,,3,0,
Public Constructor,org.apache.drill.exec.store.PartitionNotFoundException.PartitionNotFoundException,,,,,,3,0,
Public Constructor,org.apache.drill.exec.store.PartitionNotFoundException.PartitionNotFoundException,,,,,,3,0,
Public Abstract Class,org.apache.drill.exec.store.RecordDataType,1,0,1,3,3,19,33,1
Public Abstract Method,org.apache.drill.exec.store.RecordDataType.getFieldNames,,,,,,1,3,
Public Abstract Method,org.apache.drill.exec.store.RecordDataType.getFieldSqlTypeNames,,,,,,1,3,
Public Method,org.apache.drill.exec.store.RecordDataType.getRowType,,,,,,15,7,
Public Interface,org.apache.drill.exec.store.RecordReader,0,4,1,5,5,8,35,0
Public Abstract Method,org.apache.drill.exec.store.RecordReader.allocate,,,,,,1,0,
Public Abstract Method,org.apache.drill.exec.store.RecordReader.cleanup,,,,,,1,0,
Public Abstract Method,org.apache.drill.exec.store.RecordReader.next,,,,,,1,5,
Public Abstract Method,org.apache.drill.exec.store.RecordReader.setOperatorContext,,,,,,1,5,
Public Abstract Method,org.apache.drill.exec.store.RecordReader.setup,,,,,,1,8,
Public Interface,org.apache.drill.exec.store.RecordRecorder,0,1,0,2,2,5,22,0
Public Abstract Method,org.apache.drill.exec.store.RecordRecorder.record,,,,,,1,5,
Public Abstract Method,org.apache.drill.exec.store.RecordRecorder.setup,,,,,,1,0,
Public Class,org.apache.drill.exec.store.ResourceInputStream,3,0,0,8,8,63,17,2
Public Constructor,org.apache.drill.exec.store.ResourceInputStream.ResourceInputStream,,,,,,3,0,
Public Method,org.apache.drill.exec.store.ResourceInputStream.getPos,,,,,,3,0,
Public Method,org.apache.drill.exec.store.ResourceInputStream.read,,,,,,20,0,
Public Method,org.apache.drill.exec.store.ResourceInputStream.read,,,,,,5,0,
Public Method,org.apache.drill.exec.store.ResourceInputStream.readFully,,,,,,6,0,
Public Method,org.apache.drill.exec.store.ResourceInputStream.readFully,,,,,,6,0,
Public Method,org.apache.drill.exec.store.ResourceInputStream.seek,,,,,,7,0,
Public Method,org.apache.drill.exec.store.ResourceInputStream.seekToNewSource,,,,,,4,0,
Public Class,org.apache.drill.exec.store.SchemaConfig,1,5,0,7,7,46,28,1
Public Static Class,org.apache.drill.exec.store.SchemaConfig.Builder,1,2,0,3,3,16,0,1
Private Constructor,org.apache.drill.exec.store.SchemaConfig.Builder.Builder,,,,,,4,0,
Public Method,org.apache.drill.exec.store.SchemaConfig.Builder.build,,,,,,3,0,
Public Method,org.apache.drill.exec.store.SchemaConfig.Builder.setIgnoreAuthErrors,,,,,,4,0,
Private Constructor,org.apache.drill.exec.store.SchemaConfig.SchemaConfig,,,,,,5,0,
Public Method,org.apache.drill.exec.store.SchemaConfig.getIgnoreAuthErrors,,,,,,3,4,
Public Method,org.apache.drill.exec.store.SchemaConfig.getOption,,,,,,3,0,
Public Method,org.apache.drill.exec.store.SchemaConfig.getQueryContext,,,,,,3,0,
Public Method,org.apache.drill.exec.store.SchemaConfig.getUserName,,,,,,3,4,
Public Method,org.apache.drill.exec.store.SchemaConfig.getViewExpansionContext,,,,,,3,0,
Public Static Method,org.apache.drill.exec.store.SchemaConfig.newBuilder,,,,,,5,0,
Public Interface,org.apache.drill.exec.store.SchemaFactory,0,1,6,1,1,4,27,0
Public Abstract Method,org.apache.drill.exec.store.SchemaFactory.registerSchemas,,,,,,1,7,
Public Interface,org.apache.drill.exec.store.SchemaPartitionExplorer,0,1,1,1,1,5,16,0
Abstract Method,org.apache.drill.exec.store.SchemaPartitionExplorer.getSubPartitions,,,,,,3,16,
Public Interface,org.apache.drill.exec.store.StoragePlugin,1,3,1,6,7,9,17,1
Public Abstract Method,org.apache.drill.exec.store.StoragePlugin.getConfig,,,,,,1,0,
Public Abstract Method,org.apache.drill.exec.store.StoragePlugin.getOptimizerRules,,,,,,1,0,
Public Abstract Method,org.apache.drill.exec.store.StoragePlugin.getPhysicalScan,,,,,,1,8,
Public Abstract Method,org.apache.drill.exec.store.StoragePlugin.getPhysicalScan,,,,,,2,9,
Public Abstract Method,org.apache.drill.exec.store.StoragePlugin.supportsRead,,,,,,1,0,
Public Abstract Method,org.apache.drill.exec.store.StoragePlugin.supportsWrite,,,,,,1,0,
Public Abstract Class,org.apache.drill.exec.store.StoragePluginOptimizerRule,1,0,4,1,1,5,17,2
Public Constructor,org.apache.drill.exec.store.StoragePluginOptimizerRule.StoragePluginOptimizerRule,,,,,,3,0,
Public Class,org.apache.drill.exec.store.StoragePluginRegistry,2,25,0,13,13,242,59,1
Public Class,org.apache.drill.exec.store.StoragePluginRegistry.DrillSchemaFactory,2,7,0,1,1,45,29,1
Public Method,org.apache.drill.exec.store.StoragePluginRegistry.DrillSchemaFactory.registerSchemas,,,,,,42,29,
Public Constructor,org.apache.drill.exec.store.StoragePluginRegistry.StoragePluginRegistry,,,,,,14,5,
Private Method,org.apache.drill.exec.store.StoragePluginRegistry.create,,,,,,19,0,
Public Method,org.apache.drill.exec.store.StoragePluginRegistry.createOrUpdate,,,,,,21,0,
Private Method,org.apache.drill.exec.store.StoragePluginRegistry.createPlugins,,,,,,47,4,
Public Method,org.apache.drill.exec.store.StoragePluginRegistry.deletePlugin,,,,,,4,0,
Public Method,org.apache.drill.exec.store.StoragePluginRegistry.getFormatPlugin,,,,,,8,0,
Public Method,org.apache.drill.exec.store.StoragePluginRegistry.getPlugin,,,,,,18,1,
Public Method,org.apache.drill.exec.store.StoragePluginRegistry.getPlugin,,,,,,7,1,
Public Method,org.apache.drill.exec.store.StoragePluginRegistry.getSchemaFactory,,,,,,3,0,
Public Method,org.apache.drill.exec.store.StoragePluginRegistry.getStoragePluginRuleSet,,,,,,10,1,
Public Method,org.apache.drill.exec.store.StoragePluginRegistry.getStore,,,,,,3,0,
Public Method,org.apache.drill.exec.store.StoragePluginRegistry.init,,,,,,25,1,
Public Method,org.apache.drill.exec.store.StoragePluginRegistry.iterator,,,,,,3,0,
Public Class,org.apache.drill.exec.store.SubSchemaWrapper,1,2,0,13,31,58,17,2
Public Constructor,org.apache.drill.exec.store.SubSchemaWrapper.SubSchemaWrapper,,,,,,4,0,
Public Method,org.apache.drill.exec.store.SubSchemaWrapper.createNewTable,,,,,,3,0,
Public Method,org.apache.drill.exec.store.SubSchemaWrapper.getDefaultSchema,,,,,,3,0,
Public Method,org.apache.drill.exec.store.SubSchemaWrapper.getFunctionNames,,,,,,3,0,
Public Method,org.apache.drill.exec.store.SubSchemaWrapper.getFunctions,,,,,,3,0,
Public Method,org.apache.drill.exec.store.SubSchemaWrapper.getSubPartitions,,,,,,6,0,
Public Method,org.apache.drill.exec.store.SubSchemaWrapper.getSubSchema,,,,,,3,0,
Public Method,org.apache.drill.exec.store.SubSchemaWrapper.getSubSchemaNames,,,,,,3,0,
Public Method,org.apache.drill.exec.store.SubSchemaWrapper.getTable,,,,,,3,0,
Public Method,org.apache.drill.exec.store.SubSchemaWrapper.getTableNames,,,,,,3,0,
Public Method,org.apache.drill.exec.store.SubSchemaWrapper.getTypeName,,,,,,3,0,
Public Method,org.apache.drill.exec.store.SubSchemaWrapper.isMutable,,,,,,3,0,
Public Method,org.apache.drill.exec.store.SubSchemaWrapper.showInInformationSchema,,,,,,3,0,
Public Class,org.apache.drill.exec.store.TestAffinityCalculator,1,5,0,5,10,59,130,3
Public Method,org.apache.drill.exec.store.TestAffinityCalculator.buildBlockLocations,,,,,,12,0,
Public Method,org.apache.drill.exec.store.TestAffinityCalculator.buildBlockLocations2,,,,,,13,0,
Public Method,org.apache.drill.exec.store.TestAffinityCalculator.buildEndpoints,,,,,,7,0,
Public Method,org.apache.drill.exec.store.TestAffinityCalculator.buildRowGroups,,,,,,7,0,
Public Method,org.apache.drill.exec.store.TestAffinityCalculator.testBuildRangeMap,,,,,,14,0,
Public Class,org.apache.drill.exec.store.TestOutputMutator,3,6,0,9,9,47,17,1
Public Constructor,org.apache.drill.exec.store.TestOutputMutator.TestOutputMutator,,,,,,3,0,
Public Method,org.apache.drill.exec.store.TestOutputMutator.addField,,,,,,4,0,
Public Generic Method,org.apache.drill.exec.store.TestOutputMutator.addField,,,,,,8,0,
TypeVariable,org.apache.drill.exec.store.TestOutputMutator.addField.T,2,0,0,0,0,0,0,1
Public Method,org.apache.drill.exec.store.TestOutputMutator.allocate,,,,,,3,0,
Public Method,org.apache.drill.exec.store.TestOutputMutator.clear,,,,,,2,0,
Public Method,org.apache.drill.exec.store.TestOutputMutator.getManagedBuffer,,,,,,3,0,
Public Method,org.apache.drill.exec.store.TestOutputMutator.isNewSchema,,,,,,3,0,
Public Method,org.apache.drill.exec.store.TestOutputMutator.iterator,,,,,,3,0,
Public Method,org.apache.drill.exec.store.TestOutputMutator.removeField,,,,,,8,0,
Public Abstract Generic Class,org.apache.drill.exec.store.TimedRunnable,2,1,3,6,6,100,32,1
Private Static Class,org.apache.drill.exec.store.TimedRunnable.LatchedRunnable,2,0,0,2,2,16,0,1
Public Constructor,org.apache.drill.exec.store.TimedRunnable.LatchedRunnable.LatchedRunnable,,,,,,4,0,
Public Method,org.apache.drill.exec.store.TimedRunnable.LatchedRunnable.run,,,,,,7,0,
TypeVariable,org.apache.drill.exec.store.TimedRunnable.V,1,0,0,0,0,0,0,1
Protected Abstract Method,org.apache.drill.exec.store.TimedRunnable.convertToIOException,,,,,,1,0,
Public Method,org.apache.drill.exec.store.TimedRunnable.getTimeSpentNanos,,,,,,3,0,
Public Method,org.apache.drill.exec.store.TimedRunnable.getValue,,,,,,10,0,
Public Static Generic Method,org.apache.drill.exec.store.TimedRunnable.run,,,,,,53,10,
Public Method,org.apache.drill.exec.store.TimedRunnable.run,,,,,,10,0,
TypeVariable,org.apache.drill.exec.store.TimedRunnable.run.V,1,0,0,0,0,0,0,1
Protected Abstract Method,org.apache.drill.exec.store.TimedRunnable.runInner,,,,,,1,0,
Public Class,org.apache.drill.exec.store.VectorHolder,1,7,0,12,12,68,17,1
Public Constructor,org.apache.drill.exec.store.VectorHolder.VectorHolder,,,,,,7,0,
Public Constructor,org.apache.drill.exec.store.VectorHolder.VectorHolder,,,,,,7,0,
Public Method,org.apache.drill.exec.store.VectorHolder.allocateNew,,,,,,3,0,
Public Method,org.apache.drill.exec.store.VectorHolder.allocateNew,,,,,,3,0,
Public Method,org.apache.drill.exec.store.VectorHolder.getLength,,,,,,3,0,
Public Method,org.apache.drill.exec.store.VectorHolder.getValueVector,,,,,,3,0,
Public Method,org.apache.drill.exec.store.VectorHolder.hasEnoughSpace,,,,,,3,0,
Public Method,org.apache.drill.exec.store.VectorHolder.incAndCheckLength,,,,,,7,0,
Public Method,org.apache.drill.exec.store.VectorHolder.isRepeated,,,,,,3,0,
Public Method,org.apache.drill.exec.store.VectorHolder.populateVectorLength,,,,,,8,0,
Public Method,org.apache.drill.exec.store.VectorHolder.reset,,,,,,5,0,
Public Method,org.apache.drill.exec.store.VectorHolder.setGroupCount,,,,,,8,0,
Package,org.apache.drill.exec.store.avro,,,,54,,780,186,
Public Class,org.apache.drill.exec.store.avro.AvroFormatConfig,2,0,0,2,2,10,21,1
Public Method,org.apache.drill.exec.store.avro.AvroFormatConfig.equals,,,,,,3,0,
