Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Public Method,"""org.tomahawk.tomahawk_android.fragments.TomahawkListFragment.onStart""",,,,,,4,0,
Public Method,"""org.tomahawk.tomahawk_android.fragments.TomahawkListFragment.onStop""",,,,,,4,0,
Public Method,"""org.tomahawk.tomahawk_android.fragments.TomahawkListFragment.setListAdapter""",,,,,,7,3,
Public Method,"""org.tomahawk.tomahawk_android.fragments.TomahawkListFragment.setRestoreScrollPosition""",,,,,,3,0,
Protected Method,"""org.tomahawk.tomahawk_android.fragments.TomahawkListFragment.setupAnimations""",,,,,,5,0,
Protected Method,"""org.tomahawk.tomahawk_android.fragments.TomahawkListFragment.setupNonScrollableSpacer""",,,,,,3,0,
Protected Method,"""org.tomahawk.tomahawk_android.fragments.TomahawkListFragment.setupScrollableSpacer""",,,,,,4,0,
Protected Method,"""org.tomahawk.tomahawk_android.fragments.TomahawkListFragment.setupScrollableSpacer""",,,,,,3,0,
Protected Method,"""org.tomahawk.tomahawk_android.fragments.TomahawkListFragment.showContentHeader""",,,,,,5,0,
Protected Method,"""org.tomahawk.tomahawk_android.fragments.TomahawkListFragment.showFancyDropDown""",,,,,,8,0,
Protected Method,"""org.tomahawk.tomahawk_android.fragments.TomahawkListFragment.showFancyDropDown""",,,,,,5,0,
Private Method,"""org.tomahawk.tomahawk_android.fragments.TomahawkListFragment.updateAnimation""",,,,,,23,0,
File,"""tomahawk-android-0.83/src/org/tomahawk/tomahawk_android/fragments/TomahawkListFragment.java""",,,,27,,238,42,
Public Class,"""org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetTracks""",1,0,0,1,1,5,0,1
Public Constructor,"""org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetTracks.HatchetTracks""",,,,,,2,0,
File,"""tomahawk-android-0.83/src/org/tomahawk/libtomahawk/infosystem/hatchet/models/HatchetTracks.java""",,,,1,,7,17,
Public Class,"""org.tomahawk.tomahawk_android.views.SimplePagerIndicator""",1,1,0,4,4,56,0,2
Class,"""org.tomahawk.tomahawk_android.views.SimplePagerIndicator.(Anon_1)""",2,1,0,3,3,19,0,1
Public Method,"""org.tomahawk.tomahawk_android.views.SimplePagerIndicator.(Anon_1).onPageScrollStateChanged""",,,,,,3,0,
Public Method,"""org.tomahawk.tomahawk_android.views.SimplePagerIndicator.(Anon_1).onPageScrolled""",,,,,,9,0,
Public Method,"""org.tomahawk.tomahawk_android.views.SimplePagerIndicator.(Anon_1).onPageSelected""",,,,,,3,0,
Public Constructor,"""org.tomahawk.tomahawk_android.views.SimplePagerIndicator.SimplePagerIndicator""",,,,,,3,0,
Public Constructor,"""org.tomahawk.tomahawk_android.views.SimplePagerIndicator.SimplePagerIndicator""",,,,,,3,0,
Public Method,"""org.tomahawk.tomahawk_android.views.SimplePagerIndicator.setOnPageChangeListener""",,,,,,3,0,
Public Method,"""org.tomahawk.tomahawk_android.views.SimplePagerIndicator.setViewPager""",,,,,,21,0,
Class,"""org.tomahawk.tomahawk_android.views.SimplePagerIndicator.setViewPager.(Anon_2)""",2,1,0,1,1,15,0,1
Public Method,"""org.tomahawk.tomahawk_android.views.SimplePagerIndicator.setViewPager.(Anon_2).run""",,,,,,13,0,
File,"""tomahawk-android-0.83/src/org/tomahawk/tomahawk_android/views/SimplePagerIndicator.java""",,,,8,,68,17,
Public Class,"""org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetAlbums""",1,1,0,1,1,7,0,1
Public Constructor,"""org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetAlbums.HatchetAlbums""",,,,,,2,0,
File,"""tomahawk-android-0.83/src/org/tomahawk/libtomahawk/infosystem/hatchet/models/HatchetAlbums.java""",,,,1,,12,17,
Public Class,"""org.tomahawk.libtomahawk.authentication.RdioAuthenticatorUtils""",2,3,0,18,32,159,17,2
Public Constructor,"""org.tomahawk.libtomahawk.authentication.RdioAuthenticatorUtils.RdioAuthenticatorUtils""",,,,,,4,0,
Public Method,"""org.tomahawk.libtomahawk.authentication.RdioAuthenticatorUtils.doesAllowRegistration""",,,,,,3,0,
Public Method,"""org.tomahawk.libtomahawk.authentication.RdioAuthenticatorUtils.getDescription""",,,,,,3,0,
Public Method,"""org.tomahawk.libtomahawk.authentication.RdioAuthenticatorUtils.getIconResourceId""",,,,,,3,0,
Public Method,"""org.tomahawk.libtomahawk.authentication.RdioAuthenticatorUtils.getRdio""",,,,,,3,0,
Public Method,"""org.tomahawk.libtomahawk.authentication.RdioAuthenticatorUtils.getUserIdEditTextHintResId""",,,,,,3,0,
Public Method,"""org.tomahawk.libtomahawk.authentication.RdioAuthenticatorUtils.getUserName""",,,,,,3,0,
Public Method,"""org.tomahawk.libtomahawk.authentication.RdioAuthenticatorUtils.isLoggedIn""",,,,,,6,0,
Public Method,"""org.tomahawk.libtomahawk.authentication.RdioAuthenticatorUtils.login""",,,,,,18,3,
Public Method,"""org.tomahawk.libtomahawk.authentication.RdioAuthenticatorUtils.loginWithToken""",,,,,,23,4,
Public Method,"""org.tomahawk.libtomahawk.authentication.RdioAuthenticatorUtils.logout""",,,,,,8,3,
Public Method,"""org.tomahawk.libtomahawk.authentication.RdioAuthenticatorUtils.onLogin""",,,,,,24,0,
Public Method,"""org.tomahawk.libtomahawk.authentication.RdioAuthenticatorUtils.onLoginFailed""",,,,,,10,0,
Public Method,"""org.tomahawk.libtomahawk.authentication.RdioAuthenticatorUtils.onLogout""",,,,,,9,0,
Public Method,"""org.tomahawk.libtomahawk.authentication.RdioAuthenticatorUtils.onRdioAuthorised""",,,,,,4,0,
Public Method,"""org.tomahawk.libtomahawk.authentication.RdioAuthenticatorUtils.onRdioReadyForPlayback""",,,,,,3,0,
Public Method,"""org.tomahawk.libtomahawk.authentication.RdioAuthenticatorUtils.onRdioUserPlayingElsewhere""",,,,,,9,0,
Public Method,"""org.tomahawk.libtomahawk.authentication.RdioAuthenticatorUtils.register""",,,,,,2,0,
File,"""tomahawk-android-0.83/src/org/tomahawk/libtomahawk/authentication/RdioAuthenticatorUtils.java""",,,,18,,172,34,
Public Class,"""org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetTrackInfo""",1,0,0,1,1,14,0,2
Public Constructor,"""org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetTrackInfo.HatchetTrackInfo""",,,,,,2,0,
File,"""tomahawk-android-0.83/src/org/tomahawk/libtomahawk/infosystem/hatchet/models/HatchetTrackInfo.java""",,,,1,,17,17,
Public Class,"""org.tomahawk.tomahawk_android.fragments.PreferenceInfoFragment""",3,5,0,4,48,76,26,4
Public Method,"""org.tomahawk.tomahawk_android.fragments.PreferenceInfoFragment.onItemClick""",,,,,,10,10,
Public Method,"""org.tomahawk.tomahawk_android.fragments.PreferenceInfoFragment.onResume""",,,,,,4,3,
Public Method,"""org.tomahawk.tomahawk_android.fragments.PreferenceInfoFragment.onSharedPreferenceChanged""",,,,,,3,0,
Public Method,"""org.tomahawk.tomahawk_android.fragments.PreferenceInfoFragment.onViewCreated""",,,,,,42,8,
File,"""tomahawk-android-0.83/src/org/tomahawk/tomahawk_android/fragments/PreferenceInfoFragment.java""",,,,4,,94,43,
Public Class,"""org.tomahawk.libtomahawk.resolver.ResultComparator""",2,1,0,2,2,29,18,1
Public Constructor,"""org.tomahawk.libtomahawk.resolver.ResultComparator.ResultComparator""",,,,,,4,6,
Public Method,"""org.tomahawk.libtomahawk.resolver.ResultComparator.compare""",,,,,,19,7,
File,"""tomahawk-android-0.83/src/org/tomahawk/libtomahawk/resolver/ResultComparator.java""",,,,2,,31,35,
Public Class,"""org.tomahawk.libtomahawk.infosystem.deserializer.UsersDeserializer""",1,1,0,1,1,9,0,2
Public Method,"""org.tomahawk.libtomahawk.infosystem.deserializer.UsersDeserializer.deserialize""",,,,,,6,0,
Class,"""org.tomahawk.libtomahawk.infosystem.deserializer.UsersDeserializer.deserialize.(Anon_1)""",2,0,0,0,0,1,0,1
File,"""tomahawk-android-0.83/src/org/tomahawk/libtomahawk/infosystem/deserializer/UsersDeserializer.java""",,,,1,,18,0,
Public Class,"""org.tomahawk.tomahawk_android.adapters.SuggestionSimpleCursorAdapter""",1,1,0,2,2,11,0,2
Public Constructor,"""org.tomahawk.tomahawk_android.adapters.SuggestionSimpleCursorAdapter.SuggestionSimpleCursorAdapter""",,,,,,4,0,
Public Method,"""org.tomahawk.tomahawk_android.adapters.SuggestionSimpleCursorAdapter.convertToString""",,,,,,5,0,
File,"""tomahawk-android-0.83/src/org/tomahawk/tomahawk_android/adapters/SuggestionSimpleCursorAdapter.java""",,,,2,,17,17,
Public Class,"""org.tomahawk.tomahawk_android.views.DirectoryChooser""",2,4,0,6,6,131,0,2
Public Constructor,"""org.tomahawk.tomahawk_android.views.DirectoryChooser.DirectoryChooser""",,,,,,4,0,
Public Constructor,"""org.tomahawk.tomahawk_android.views.DirectoryChooser.DirectoryChooser""",,,,,,4,0,
Public Interface,"""org.tomahawk.tomahawk_android.views.DirectoryChooser.DirectoryChooserListener""",0,0,1,2,2,4,0,0
Abstract Method,"""org.tomahawk.tomahawk_android.views.DirectoryChooser.DirectoryChooserListener.onDirectoryBrowsed""",,,,,,1,0,
Abstract Method,"""org.tomahawk.tomahawk_android.views.DirectoryChooser.DirectoryChooserListener.onDirectoryChecked""",,,,,,1,0,
Public Method,"""org.tomahawk.tomahawk_android.views.DirectoryChooser.onHeaderClick""",,,,,,11,0,
Public Method,"""org.tomahawk.tomahawk_android.views.DirectoryChooser.setup""",,,,,,13,0,
Public Method,"""org.tomahawk.tomahawk_android.views.DirectoryChooser.setup""",,,,,,12,0,
Public Method,"""org.tomahawk.tomahawk_android.views.DirectoryChooser.setup""",,,,,,74,0,
Class,"""org.tomahawk.tomahawk_android.views.DirectoryChooser.setup.(Anon_1)""",2,2,0,2,2,31,0,1
Public Method,"""org.tomahawk.tomahawk_android.views.DirectoryChooser.setup.(Anon_1).onDirectoryBrowsed""",,,,,,9,0,
Public Method,"""org.tomahawk.tomahawk_android.views.DirectoryChooser.setup.(Anon_1).onDirectoryChecked""",,,,,,19,0,
File,"""tomahawk-android-0.83/src/org/tomahawk/tomahawk_android/views/DirectoryChooser.java""",,,,10,,148,17,
Public Class,"""org.tomahawk.tomahawk_android.utils.FakePreferenceGroup""",1,1,0,5,5,57,32,1
Public Static Class,"""org.tomahawk.tomahawk_android.utils.FakePreferenceGroup.FakePreference""",1,0,0,6,6,30,12,1
Public Constructor,"""org.tomahawk.tomahawk_android.utils.FakePreferenceGroup.FakePreference.FakePreference""",,,,,,8,3,
Public Method,"""org.tomahawk.tomahawk_android.utils.FakePreferenceGroup.FakePreference.getKey""",,,,,,3,0,
Public Method,"""org.tomahawk.tomahawk_android.utils.FakePreferenceGroup.FakePreference.getStorageKey""",,,,,,3,0,
Public Method,"""org.tomahawk.tomahawk_android.utils.FakePreferenceGroup.FakePreference.getSummary""",,,,,,3,0,
Public Method,"""org.tomahawk.tomahawk_android.utils.FakePreferenceGroup.FakePreference.getTitle""",,,,,,3,0,
Public Method,"""org.tomahawk.tomahawk_android.utils.FakePreferenceGroup.FakePreference.getType""",,,,,,3,0,
Public Constructor,"""org.tomahawk.tomahawk_android.utils.FakePreferenceGroup.FakePreferenceGroup""",,,,,,3,5,
Public Method,"""org.tomahawk.tomahawk_android.utils.FakePreferenceGroup.addFakePreference""",,,,,,3,3,
Public Method,"""org.tomahawk.tomahawk_android.utils.FakePreferenceGroup.getFakePreferenceByKey""",,,,,,8,3,
Public Method,"""org.tomahawk.tomahawk_android.utils.FakePreferenceGroup.getFakePreferences""",,,,,,3,3,
Public Method,"""org.tomahawk.tomahawk_android.utils.FakePreferenceGroup.getHeader""",,,,,,3,3,
File,"""tomahawk-android-0.83/src/org/tomahawk/tomahawk_android/utils/FakePreferenceGroup.java""",,,,11,,59,49,
Public Class,"""org.tomahawk.tomahawk_android.receiver.HeroMusicReceiver""",1,0,0,1,13,8,26,4
Public Constructor,"""org.tomahawk.tomahawk_android.receiver.HeroMusicReceiver.HeroMusicReceiver""",,,,,,3,0,
File,"""tomahawk-android-0.83/src/org/tomahawk/tomahawk_android/receiver/HeroMusicReceiver.java""",,,,1,,9,26,
Public Class,"""org.tomahawk.libtomahawk.collection.TomahawkListItemComparator""",2,3,0,3,3,54,26,1
Public Constructor,"""org.tomahawk.libtomahawk.collection.TomahawkListItemComparator.TomahawkListItemComparator""",,,,,,3,6,
Public Constructor,"""org.tomahawk.libtomahawk.collection.TomahawkListItemComparator.TomahawkListItemComparator""",,,,,,4,8,
Public Method,"""org.tomahawk.libtomahawk.collection.TomahawkListItemComparator.compare""",,,,,,39,7,
File,"""tomahawk-android-0.83/src/org/tomahawk/libtomahawk/collection/TomahawkListItemComparator.java""",,,,3,,60,43,
Public Abstract Class,"""org.tomahawk.tomahawk_android.fragments.SelectorFragment""",1,8,1,8,9,102,0,2
Public Method,"""org.tomahawk.tomahawk_android.fragments.SelectorFragment.onCreateView""",,,,,,4,0,
Public Method,"""org.tomahawk.tomahawk_android.fragments.SelectorFragment.onEventMainThread""",,,,,,10,0,
Protected Method,"""org.tomahawk.tomahawk_android.fragments.SelectorFragment.onInfoSystemResultsReported""",,,,,,2,0,
Public Method,"""org.tomahawk.tomahawk_android.fragments.SelectorFragment.onPause""",,,,,,8,0,
Protected Method,"""org.tomahawk.tomahawk_android.fragments.SelectorFragment.onPipeLineResultsReported""",,,,,,2,0,
Public Method,"""org.tomahawk.tomahawk_android.fragments.SelectorFragment.onStart""",,,,,,4,0,
Public Method,"""org.tomahawk.tomahawk_android.fragments.SelectorFragment.onStop""",,,,,,4,0,
Protected Method,"""org.tomahawk.tomahawk_android.fragments.SelectorFragment.setupSelector""",,,,,,57,0,
Class,"""org.tomahawk.tomahawk_android.fragments.SelectorFragment.setupSelector.(Anon_1)""",2,3,0,1,1,41,0,1
Public Method,"""org.tomahawk.tomahawk_android.fragments.SelectorFragment.setupSelector.(Anon_1).onClick""",,,,,,39,0,
Class,"""org.tomahawk.tomahawk_android.fragments.SelectorFragment.setupSelector.(Anon_1).onClick.(Anon_2)""",2,4,0,2,2,24,0,1
Public Method,"""org.tomahawk.tomahawk_android.fragments.SelectorFragment.setupSelector.(Anon_1).onClick.(Anon_2).onCancel""",,,,,,2,0,
Public Method,"""org.tomahawk.tomahawk_android.fragments.SelectorFragment.setupSelector.(Anon_1).onClick.(Anon_2).onSelectorItemSelected""",,,,,,19,0,
File,"""tomahawk-android-0.83/src/org/tomahawk/tomahawk_android/fragments/SelectorFragment.java""",,,,11,,125,17,
Public Class,"""org.tomahawk.tomahawk_android.receiver.SamsungMusicReceiver""",1,0,0,1,13,12,25,4
Public Constructor,"""org.tomahawk.tomahawk_android.receiver.SamsungMusicReceiver.SamsungMusicReceiver""",,,,,,4,0,
File,"""tomahawk-android-0.83/src/org/tomahawk/tomahawk_android/receiver/SamsungMusicReceiver.java""",,,,1,,13,25,
Public Class,"""org.tomahawk.tomahawk_android.fragments.BiographyFragment""",1,5,0,3,74,36,10,5
Public Method,"""org.tomahawk.tomahawk_android.fragments.BiographyFragment.onItemClick""",,,,,,2,6,
Public Method,"""org.tomahawk.tomahawk_android.fragments.BiographyFragment.onResume""",,,,,,7,0,
Protected Method,"""org.tomahawk.tomahawk_android.fragments.BiographyFragment.updateAdapter""",,,,,,22,4,
File,"""tomahawk-android-0.83/src/org/tomahawk/tomahawk_android/fragments/BiographyFragment.java""",,,,3,,45,27,
Public Interface,"""org.tomahawk.tomahawk_android.utils.MusicFocusable""",0,0,1,2,2,4,9,0
Abstract Method,"""org.tomahawk.tomahawk_android.utils.MusicFocusable.onGainedAudioFocus""",,,,,,1,3,
Abstract Method,"""org.tomahawk.tomahawk_android.utils.MusicFocusable.onLostAudioFocus""",,,,,,1,6,
File,"""tomahawk-android-0.83/src/org/tomahawk/tomahawk_android/utils/MusicFocusable.java""",,,,2,,5,29,
Public Class,"""org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer""",2,10,0,20,20,224,24,1
Private Static Class,"""org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer.FromSpotifyHandler""",1,2,0,2,5,36,3,3
Public Constructor,"""org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer.FromSpotifyHandler.FromSpotifyHandler""",,,,,,3,0,
Public Method,"""org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer.FromSpotifyHandler.handleMessage""",,,,,,30,0,
Private Static Class,"""org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer.Holder""",1,1,0,0,0,3,0,1
Private Static Class,"""org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer.ResetOverrideHandler""",1,1,0,2,5,11,0,3
Public Constructor,"""org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer.ResetOverrideHandler.ResetOverrideHandler""",,,,,,3,0,
Public Method,"""org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer.ResetOverrideHandler.handleMessage""",,,,,,5,0,
Private Constructor,"""org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer.SpotifyMediaPlayer""",,,,,,2,0,
Public Static Method,"""org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer.getInstance""",,,,,,3,0,
Public Method,"""org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer.getPosition""",,,,,,7,3,
Public Method,"""org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer.isPlaying""",,,,,,3,0,
Public Method,"""org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer.isPrepared""",,,,,,3,0,
Public Method,"""org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer.isPreparing""",,,,,,3,0,
Public Method,"""org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer.onCompletion""",,,,,,4,0,
Public Method,"""org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer.onError""",,,,,,3,0,
Public Method,"""org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer.onPrepared""",,,,,,8,0,
Public Method,"""org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer.pause""",,,,,,10,3,
Public Method,"""org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer.prepare""",,,,,,21,3,
Public Method,"""org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer.release""",,,,,,4,0,
Public Method,"""org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer.reportAccessToken""",,,,,,10,0,
Public Method,"""org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer.seekTo""",,,,,,13,4,
Public Method,"""org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer.setBitRate""",,,,,,4,0,
Public Method,"""org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer.setBitrate""",,,,,,6,0,
Public Method,"""org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer.setToSpotifyMessenger""",,,,,,7,0,
Public Method,"""org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer.setVolume""",,,,,,2,0,
Public Method,"""org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer.start""",,,,,,12,3,
Public Method,"""org.tomahawk.tomahawk_android.mediaplayers.SpotifyMediaPlayer.updateBitrate""",,,,,,17,0,
File,"""tomahawk-android-0.83/src/org/tomahawk/tomahawk_android/mediaplayers/SpotifyMediaPlayer.java""",,,,24,,244,41,
Public Class,"""org.tomahawk.tomahawk_android.views.VerticalSeekBar""",1,0,0,9,9,73,19,2
Public Constructor,"""org.tomahawk.tomahawk_android.views.VerticalSeekBar.VerticalSeekBar""",,,,,,3,0,
Public Constructor,"""org.tomahawk.tomahawk_android.views.VerticalSeekBar.VerticalSeekBar""",,,,,,3,0,
Public Constructor,"""org.tomahawk.tomahawk_android.views.VerticalSeekBar.VerticalSeekBar""",,,,,,3,0,
Private Method,"""org.tomahawk.tomahawk_android.views.VerticalSeekBar.isWithinThumb""",,,,,,9,0,
Protected Method,"""org.tomahawk.tomahawk_android.views.VerticalSeekBar.onDraw""",,,,,,5,0,
Protected Method,"""org.tomahawk.tomahawk_android.views.VerticalSeekBar.onMeasure""",,,,,,4,0,
Protected Method,"""org.tomahawk.tomahawk_android.views.VerticalSeekBar.onSizeChanged""",,,,,,3,0,
Public Method,"""org.tomahawk.tomahawk_android.views.VerticalSeekBar.onTouchEvent""",,,,,,30,0,
Public Method,"""org.tomahawk.tomahawk_android.views.VerticalSeekBar.setProgress""",,,,,,4,0,
File,"""tomahawk-android-0.83/src/org/tomahawk/tomahawk_android/views/VerticalSeekBar.java""",,,,9,,80,19,
Public Class,"""org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetRelationshipsStruct""",1,3,0,1,1,11,0,1
Public Constructor,"""org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetRelationshipsStruct.HatchetRelationshipsStruct""",,,,,,2,0,
