Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Public Constructor,"""org.bitcoinj.params.TestNet2Params.TestNet2Params""",,,,,,21,0,
Public Static Method,"""org.bitcoinj.params.TestNet2Params.get""",,,,,,6,0,
Public Method,"""org.bitcoinj.params.TestNet2Params.getPaymentProtocolId""",,,,,,3,0,
File,"""bitcoinj-0.12.3\core\src\test\java\org\bitcoinj\core\VarIntTest.java""",,,,6,,43,15,
Public Class,"""org.bitcoinj.core.VarIntTest""",1,1,0,6,17,41,15,2
Public Method,"""org.bitcoinj.core.VarIntTest.testBytes""",,,,,,6,0,
Public Method,"""org.bitcoinj.core.VarIntTest.testIntFFFFFFFF""",,,,,,7,0,
Public Method,"""org.bitcoinj.core.VarIntTest.testInts""",,,,,,7,0,
Public Method,"""org.bitcoinj.core.VarIntTest.testLong""",,,,,,7,0,
Public Method,"""org.bitcoinj.core.VarIntTest.testShortFFFF""",,,,,,6,0,
Public Method,"""org.bitcoinj.core.VarIntTest.testShorts""",,,,,,6,0,
File,"""bitcoinj-0.12.3\orchid\src\com\subgraph\orchid\crypto\TorPrivateKey.java""",,,,6,,38,0,
Public Class,"""com.subgraph.orchid.crypto.TorPrivateKey""",1,2,0,6,17,30,0,1
Constructor,"""com.subgraph.orchid.crypto.TorPrivateKey.TorPrivateKey""",,,,,,4,0,
Static Method,"""com.subgraph.orchid.crypto.TorPrivateKey.createGenerator""",,,,,,7,0,
Public Static Method,"""com.subgraph.orchid.crypto.TorPrivateKey.generateNewKeypair""",,,,,,6,0,
Public Method,"""com.subgraph.orchid.crypto.TorPrivateKey.getPublicKey""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.crypto.TorPrivateKey.getRSAPrivateKey""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.crypto.TorPrivateKey.getRSAPublicKey""",,,,,,3,0,
File,"""bitcoinj-0.12.3\core\src\main\java\org\bitcoinj\wallet\CoinSelection.java""",,,,1,,12,7,
Public Class,"""org.bitcoinj.wallet.CoinSelection""",1,1,0,1,12,8,7,1
Public Constructor,"""org.bitcoinj.wallet.CoinSelection.CoinSelection""",,,,,,4,0,
File,"""bitcoinj-0.12.3\core\src\main\java\org\bitcoinj\protocols\channels\package-info.java""",,,,0,,1,4,
File,"""bitcoinj-0.12.3\core\src\main\java\org\bitcoinj\uri\BitcoinURI.java""",,,,15,,208,156,
Package,"""org.bitcoinj.uri""",,,,47,,484,323,
Public Class,"""org.bitcoinj.uri.BitcoinURI""",1,10,0,15,26,189,139,1
Public Constructor,"""org.bitcoinj.uri.BitcoinURI.BitcoinURI""",,,,,,3,6,
Public Constructor,"""org.bitcoinj.uri.BitcoinURI.BitcoinURI""",,,,,,40,26,
Public Static Method,"""org.bitcoinj.uri.BitcoinURI.convertToBitcoinURI""",,,,,,33,9,
Public Static Method,"""org.bitcoinj.uri.BitcoinURI.convertToBitcoinURI""",,,,,,3,0,
Static Method,"""org.bitcoinj.uri.BitcoinURI.encodeURLString""",,,,,,7,6,
Public Method,"""org.bitcoinj.uri.BitcoinURI.getAddress""",,,,,,3,5,
Public Method,"""org.bitcoinj.uri.BitcoinURI.getAmount""",,,,,,3,4,
Public Method,"""org.bitcoinj.uri.BitcoinURI.getLabel""",,,,,,3,3,
Public Method,"""org.bitcoinj.uri.BitcoinURI.getMessage""",,,,,,3,3,
Public Method,"""org.bitcoinj.uri.BitcoinURI.getParameterByName""",,,,,,3,4,
Public Method,"""org.bitcoinj.uri.BitcoinURI.getPaymentRequestUrl""",,,,,,3,4,
Public Method,"""org.bitcoinj.uri.BitcoinURI.getPaymentRequestUrls""",,,,,,13,4,
Private Method,"""org.bitcoinj.uri.BitcoinURI.parseParameters""",,,,,,36,13,
Private Method,"""org.bitcoinj.uri.BitcoinURI.putWithValidation""",,,,,,7,6,
Public Method,"""org.bitcoinj.uri.BitcoinURI.toString""",,,,,,14,0,
File,"""bitcoinj-0.12.3\core\src\main\java\org\bitcoinj\net\discovery\DnsDiscovery.java""",,,,5,,70,42,
Package,"""org.bitcoinj.net.discovery""",,,,44,,592,247,
Public Class,"""org.bitcoinj.net.discovery.DnsDiscovery""",2,4,0,4,15,61,42,1
Public Constructor,"""org.bitcoinj.net.discovery.DnsDiscovery.DnsDiscovery""",,,,,,3,5,
Public Constructor,"""org.bitcoinj.net.discovery.DnsDiscovery.DnsDiscovery""",,,,,,4,6,
Public Method,"""org.bitcoinj.net.discovery.DnsDiscovery.getPeers""",,,,,,45,3,
Class,"""org.bitcoinj.net.discovery.DnsDiscovery.getPeers.(for_loop_1).(Anon_1)""",2,1,0,1,12,5,0,1
Public Method,"""org.bitcoinj.net.discovery.DnsDiscovery.getPeers.(for_loop_1).(Anon_1).call""",,,,,,3,0,
Public Method,"""org.bitcoinj.net.discovery.DnsDiscovery.shutdown""",,,,,,2,1,
File,"""bitcoinj-0.12.3\core\src\main\java\org\bitcoinj\jni\NativeTransactionConfidenceListener.java""",,,,1,,8,20,
Public Class,"""org.bitcoinj.jni.NativeTransactionConfidenceListener""",2,2,0,1,12,5,20,1
File,"""bitcoinj-0.12.3\core\src\test\java\org\bitcoinj\core\AddressTest.java""",,,,8,,120,32,
Public Class,"""org.bitcoinj.core.AddressTest""",1,14,0,7,18,109,32,1
Public Method,"""org.bitcoinj.core.AddressTest.decoding""",,,,,,6,0,
Public Method,"""org.bitcoinj.core.AddressTest.errorPaths""",,,,,,25,6,
Public Method,"""org.bitcoinj.core.AddressTest.getAltNetwork""",,,,,,22,5,
Class,"""org.bitcoinj.core.AddressTest.getAltNetwork.AltNetwork""",1,0,0,1,46,9,0,3
Constructor,"""org.bitcoinj.core.AddressTest.getAltNetwork.AltNetwork.AltNetwork""",,,,,,7,0,
Public Method,"""org.bitcoinj.core.AddressTest.getNetwork""",,,,,,6,0,
Public Method,"""org.bitcoinj.core.AddressTest.p2shAddress""",,,,,,19,3,
Public Method,"""org.bitcoinj.core.AddressTest.p2shAddressCreationFromKeys""",,,,,,12,1,
Public Method,"""org.bitcoinj.core.AddressTest.stringification""",,,,,,8,1,
File,"""bitcoinj-0.12.3\core\src\main\java\org\bitcoinj\wallet\DefaultCoinSelector.java""",,,,5,,66,20,
Public Class,"""org.bitcoinj.wallet.DefaultCoinSelector""",2,10,2,4,15,56,20,1
Public Static Method,"""org.bitcoinj.wallet.DefaultCoinSelector.isSelectable""",,,,,,8,3,
Public Method,"""org.bitcoinj.wallet.DefaultCoinSelector.select""",,,,,,16,9,
Protected Method,"""org.bitcoinj.wallet.DefaultCoinSelector.shouldSelect""",,,,,,3,1,
Static Method,"""org.bitcoinj.wallet.DefaultCoinSelector.sortOutputs""",,,,,,26,2,
Class,"""org.bitcoinj.wallet.DefaultCoinSelector.sortOutputs.(Anon_1)""",2,6,0,1,12,23,2,1
Public Method,"""org.bitcoinj.wallet.DefaultCoinSelector.sortOutputs.(Anon_1).compare""",,,,,,21,2,
File,"""bitcoinj-0.12.3\core\src\main\java\org\bitcoinj\core\Coin.java""",,,,28,,131,98,
Public Class,"""org.bitcoinj.core.Coin""",4,3,0,28,39,125,98,1
Private Constructor,"""org.bitcoinj.core.Coin.Coin""",,,,,,5,0,
Public Method,"""org.bitcoinj.core.Coin.add""",,,,,,3,0,
Public Method,"""org.bitcoinj.core.Coin.compareTo""",,,,,,5,0,
Public Method,"""org.bitcoinj.core.Coin.divide""",,,,,,3,0,
Public Method,"""org.bitcoinj.core.Coin.divide""",,,,,,3,0,
Public Method,"""org.bitcoinj.core.Coin.divideAndRemainder""",,,,,,3,0,
Public Method,"""org.bitcoinj.core.Coin.equals""",,,,,,10,0,
Public Method,"""org.bitcoinj.core.Coin.getValue""",,,,,,3,3,
Public Method,"""org.bitcoinj.core.Coin.hashCode""",,,,,,3,0,
Public Method,"""org.bitcoinj.core.Coin.isGreaterThan""",,,,,,3,4,
Public Method,"""org.bitcoinj.core.Coin.isLessThan""",,,,,,3,4,
Public Method,"""org.bitcoinj.core.Coin.isNegative""",,,,,,3,4,
Public Method,"""org.bitcoinj.core.Coin.isPositive""",,,,,,3,4,
Public Method,"""org.bitcoinj.core.Coin.isZero""",,,,,,3,4,
Public Method,"""org.bitcoinj.core.Coin.longValue""",,,,,,3,4,
Public Method,"""org.bitcoinj.core.Coin.multiply""",,,,,,3,0,
Public Method,"""org.bitcoinj.core.Coin.negate""",,,,,,3,0,
Public Static Method,"""org.bitcoinj.core.Coin.parseCoin""",,,,,,3,8,
Public Method,"""org.bitcoinj.core.Coin.shiftLeft""",,,,,,3,0,
Public Method,"""org.bitcoinj.core.Coin.shiftRight""",,,,,,3,0,
Public Method,"""org.bitcoinj.core.Coin.signum""",,,,,,5,0,
Public Method,"""org.bitcoinj.core.Coin.smallestUnitExponent""",,,,,,3,0,
Public Method,"""org.bitcoinj.core.Coin.subtract""",,,,,,3,0,
Public Method,"""org.bitcoinj.core.Coin.toFriendlyString""",,,,,,3,4,
Public Method,"""org.bitcoinj.core.Coin.toPlainString""",,,,,,3,7,
Public Method,"""org.bitcoinj.core.Coin.toString""",,,,,,3,0,
Public Static Method,"""org.bitcoinj.core.Coin.valueOf""",,,,,,3,0,
Public Static Method,"""org.bitcoinj.core.Coin.valueOf""",,,,,,8,3,
File,"""bitcoinj-0.12.3\core\src\main\java\org\bitcoinj\core\MemoryPoolMessage.java""",,,,3,,11,22,
Public Class,"""org.bitcoinj.core.MemoryPoolMessage""",1,1,0,3,49,8,7,2
Method,"""org.bitcoinj.core.MemoryPoolMessage.bitcoinSerializeToStream""",,,,,,1,0,
Method,"""org.bitcoinj.core.MemoryPoolMessage.parse""",,,,,,1,0,
Protected Method,"""org.bitcoinj.core.MemoryPoolMessage.parseLite""",,,,,,1,0,
File,"""bitcoinj-0.12.3\orchid\src\com\subgraph\orchid\directory\DescriptorCache.java""",,,,17,,176,0,
Package,"""com.subgraph.orchid.directory""",,,,318,,2328,24,
Public Abstract Generic Class,"""com.subgraph.orchid.directory.DescriptorCache""",1,11,2,16,27,160,0,1
Constructor,"""com.subgraph.orchid.directory.DescriptorCache.DescriptorCache""",,,,,,7,0,
TypeVariable,"""com.subgraph.orchid.directory.DescriptorCache.T""",2,0,0,0,0,0,0,1
Public Method,"""com.subgraph.orchid.directory.DescriptorCache.addDescriptor""",,,,,,5,0,
Public Method,"""com.subgraph.orchid.directory.DescriptorCache.addDescriptors""",,,,,,20,0,
Private Method,"""com.subgraph.orchid.directory.DescriptorCache.clearMemoryCache""",,,,,,6,0,
Protected Abstract Method,"""com.subgraph.orchid.directory.DescriptorCache.createDocumentParser""",,,,,,1,0,
Public Method,"""com.subgraph.orchid.directory.DescriptorCache.getDescriptor""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.directory.DescriptorCache.initialLoad""",,,,,,6,0,
Private Method,"""com.subgraph.orchid.directory.DescriptorCache.loadCacheBuffers""",,,,,,8,0,
Private Method,"""com.subgraph.orchid.directory.DescriptorCache.loadCacheFileBuffer""",,,,,,14,0,
Private Method,"""com.subgraph.orchid.directory.DescriptorCache.loadJournalFileBuffer""",,,,,,25,0,
Private Method,"""com.subgraph.orchid.directory.DescriptorCache.maybeRebuildCache""",,,,,,10,0,
Private Method,"""com.subgraph.orchid.directory.DescriptorCache.rebuildCache""",,,,,,7,0,
Private Method,"""com.subgraph.orchid.directory.DescriptorCache.reloadCache""",,,,,,9,0,
Private Method,"""com.subgraph.orchid.directory.DescriptorCache.shouldRebuildCache""",,,,,,12,0,
Public Method,"""com.subgraph.orchid.directory.DescriptorCache.shutdown""",,,,,,3,0,
Private Method,"""com.subgraph.orchid.directory.DescriptorCache.startRebuildTask""",,,,,,7,0,
Class,"""com.subgraph.orchid.directory.DescriptorCache.startRebuildTask.(Anon_1)""",2,1,0,1,12,4,0,1
Public Method,"""com.subgraph.orchid.directory.DescriptorCache.startRebuildTask.(Anon_1).run""",,,,,,3,0,
File,"""bitcoinj-0.12.3\core\src\main\java\org\bitcoinj\net\ClientConnectionManager.java""",,,,3,,8,27,
Public Interface,"""org.bitcoinj.net.ClientConnectionManager""",1,1,2,3,14,5,5,2
Abstract Method,"""org.bitcoinj.net.ClientConnectionManager.closeConnections""",,,,,,1,1,
Abstract Method,"""org.bitcoinj.net.ClientConnectionManager.getConnectedClientCount""",,,,,,1,1,
Abstract Method,"""org.bitcoinj.net.ClientConnectionManager.openConnection""",,,,,,1,3,
File,"""bitcoinj-0.12.3\orchid\src\com\subgraph\orchid\directory\router\MicrodescriptorCacheLocation.java""",,,,4,,18,0,
Package,"""com.subgraph.orchid.directory.router""",,,,141,,788,11,
Public Class,"""com.subgraph.orchid.directory.router.MicrodescriptorCacheLocation""",1,1,0,4,15,17,0,1
Public Constructor,"""com.subgraph.orchid.directory.router.MicrodescriptorCacheLocation.MicrodescriptorCacheLocation""",,,,,,4,0,
Public Method,"""com.subgraph.orchid.directory.router.MicrodescriptorCacheLocation.getLength""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.directory.router.MicrodescriptorCacheLocation.getOffset""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.directory.router.MicrodescriptorCacheLocation.toString""",,,,,,3,0,
File,"""bitcoinj-0.12.3\orchid\src\com\subgraph\orchid\circuits\cells\CellImpl.java""",,,,32,,174,2,
Package,"""com.subgraph.orchid.circuits.cells""",,,,46,,326,17,
Public Class,"""com.subgraph.orchid.circuits.cells.CellImpl""",2,1,1,32,43,168,2,1
Private Constructor,"""com.subgraph.orchid.circuits.cells.CellImpl.CellImpl""",,,,,,9,0,
Protected Constructor,"""com.subgraph.orchid.circuits.cells.CellImpl.CellImpl""",,,,,,6,0,
Protected Constructor,"""com.subgraph.orchid.circuits.cells.CellImpl.CellImpl""",,,,,,8,0,
Public Method,"""com.subgraph.orchid.circuits.cells.CellImpl.cellBytesConsumed""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.circuits.cells.CellImpl.cellBytesRemaining""",,,,,,3,0,
Public Static Method,"""com.subgraph.orchid.circuits.cells.CellImpl.createCell""",,,,,,3,0,
Public Static Method,"""com.subgraph.orchid.circuits.cells.CellImpl.createVarCell""",,,,,,3,0,
Public Static Method,"""com.subgraph.orchid.circuits.cells.CellImpl.errorToDescription""",,,,,,32,0,
Public Method,"""com.subgraph.orchid.circuits.cells.CellImpl.getByte""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.circuits.cells.CellImpl.getByteArray""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.circuits.cells.CellImpl.getByteAt""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.circuits.cells.CellImpl.getCellBytes""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.circuits.cells.CellImpl.getCircuitId""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.circuits.cells.CellImpl.getCommand""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.circuits.cells.CellImpl.getInt""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.circuits.cells.CellImpl.getShort""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.circuits.cells.CellImpl.getShortAt""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.circuits.cells.CellImpl.putByte""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.circuits.cells.CellImpl.putByteArray""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.circuits.cells.CellImpl.putByteArray""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.circuits.cells.CellImpl.putByteAt""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.circuits.cells.CellImpl.putInt""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.circuits.cells.CellImpl.putShort""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.circuits.cells.CellImpl.putShortAt""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.circuits.cells.CellImpl.putString""",,,,,,6,0,
Private Static Method,"""com.subgraph.orchid.circuits.cells.CellImpl.readAll""",,,,,,9,0,
Private Static Method,"""com.subgraph.orchid.circuits.cells.CellImpl.readAll""",,,,,,3,0,
Public Static Method,"""com.subgraph.orchid.circuits.cells.CellImpl.readFromInputStream""",,,,,,11,0,
Private Static Method,"""com.subgraph.orchid.circuits.cells.CellImpl.readHeaderFromInputStream""",,,,,,5,0,
Private Static Method,"""com.subgraph.orchid.circuits.cells.CellImpl.readVarCell""",,,,,,8,0,
Public Method,"""com.subgraph.orchid.circuits.cells.CellImpl.resetToPayload""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.circuits.cells.CellImpl.toString""",,,,,,3,0,
File,"""bitcoinj-0.12.3\core\src\main\java\org\bitcoinj\utils\BtcFixedFormat.java""",,,,10,,85,84,
Public Class,"""org.bitcoinj.utils.BtcFixedFormat""",1,2,0,10,86,77,69,3
Protected Constructor,"""org.bitcoinj.utils.BtcFixedFormat.BtcFixedFormat""",,,,,,10,1,
Public Method,"""org.bitcoinj.utils.BtcFixedFormat.code""",,,,,,1,6,
Public Method,"""org.bitcoinj.utils.BtcFixedFormat.equals""",,,,,,8,2,
Public Method,"""org.bitcoinj.utils.BtcFixedFormat.fractionPlaceGroups""",,,,,,8,7,
Public Method,"""org.bitcoinj.utils.BtcFixedFormat.hashCode""",,,,,,5,3,
Private Static Method,"""org.bitcoinj.utils.BtcFixedFormat.prefixLabel""",,,,,,14,0,
Protected Method,"""org.bitcoinj.utils.BtcFixedFormat.scale""",,,,,,4,6,
Public Method,"""org.bitcoinj.utils.BtcFixedFormat.scale""",,,,,,1,2,
Public Method,"""org.bitcoinj.utils.BtcFixedFormat.symbol""",,,,,,1,5,
Public Method,"""org.bitcoinj.utils.BtcFixedFormat.toString""",,,,,,16,5,
File,"""bitcoinj-0.12.3\core\src\main\java\org\bitcoinj\crypto\DeterministicHierarchy.java""",,,,9,,73,74,
Public Class,"""org.bitcoinj.crypto.DeterministicHierarchy""",2,6,0,9,20,66,72,1
Public Constructor,"""org.bitcoinj.crypto.DeterministicHierarchy.DeterministicHierarchy""",,,,,,4,4,
Public Method,"""org.bitcoinj.crypto.DeterministicHierarchy.deriveChild""",,,,,,3,10,
Private Method,"""org.bitcoinj.crypto.DeterministicHierarchy.deriveChild""",,,,,,5,0,
Public Method,"""org.bitcoinj.crypto.DeterministicHierarchy.deriveNextChild""",,,,,,11,11,
Public Method,"""org.bitcoinj.crypto.DeterministicHierarchy.get""",,,,,,14,9,
Private Method,"""org.bitcoinj.crypto.DeterministicHierarchy.getNextChildNumberToDerive""",,,,,,6,0,
Public Method,"""org.bitcoinj.crypto.DeterministicHierarchy.getNumChildren""",,,,,,7,1,
Public Method,"""org.bitcoinj.crypto.DeterministicHierarchy.getRootKey""",,,,,,3,3,
Public Method,"""org.bitcoinj.crypto.DeterministicHierarchy.putKey""",,,,,,7,6,
File,"""bitcoinj-0.12.3\core\src\test\java\org\bitcoinj\store\SPVBlockStoreTest.java""",,,,1,,32,19,
Public Class,"""org.bitcoinj.store.SPVBlockStoreTest""",1,7,0,1,12,23,19,1
Public Method,"""org.bitcoinj.store.SPVBlockStoreTest.basics""",,,,,,20,4,
File,"""bitcoinj-0.12.3\wallettemplate\src\main\java\wallettemplate\WalletSettingsController.java""",,,,13,,137,19,
Public Class,"""wallettemplate.WalletSettingsController""",1,14,0,5,16,108,19,1
Private Method,"""wallettemplate.WalletSettingsController.askForPasswordAndRetry""",,,,,,8,2,
Private Method,"""wallettemplate.WalletSettingsController.askForPasswordAndRetry.(lambda_expr_1)""",,,,,,5,2,
Public Method,"""wallettemplate.WalletSettingsController.closeClicked""",,,,,,3,0,
Public Method,"""wallettemplate.WalletSettingsController.initialize""",,,,,,51,12,
Private Method,"""wallettemplate.WalletSettingsController.initialize.(lambda_expr_1)""",,,,,,1,0,
Private Method,"""wallettemplate.WalletSettingsController.initialize.(lambda_expr_2)""",,,,,,2,0,
Private Method,"""wallettemplate.WalletSettingsController.initialize.(lambda_expr_2).(lambda_expr_3)""",,,,,,1,0,
Private Method,"""wallettemplate.WalletSettingsController.initialize.(lambda_expr_4)""",,,,,,4,0,
Private Method,"""wallettemplate.WalletSettingsController.initialize.(lambda_expr_5)""",,,,,,2,0,
Private Method,"""wallettemplate.WalletSettingsController.initialize.(lambda_expr_6)""",,,,,,7,0,
Public Method,"""wallettemplate.WalletSettingsController.passwordButtonClicked""",,,,,,10,0,
Public Method,"""wallettemplate.WalletSettingsController.restoreClicked""",,,,,,27,4,
Class,"""wallettemplate.WalletSettingsController.restoreClicked.(Anon_1)""",2,2,0,1,12,6,0,1
Public Method,"""wallettemplate.WalletSettingsController.restoreClicked.(Anon_1).terminated""",,,,,,4,0,
File,"""bitcoinj-0.12.3\orchid\src\com\subgraph\orchid\directory\downloader\HttpConnection.java""",,,,22,,218,0,
Public Class,"""com.subgraph.orchid.directory.downloader.HttpConnection""",1,7,0,22,33,203,0,1
Public Constructor,"""com.subgraph.orchid.directory.downloader.HttpConnection.HttpConnection""",,,,,,3,0,
Public Constructor,"""com.subgraph.orchid.directory.downloader.HttpConnection.HttpConnection""",,,,,,8,0,
Private Method,"""com.subgraph.orchid.directory.downloader.HttpConnection.bytesToBody""",,,,,,7,0,
Public Method,"""com.subgraph.orchid.directory.downloader.HttpConnection.close""",,,,,,6,0,
Private Method,"""com.subgraph.orchid.directory.downloader.HttpConnection.decompressBuffer""",,,,,,15,0,
Public Method,"""com.subgraph.orchid.directory.downloader.HttpConnection.getHost""",,,,,,7,0,
Private Static Method,"""com.subgraph.orchid.directory.downloader.HttpConnection.getHostnameFromStream""",,,,,,13,0,
Public Method,"""com.subgraph.orchid.directory.downloader.HttpConnection.getMessageBody""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.directory.downloader.HttpConnection.getStatusCode""",,,,,,3,0,
Public Method,"""com.subgraph.orchid.directory.downloader.HttpConnection.getStatusMessage""",,,,,,3,0,
Private Method,"""com.subgraph.orchid.directory.downloader.HttpConnection.nextResponseLine""",,,,,,7,0,
Private Method,"""com.subgraph.orchid.directory.downloader.HttpConnection.processContentEncodingHeader""",,,,,,9,0,
Private Method,"""com.subgraph.orchid.directory.downloader.HttpConnection.readAll""",,,,,,12,0,
Private Method,"""com.subgraph.orchid.directory.downloader.HttpConnection.readBody""",,,,,,8,0,
Private Method,"""com.subgraph.orchid.directory.downloader.HttpConnection.readBodyFromContentLength""",,,,,,6,0,
Private Method,"""com.subgraph.orchid.directory.downloader.HttpConnection.readBodyUntilEOF""",,,,,,4,0,
Private Method,"""com.subgraph.orchid.directory.downloader.HttpConnection.readHeaders""",,,,,,12,0,
Private Method,"""com.subgraph.orchid.directory.downloader.HttpConnection.readInputLine""",,,,,,12,0,
