Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Private Static Method,"""org.wordpress.android.ui.reader.services.ReaderPostService.handleUpdatePostsResponse""",,,,,,20,0,
Class,"""org.wordpress.android.ui.reader.services.ReaderPostService.handleUpdatePostsResponse.(Anon_10)""",2,7,0,1,1,11,0,1
Public Method,"""org.wordpress.android.ui.reader.services.ReaderPostService.handleUpdatePostsResponse.(Anon_10).run""",,,,,,9,0,
Public Method,"""org.wordpress.android.ui.reader.services.ReaderPostService.onBind""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.reader.services.ReaderPostService.onCreate""",,,,,,4,0,
Public Method,"""org.wordpress.android.ui.reader.services.ReaderPostService.onDestroy""",,,,,,4,0,
Public Method,"""org.wordpress.android.ui.reader.services.ReaderPostService.onStartCommand""",,,,,,23,0,
Private Static Method,"""org.wordpress.android.ui.reader.services.ReaderPostService.requestPostsForBlog""",,,,,,26,1,
Class,"""org.wordpress.android.ui.reader.services.ReaderPostService.requestPostsForBlog.(Anon_6)""",2,1,0,1,1,5,0,1
Public Method,"""org.wordpress.android.ui.reader.services.ReaderPostService.requestPostsForBlog.(Anon_6).onResponse""",,,,,,3,0,
Class,"""org.wordpress.android.ui.reader.services.ReaderPostService.requestPostsForBlog.(Anon_7)""",2,5,0,1,1,6,0,1
Public Method,"""org.wordpress.android.ui.reader.services.ReaderPostService.requestPostsForBlog.(Anon_7).onErrorResponse""",,,,,,4,0,
Private Static Method,"""org.wordpress.android.ui.reader.services.ReaderPostService.requestPostsForFeed""",,,,,,26,0,
Class,"""org.wordpress.android.ui.reader.services.ReaderPostService.requestPostsForFeed.(Anon_8)""",2,1,0,1,1,5,0,1
Public Method,"""org.wordpress.android.ui.reader.services.ReaderPostService.requestPostsForFeed.(Anon_8).onResponse""",,,,,,3,0,
Class,"""org.wordpress.android.ui.reader.services.ReaderPostService.requestPostsForFeed.(Anon_9)""",2,5,0,1,1,6,0,1
Public Method,"""org.wordpress.android.ui.reader.services.ReaderPostService.requestPostsForFeed.(Anon_9).onErrorResponse""",,,,,,4,0,
Private Static Method,"""org.wordpress.android.ui.reader.services.ReaderPostService.requestPostsWithTag""",,,,,,35,4,
Class,"""org.wordpress.android.ui.reader.services.ReaderPostService.requestPostsWithTag.(Anon_4)""",2,3,0,1,1,8,1,1
Public Method,"""org.wordpress.android.ui.reader.services.ReaderPostService.requestPostsWithTag.(Anon_4).onResponse""",,,,,,6,1,
Class,"""org.wordpress.android.ui.reader.services.ReaderPostService.requestPostsWithTag.(Anon_5)""",2,5,0,1,1,6,0,1
Public Method,"""org.wordpress.android.ui.reader.services.ReaderPostService.requestPostsWithTag.(Anon_5).onErrorResponse""",,,,,,4,0,
Public Static Method,"""org.wordpress.android.ui.reader.services.ReaderPostService.startServiceForBlog""",,,,,,6,0,
Public Static Method,"""org.wordpress.android.ui.reader.services.ReaderPostService.startServiceForFeed""",,,,,,6,0,
Public Static Method,"""org.wordpress.android.ui.reader.services.ReaderPostService.startServiceForTag""",,,,,,6,0,
Method,"""org.wordpress.android.ui.reader.services.ReaderPostService.updatePostsInBlog""",,,,,,10,0,
Class,"""org.wordpress.android.ui.reader.services.ReaderPostService.updatePostsInBlog.(Anon_2)""",2,4,0,1,1,6,0,1
Public Method,"""org.wordpress.android.ui.reader.services.ReaderPostService.updatePostsInBlog.(Anon_2).onUpdateResult""",,,,,,4,0,
Method,"""org.wordpress.android.ui.reader.services.ReaderPostService.updatePostsInFeed""",,,,,,10,0,
Class,"""org.wordpress.android.ui.reader.services.ReaderPostService.updatePostsInFeed.(Anon_3)""",2,4,0,1,1,6,0,1
Public Method,"""org.wordpress.android.ui.reader.services.ReaderPostService.updatePostsInFeed.(Anon_3).onUpdateResult""",,,,,,4,0,
Method,"""org.wordpress.android.ui.reader.services.ReaderPostService.updatePostsWithTag""",,,,,,12,0,
Class,"""org.wordpress.android.ui.reader.services.ReaderPostService.updatePostsWithTag.(Anon_1)""",2,4,0,1,1,6,0,1
Public Method,"""org.wordpress.android.ui.reader.services.ReaderPostService.updatePostsWithTag.(Anon_1).onUpdateResult""",,,,,,4,0,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/ui/stats/models/AuthorsModel.java""",,,,9,,68,1,
Public Class,"""org.wordpress.android.ui.stats.models.AuthorsModel""",2,3,0,9,9,59,1,1
Public Constructor,"""org.wordpress.android.ui.stats.models.AuthorsModel.AuthorsModel""",,,,,,28,1,
Public Method,"""org.wordpress.android.ui.stats.models.AuthorsModel.getAuthors""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.AuthorsModel.getBlogID""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.AuthorsModel.getDate""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.AuthorsModel.getOtherViews""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.AuthorsModel.getPeriod""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.AuthorsModel.setBlogID""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.AuthorsModel.setDate""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.AuthorsModel.setPeriod""",,,,,,3,0,
File,"""WordPress-Android-4.0/libs/utils/WordPressUtils/src/main/java/org/wordpress/android/util/ServiceUtils.java""",,,,1,,14,0,
Public Class,"""org.wordpress.android.util.ServiceUtils""",1,0,0,1,1,11,0,1
Public Static Method,"""org.wordpress.android.util.ServiceUtils.isServiceRunning""",,,,,,9,0,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/ui/stats/StatsUtils.java""",,,,20,,348,64,
Public Class,"""org.wordpress.android.ui.stats.StatsUtils""",1,25,0,20,20,309,64,1
Public Static Method,"""org.wordpress.android.ui.stats.StatsUtils.getBlogId""",,,,,,11,8,
Public Static Method,"""org.wordpress.android.ui.stats.StatsUtils.getBlogStatsUsername""",,,,,,16,9,
Private Static Method,"""org.wordpress.android.ui.stats.StatsUtils.getBlogTimezone""",,,,,,18,0,
Private Static Method,"""org.wordpress.android.ui.stats.StatsUtils.getCurrentDate""",,,,,,4,3,
Public Static Method,"""org.wordpress.android.ui.stats.StatsUtils.getCurrentDateTZ""",,,,,,8,3,
Public Static Method,"""org.wordpress.android.ui.stats.StatsUtils.getCurrentDateTimeMsTZ""",,,,,,9,4,
Public Static Method,"""org.wordpress.android.ui.stats.StatsUtils.getCurrentDateTimeTZ""",,,,,,9,4,
Private Static Method,"""org.wordpress.android.ui.stats.StatsUtils.getCurrentDateTimeTZ""",,,,,,31,7,
Private Static Method,"""org.wordpress.android.ui.stats.StatsUtils.getCurrentDatetime""",,,,,,5,4,
Public Static Method,"""org.wordpress.android.ui.stats.StatsUtils.getDateDiff""",,,,,,4,7,
Public Static Method,"""org.wordpress.android.ui.stats.StatsUtils.getPublishedEndpointPeriodDateParameters""",,,,,,54,3,
Public Static Method,"""org.wordpress.android.ui.stats.StatsUtils.getSmallestWidthDP""",,,,,,3,0,
Public Static Method,"""org.wordpress.android.ui.stats.StatsUtils.logVolleyErrorDetails""",,,,,,14,0,
Public Static Method,"""org.wordpress.android.ui.stats.StatsUtils.msToString""",,,,,,4,0,
Public Static Method,"""org.wordpress.android.ui.stats.StatsUtils.openPostInReaderOrInAppWebview""",,,,,,28,2,
Public Static Method,"""org.wordpress.android.ui.stats.StatsUtils.parseDate""",,,,,,11,0,
Public Static Method,"""org.wordpress.android.ui.stats.StatsUtils.parseResponse""",,,,,,49,0,
Public Static Method,"""org.wordpress.android.ui.stats.StatsUtils.rewriteVolleyError""",,,,,,9,1,
Public Static Method,"""org.wordpress.android.ui.stats.StatsUtils.toMs""",,,,,,3,3,
Public Static Method,"""org.wordpress.android.ui.stats.StatsUtils.toMs""",,,,,,16,0,
File,"""WordPress-Android-4.0/libs/networking/WordPressNetworking/src/main/java/org/wordpress/android/networking/AuthenticatorRequest.java""",,,,7,,64,21,
Public Class,"""org.wordpress.android.networking.AuthenticatorRequest""",1,5,0,7,7,58,21,1
Protected Constructor,"""org.wordpress.android.networking.AuthenticatorRequest.AuthenticatorRequest""",,,,,,7,0,
Public Method,"""org.wordpress.android.networking.AuthenticatorRequest.abort""",,,,,,5,4,
Public Method,"""org.wordpress.android.networking.AuthenticatorRequest.extractSiteIdFromUrl""",,,,,,23,7,
Public Method,"""org.wordpress.android.networking.AuthenticatorRequest.getSiteId""",,,,,,3,0,
Protected Method,"""org.wordpress.android.networking.AuthenticatorRequest.send""",,,,,,7,6,
Public Method,"""org.wordpress.android.networking.AuthenticatorRequest.sendWithAccessToken""",,,,,,4,0,
Public Method,"""org.wordpress.android.networking.AuthenticatorRequest.sendWithAccessToken""",,,,,,3,0,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/util/GenericCallback.java""",,,,1,,4,0,
Public Generic Interface,"""org.wordpress.android.util.GenericCallback""",0,0,1,1,1,3,0,0
TypeVariable,"""org.wordpress.android.util.GenericCallback.T""",1,0,0,0,0,0,0,1
Public Abstract Method,"""org.wordpress.android.util.GenericCallback.callback""",,,,,,1,0,
File,"""WordPress-Android-4.0/libs/networking/WordPressNetworking/src/main/java/org/wordpress/android/networking/RestClientFactoryAbstract.java""",,,,2,,7,0,
Public Interface,"""org.wordpress.android.networking.RestClientFactoryAbstract""",0,1,2,2,2,4,0,0
Public Abstract Method,"""org.wordpress.android.networking.RestClientFactoryAbstract.make""",,,,,,1,0,
Public Abstract Method,"""org.wordpress.android.networking.RestClientFactoryAbstract.make""",,,,,,1,0,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/ui/reader/adapters/ReaderCommentAdapter.java""",,,,28,,321,41,
Public Class,"""org.wordpress.android.ui.reader.adapters.ReaderCommentAdapter""",1,20,0,18,18,290,41,2
Class,"""org.wordpress.android.ui.reader.adapters.ReaderCommentAdapter.CommentHolder""",1,3,0,1,1,33,0,2
Public Constructor,"""org.wordpress.android.ui.reader.adapters.ReaderCommentAdapter.CommentHolder.CommentHolder""",,,,,,18,0,
Private Class,"""org.wordpress.android.ui.reader.adapters.ReaderCommentAdapter.LoadCommentsTask""",1,5,0,4,4,35,4,2
Protected Method,"""org.wordpress.android.ui.reader.adapters.ReaderCommentAdapter.LoadCommentsTask.doInBackground""",,,,,,10,3,
Protected Method,"""org.wordpress.android.ui.reader.adapters.ReaderCommentAdapter.LoadCommentsTask.onCancelled""",,,,,,3,0,
Protected Method,"""org.wordpress.android.ui.reader.adapters.ReaderCommentAdapter.LoadCommentsTask.onPostExecute""",,,,,,11,1,
Protected Method,"""org.wordpress.android.ui.reader.adapters.ReaderCommentAdapter.LoadCommentsTask.onPreExecute""",,,,,,3,0,
Public Constructor,"""org.wordpress.android.ui.reader.adapters.ReaderCommentAdapter.ReaderCommentAdapter""",,,,,,14,3,
Public Interface,"""org.wordpress.android.ui.reader.adapters.ReaderCommentAdapter.RequestReplyListener""",0,0,1,1,1,3,0,0
Abstract Method,"""org.wordpress.android.ui.reader.adapters.ReaderCommentAdapter.RequestReplyListener.onRequestReply""",,,,,,1,0,
Public Method,"""org.wordpress.android.ui.reader.adapters.ReaderCommentAdapter.addComment""",,,,,,11,3,
Public Method,"""org.wordpress.android.ui.reader.adapters.ReaderCommentAdapter.getItemCount""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.reader.adapters.ReaderCommentAdapter.getItemId""",,,,,,7,0,
Public Method,"""org.wordpress.android.ui.reader.adapters.ReaderCommentAdapter.indexOfCommentId""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.reader.adapters.ReaderCommentAdapter.isEmpty""",,,,,,3,0,
Private Method,"""org.wordpress.android.ui.reader.adapters.ReaderCommentAdapter.isValidPosition""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.reader.adapters.ReaderCommentAdapter.onBindViewHolder""",,,,,,50,7,
Class,"""org.wordpress.android.ui.reader.adapters.ReaderCommentAdapter.onBindViewHolder.(Anon_1)""",2,3,0,1,1,5,0,1
Public Method,"""org.wordpress.android.ui.reader.adapters.ReaderCommentAdapter.onBindViewHolder.(Anon_1).onClick""",,,,,,3,0,
Class,"""org.wordpress.android.ui.reader.adapters.ReaderCommentAdapter.onBindViewHolder.(Anon_2)""",2,3,0,1,1,5,0,1
Public Method,"""org.wordpress.android.ui.reader.adapters.ReaderCommentAdapter.onBindViewHolder.(Anon_2).onClick""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.reader.adapters.ReaderCommentAdapter.onCreateViewHolder""",,,,,,4,0,
Public Method,"""org.wordpress.android.ui.reader.adapters.ReaderCommentAdapter.refreshComments""",,,,,,6,0,
Public Method,"""org.wordpress.android.ui.reader.adapters.ReaderCommentAdapter.removeComment""",,,,,,11,0,
Public Method,"""org.wordpress.android.ui.reader.adapters.ReaderCommentAdapter.replaceComment""",,,,,,6,0,
Public Method,"""org.wordpress.android.ui.reader.adapters.ReaderCommentAdapter.setDataLoadedListener""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.reader.adapters.ReaderCommentAdapter.setDataRequestedListener""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.reader.adapters.ReaderCommentAdapter.setHighlightCommentId""",,,,,,4,0,
Public Method,"""org.wordpress.android.ui.reader.adapters.ReaderCommentAdapter.setReplyListener""",,,,,,3,0,
Private Method,"""org.wordpress.android.ui.reader.adapters.ReaderCommentAdapter.showLikeStatus""",,,,,,40,5,
Class,"""org.wordpress.android.ui.reader.adapters.ReaderCommentAdapter.showLikeStatus.(Anon_3)""",2,1,0,1,1,5,0,1
Public Method,"""org.wordpress.android.ui.reader.adapters.ReaderCommentAdapter.showLikeStatus.(Anon_3).onClick""",,,,,,3,0,
Class,"""org.wordpress.android.ui.reader.adapters.ReaderCommentAdapter.showLikeStatus.(Anon_4)""",2,2,0,1,1,5,0,1
Public Method,"""org.wordpress.android.ui.reader.adapters.ReaderCommentAdapter.showLikeStatus.(Anon_4).onClick""",,,,,,3,0,
Private Method,"""org.wordpress.android.ui.reader.adapters.ReaderCommentAdapter.toggleLike""",,,,,,19,0,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/ui/reader/actions/ReaderActions.java""",,,,9,,32,36,
Package,"""org.wordpress.android.ui.reader.actions""",,,,75,,910,139,
Public Class,"""org.wordpress.android.ui.reader.actions.ReaderActions""",1,0,0,1,1,29,36,1
Public Interface,"""org.wordpress.android.ui.reader.actions.ReaderActions.ActionListener""",0,0,12,1,1,3,0,0
Public Abstract Method,"""org.wordpress.android.ui.reader.actions.ReaderActions.ActionListener.onActionResult""",,,,,,1,0,
Public Interface,"""org.wordpress.android.ui.reader.actions.ReaderActions.CommentActionListener""",0,1,1,1,1,3,0,0
Public Abstract Method,"""org.wordpress.android.ui.reader.actions.ReaderActions.CommentActionListener.onActionResult""",,,,,,1,0,
Public Interface,"""org.wordpress.android.ui.reader.actions.ReaderActions.DataRequestedListener""",0,0,2,1,1,3,0,0
Public Abstract Method,"""org.wordpress.android.ui.reader.actions.ReaderActions.DataRequestedListener.onRequestData""",,,,,,1,0,
Private Constructor,"""org.wordpress.android.ui.reader.actions.ReaderActions.ReaderActions""",,,,,,3,0,
Public Interface,"""org.wordpress.android.ui.reader.actions.ReaderActions.UpdateBlogInfoListener""",0,1,3,1,1,3,0,0
Public Abstract Method,"""org.wordpress.android.ui.reader.actions.ReaderActions.UpdateBlogInfoListener.onResult""",,,,,,1,0,
Public Enum Type,"""org.wordpress.android.ui.reader.actions.ReaderActions.UpdateResult""",1,0,0,3,3,9,4,1
Public Method,"""org.wordpress.android.ui.reader.actions.ReaderActions.UpdateResult.isNewOrChanged""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.reader.actions.ReaderActions.UpdateResult.valueOf""",,,,,,0,0,
Public Method,"""org.wordpress.android.ui.reader.actions.ReaderActions.UpdateResult.values""",,,,,,0,0,
Public Interface,"""org.wordpress.android.ui.reader.actions.ReaderActions.UpdateResultListener""",0,1,5,1,1,3,0,0
Public Abstract Method,"""org.wordpress.android.ui.reader.actions.ReaderActions.UpdateResultListener.onUpdateResult""",,,,,,1,0,
File,"""WordPress-Android-4.0/libs/utils/WordPressUtils/src/main/java/org/wordpress/android/util/helpers/Version.java""",,,,4,,41,1,
Public Class,"""org.wordpress.android.util.helpers.Version""",2,0,0,4,4,40,0,1
Public Constructor,"""org.wordpress.android.util.helpers.Version.Version""",,,,,,7,0,
Public Method,"""org.wordpress.android.util.helpers.Version.compareTo""",,,,,,18,0,
Public Method,"""org.wordpress.android.util.helpers.Version.equals""",,,,,,9,0,
Public Method,"""org.wordpress.android.util.helpers.Version.get""",,,,,,3,0,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/widgets/CheckedLinearLayout.java""",,,,5,,40,0,
Public Class,"""org.wordpress.android.widgets.CheckedLinearLayout""",2,0,0,5,5,32,0,2
Public Constructor,"""org.wordpress.android.widgets.CheckedLinearLayout.CheckedLinearLayout""",,,,,,3,0,
Public Method,"""org.wordpress.android.widgets.CheckedLinearLayout.isChecked""",,,,,,3,0,
Protected Method,"""org.wordpress.android.widgets.CheckedLinearLayout.onFinishInflate""",,,,,,10,0,
Public Method,"""org.wordpress.android.widgets.CheckedLinearLayout.setChecked""",,,,,,5,0,
Public Method,"""org.wordpress.android.widgets.CheckedLinearLayout.toggle""",,,,,,5,0,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/ui/stats/models/FollowerModel.java""",,,,10,,57,0,
Public Class,"""org.wordpress.android.ui.stats.models.FollowerModel""",2,3,0,10,10,50,0,1
Public Constructor,"""org.wordpress.android.ui.stats.models.FollowerModel.FollowerModel""",,,,,,11,0,
Public Method,"""org.wordpress.android.ui.stats.models.FollowerModel.getAvatar""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.FollowerModel.getBlogId""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.FollowerModel.getDateSubscribed""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.FollowerModel.getFollowData""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.FollowerModel.getLabel""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.FollowerModel.getURL""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.FollowerModel.setAvatar""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.FollowerModel.setBlogId""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.stats.models.FollowerModel.setURL""",,,,,,7,0,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/widgets/WPListView.java""",,,,16,,102,12,
Public Class,"""org.wordpress.android.widgets.WPListView""",1,1,0,12,12,96,12,2
Class,"""org.wordpress.android.widgets.WPListView.(Anon_1)""",2,2,0,1,1,12,0,1
Public Method,"""org.wordpress.android.widgets.WPListView.(Anon_1).run""",,,,,,10,0,
Public Interface,"""org.wordpress.android.widgets.WPListView.OnScrollDirectionListener""",0,0,0,3,3,5,0,0
Public Abstract Method,"""org.wordpress.android.widgets.WPListView.OnScrollDirectionListener.onScrollCompleted""",,,,,,1,0,
