Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Public Method,"""com.graphhopper.util.PointList.getSize""",,,,,,4,0,
Public Method,"""com.graphhopper.util.PointList.hashCode""",,,,,,11,0,
Private Method,"""com.graphhopper.util.PointList.incCap""",,,,,,12,0,
Public Method,"""com.graphhopper.util.PointList.is3D""",,,,,,4,0,
Public Method,"""com.graphhopper.util.PointList.isEmpty""",,,,,,4,0,
Public Method,"""com.graphhopper.util.PointList.iterator""",,,,,,26,0,
Class,"""com.graphhopper.util.PointList.iterator.(Anon_2)""",2,2,0,3,3,21,0,1
Public Method,"""com.graphhopper.util.PointList.iterator.(Anon_2).hasNext""",,,,,,4,0,
Public Method,"""com.graphhopper.util.PointList.iterator.(Anon_2).next""",,,,,,8,0,
Public Method,"""com.graphhopper.util.PointList.iterator.(Anon_2).remove""",,,,,,4,0,
Public Method,"""com.graphhopper.util.PointList.parse2DJSON""",,,,,,11,4,
Public Method,"""com.graphhopper.util.PointList.reverse""",,,,,,20,1,
Public Method,"""com.graphhopper.util.PointList.set""",,,,,,11,0,
Public Method,"""com.graphhopper.util.PointList.setNode""",,,,,,4,0,
Public Method,"""com.graphhopper.util.PointList.setNode""",,,,,,4,0,
Public Method,"""com.graphhopper.util.PointList.size""",,,,,,4,0,
Public Method,"""com.graphhopper.util.PointList.toGHPoint""",,,,,,4,0,
Public Method,"""com.graphhopper.util.PointList.toGeoJson""",,,,,,4,3,
Public Method,"""com.graphhopper.util.PointList.toGeoJson""",,,,,,19,0,
Public Method,"""com.graphhopper.util.PointList.toString""",,,,,,20,0,
Public Method,"""com.graphhopper.util.PointList.trimToSize""",,,,,,6,0,
File,"""graphhopper-0.7.0/core/src/main/java/com/graphhopper/util/PointList.java""",,,,62,,491,30,
Public Class,"""com.graphhopper.routing.util.EncodedValueTest""",1,1,0,2,2,22,3,1
Public Method,"""com.graphhopper.routing.util.EncodedValueTest.testSetValue""",,,,,,9,0,
Public Method,"""com.graphhopper.routing.util.EncodedValueTest.testSwap""",,,,,,8,0,
File,"""graphhopper-0.7.0/core/src/test/java/com/graphhopper/routing/util/EncodedValueTest.java""",,,,2,,25,20,
Public Class,"""com.graphhopper.http.GraphHopperServletIT""",1,9,0,13,22,146,9,2
Public Static Method,"""com.graphhopper.http.GraphHopperServletIT.cleanUp""",,,,,,5,0,
Public Method,"""com.graphhopper.http.GraphHopperServletIT.setUp""",,,,,,8,0,
Public Method,"""com.graphhopper.http.GraphHopperServletIT.testBasicQuery""",,,,,,10,0,
Public Method,"""com.graphhopper.http.GraphHopperServletIT.testFailIfElevationRequestedButNotIncluded""",,,,,,7,0,
Public Method,"""com.graphhopper.http.GraphHopperServletIT.testGPX""",,,,,,7,1,
Public Method,"""com.graphhopper.http.GraphHopperServletIT.testGPXWithError""",,,,,,8,0,
Public Method,"""com.graphhopper.http.GraphHopperServletIT.testGPXWithExcludedRouteSelection""",,,,,,7,0,
Public Method,"""com.graphhopper.http.GraphHopperServletIT.testGPXWithTrackAndWaypointsSelection""",,,,,,7,0,
Public Method,"""com.graphhopper.http.GraphHopperServletIT.testGraphHopperWeb""",,,,,,23,0,
Public Method,"""com.graphhopper.http.GraphHopperServletIT.testGraphHopperWebRealExceptions""",,,,,,20,3,
Public Method,"""com.graphhopper.http.GraphHopperServletIT.testJsonRounding""",,,,,,6,0,
Public Method,"""com.graphhopper.http.GraphHopperServletIT.testQueryWithDirections""",,,,,,10,1,
Public Method,"""com.graphhopper.http.GraphHopperServletIT.testQueryWithStraightVia""",,,,,,11,1,
File,"""graphhopper-0.7.0/web/src/test/java/com/graphhopper/http/GraphHopperServletIT.java""",,,,13,,162,26,
Public Class,"""com.graphhopper.routing.util.DefaultFlagEncoderFactory""",2,10,0,1,1,24,5,1
Public Method,"""com.graphhopper.routing.util.DefaultFlagEncoderFactory.createFlagEncoder""",,,,,,20,0,
File,"""graphhopper-0.7.0/core/src/main/java/com/graphhopper/routing/util/DefaultFlagEncoderFactory.java""",,,,1,,26,22,
Public Abstract Class,"""com.graphhopper.util.MiniPerfTest""",1,0,7,9,9,61,19,1
Public Abstract Method,"""com.graphhopper.util.MiniPerfTest.doCalc""",,,,,,1,4,
Public Method,"""com.graphhopper.util.MiniPerfTest.getMax""",,,,,,4,3,
Public Method,"""com.graphhopper.util.MiniPerfTest.getMean""",,,,,,4,3,
Public Method,"""com.graphhopper.util.MiniPerfTest.getMin""",,,,,,4,3,
Public Method,"""com.graphhopper.util.MiniPerfTest.getReport""",,,,,,4,0,
Public Method,"""com.graphhopper.util.MiniPerfTest.getSum""",,,,,,4,3,
Public Method,"""com.graphhopper.util.MiniPerfTest.nf""",,,,,,4,0,
Public Method,"""com.graphhopper.util.MiniPerfTest.setIterations""",,,,,,5,0,
Public Method,"""com.graphhopper.util.MiniPerfTest.start""",,,,,,22,0,
File,"""graphhopper-0.7.0/core/src/main/java/com/graphhopper/util/MiniPerfTest.java""",,,,9,,65,36,
Public Class,"""com.graphhopper.ui.MiniGraphUI""",1,24,0,10,10,348,100,1
Public Constructor,"""com.graphhopper.ui.MiniGraphUI.MiniGraphUI""",,,,,,146,41,
Class,"""com.graphhopper.ui.MiniGraphUI.MiniGraphUI.(Anon_1)""",2,3,0,1,1,14,0,1
Protected Method,"""com.graphhopper.ui.MiniGraphUI.MiniGraphUI.(Anon_1).paintComponent""",,,,,,12,0,
Class,"""com.graphhopper.ui.MiniGraphUI.MiniGraphUI.(Anon_2)""",2,11,0,1,1,78,16,1
Public Method,"""com.graphhopper.ui.MiniGraphUI.MiniGraphUI.(Anon_2).paintComponent""",,,,,,75,16,
Class,"""com.graphhopper.ui.MiniGraphUI.MiniGraphUI.(Anon_3)""",2,8,0,1,1,27,15,1
Public Method,"""com.graphhopper.ui.MiniGraphUI.MiniGraphUI.(Anon_3).paintComponent""",,,,,,25,15,
Private Method,"""com.graphhopper.ui.MiniGraphUI.calcPath""",,,,,,4,8,
Public Method,"""com.graphhopper.ui.MiniGraphUI.generateColors""",,,,,,9,0,
Public Static Method,"""com.graphhopper.ui.MiniGraphUI.main""",,,,,,7,0,
Method,"""com.graphhopper.ui.MiniGraphUI.plotNodeName""",,,,,,6,0,
Private Method,"""com.graphhopper.ui.MiniGraphUI.plotPath""",,,,,,36,0,
Method,"""com.graphhopper.ui.MiniGraphUI.repaintPaths""",,,,,,5,0,
Method,"""com.graphhopper.ui.MiniGraphUI.repaintRoads""",,,,,,8,2,
Method,"""com.graphhopper.ui.MiniGraphUI.updateLatLon""",,,,,,7,0,
Public Method,"""com.graphhopper.ui.MiniGraphUI.visualize""",,,,,,97,38,
Class,"""com.graphhopper.ui.MiniGraphUI.visualize.(Anon_4)""",2,1,0,1,1,86,38,1
Public Method,"""com.graphhopper.ui.MiniGraphUI.visualize.(Anon_4).run""",,,,,,84,38,
Class,"""com.graphhopper.ui.MiniGraphUI.visualize.(Anon_4).run.(Anon_5)""",2,2,0,1,1,7,0,1
Public Method,"""com.graphhopper.ui.MiniGraphUI.visualize.(Anon_4).run.(Anon_5).mouseWheelMoved""",,,,,,5,0,
Class,"""com.graphhopper.ui.MiniGraphUI.visualize.(Anon_4).run.(Anon_6)""",2,6,0,6,6,58,3,1
Public Method,"""com.graphhopper.ui.MiniGraphUI.visualize.(Anon_4).run.(Anon_6).mouseClicked""",,,,,,20,1,
Public Method,"""com.graphhopper.ui.MiniGraphUI.visualize.(Anon_4).run.(Anon_6).mouseDragged""",,,,,,7,0,
Public Method,"""com.graphhopper.ui.MiniGraphUI.visualize.(Anon_4).run.(Anon_6).mouseMoved""",,,,,,4,0,
Public Method,"""com.graphhopper.ui.MiniGraphUI.visualize.(Anon_4).run.(Anon_6).mousePressed""",,,,,,4,0,
Public Method,"""com.graphhopper.ui.MiniGraphUI.visualize.(Anon_4).run.(Anon_6).mouseReleased""",,,,,,9,1,
Public Method,"""com.graphhopper.ui.MiniGraphUI.visualize.(Anon_4).run.(Anon_6).update""",,,,,,5,0,
File,"""graphhopper-0.7.0/tools/src/main/java/com/graphhopper/ui/MiniGraphUI.java""",,,,21,,368,117,
Public Class,"""com.graphhopper.coll.BitSetImplTest""",1,2,0,1,7,8,3,2
Public Method,"""com.graphhopper.coll.BitSetImplTest.createBitSet""",,,,,,4,0,
File,"""graphhopper-0.7.0/core/src/test/java/com/graphhopper/coll/BitSetImplTest.java""",,,,1,,9,20,
Public Interface,"""com.graphhopper.routing.util.WeightApproximator""",0,0,1,3,3,6,6,0
Abstract Method,"""com.graphhopper.routing.util.WeightApproximator.approximate""",,,,,,1,3,
Abstract Method,"""com.graphhopper.routing.util.WeightApproximator.duplicate""",,,,,,1,3,
Abstract Method,"""com.graphhopper.routing.util.WeightApproximator.setGoalNode""",,,,,,1,0,
File,"""graphhopper-0.7.0/core/src/main/java/com/graphhopper/routing/util/WeightApproximator.java""",,,,3,,7,28,
Public Class,"""com.graphhopper.search.NameIndexTest""",1,4,0,5,5,72,7,1
Public Method,"""com.graphhopper.search.NameIndexTest.testCreate""",,,,,,11,0,
Public Method,"""com.graphhopper.search.NameIndexTest.testFlush""",,,,,,16,1,
Public Method,"""com.graphhopper.search.NameIndexTest.testNoErrorOnLargeName""",,,,,,11,1,
Public Method,"""com.graphhopper.search.NameIndexTest.testPut""",,,,,,14,0,
Public Method,"""com.graphhopper.search.NameIndexTest.testTooLongNameNoError""",,,,,,12,2,
File,"""graphhopper-0.7.0/core/src/test/java/com/graphhopper/search/NameIndexTest.java""",,,,5,,78,24,
Public Class,"""com.graphhopper.storage.RAMDirectoryTest""",1,3,0,1,8,8,3,2
Method,"""com.graphhopper.storage.RAMDirectoryTest.createDir""",,,,,,4,0,
File,"""graphhopper-0.7.0/core/src/test/java/com/graphhopper/storage/RAMDirectoryTest.java""",,,,1,,9,20,
Public Class,"""com.graphhopper.util.DepthFirstSearch""",1,4,3,1,5,28,10,2
Public Method,"""com.graphhopper.util.DepthFirstSearch.start""",,,,,,24,4,
File,"""graphhopper-0.7.0/core/src/main/java/com/graphhopper/util/DepthFirstSearch.java""",,,,1,,31,27,
Public Class,"""com.graphhopper.geohash.SpatialKeyAlgo""",2,2,0,11,11,137,65,1
Public Constructor,"""com.graphhopper.geohash.SpatialKeyAlgo.SpatialKeyAlgo""",,,,,,4,3,
Public Method,"""com.graphhopper.geohash.SpatialKeyAlgo.bounds""",,,,,,5,0,
Public Method,"""com.graphhopper.geohash.SpatialKeyAlgo.decode""",,,,,,33,9,
Public Method,"""com.graphhopper.geohash.SpatialKeyAlgo.encode""",,,,,,4,0,
Public Method,"""com.graphhopper.geohash.SpatialKeyAlgo.encode""",,,,,,47,9,
Public Method,"""com.graphhopper.geohash.SpatialKeyAlgo.getBits""",,,,,,4,3,
Public Method,"""com.graphhopper.geohash.SpatialKeyAlgo.getExactPrecision""",,,,,,6,2,
Private Method,"""com.graphhopper.geohash.SpatialKeyAlgo.myinit""",,,,,,10,2,
Public Method,"""com.graphhopper.geohash.SpatialKeyAlgo.setBounds""",,,,,,5,0,
Protected Method,"""com.graphhopper.geohash.SpatialKeyAlgo.setWorldBounds""",,,,,,4,0,
Public Method,"""com.graphhopper.geohash.SpatialKeyAlgo.toString""",,,,,,4,0,
File,"""graphhopper-0.7.0/core/src/main/java/com/graphhopper/geohash/SpatialKeyAlgo.java""",,,,11,,140,95,
Public Class,"""com.graphhopper.coll.OSMIDMapTest""",1,4,0,5,5,102,3,1
Public Method,"""com.graphhopper.coll.OSMIDMapTest.testBinSearch""",,,,,,20,0,
Public Method,"""com.graphhopper.coll.OSMIDMapTest.testGet""",,,,,,28,0,
Public Method,"""com.graphhopper.coll.OSMIDMapTest.testGet2""",,,,,,25,0,
Public Method,"""com.graphhopper.coll.OSMIDMapTest.testGetLong""",,,,,,11,0,
Public Method,"""com.graphhopper.coll.OSMIDMapTest.testUpdateOfLowerKeys""",,,,,,10,0,
File,"""graphhopper-0.7.0/core/src/test/java/com/graphhopper/coll/OSMIDMapTest.java""",,,,5,,107,20,
Public Class,"""com.graphhopper.reader.dem.SRTMProviderTest""",1,2,0,6,6,51,19,1
Public Method,"""com.graphhopper.reader.dem.SRTMProviderTest.setUp""",,,,,,4,0,
Public Method,"""com.graphhopper.reader.dem.SRTMProviderTest.tearDown""",,,,,,4,0,
Public Method,"""com.graphhopper.reader.dem.SRTMProviderTest.testGetFileString""",,,,,,12,0,
Public Method,"""com.graphhopper.reader.dem.SRTMProviderTest.testGetHeight""",,,,,,10,15,
Public Method,"""com.graphhopper.reader.dem.SRTMProviderTest.testGetHeightMMap""",,,,,,6,0,
Public Method,"""com.graphhopper.reader.dem.SRTMProviderTest.testGetHeight_issue545""",,,,,,5,1,
File,"""graphhopper-0.7.0/core/src/test/java/com/graphhopper/reader/dem/SRTMProviderTest.java""",,,,6,,59,36,
Public Class,"""com.graphhopper.reader.dem.HeightTile""",1,1,0,11,11,125,10,1
Public Constructor,"""com.graphhopper.reader.dem.HeightTile.HeightTile""",,,,,,9,0,
Public Method,"""com.graphhopper.reader.dem.HeightTile.getHeight""",,,,,,32,4,
Public Method,"""com.graphhopper.reader.dem.HeightTile.getImageFromArray""",,,,,,7,0,
Private Method,"""com.graphhopper.reader.dem.HeightTile.includePoint""",,,,,,8,0,
Public Method,"""com.graphhopper.reader.dem.HeightTile.isSeaLevel""",,,,,,4,0,
Protected Method,"""com.graphhopper.reader.dem.HeightTile.makeARGB""",,,,,,31,1,
Public Method,"""com.graphhopper.reader.dem.HeightTile.setCalcMean""",,,,,,5,0,
Method,"""com.graphhopper.reader.dem.HeightTile.setHeights""",,,,,,4,0,
Public Method,"""com.graphhopper.reader.dem.HeightTile.setSeaLevel""",,,,,,5,0,
Public Method,"""com.graphhopper.reader.dem.HeightTile.toImage""",,,,,,4,0,
Public Method,"""com.graphhopper.reader.dem.HeightTile.toString""",,,,,,4,0,
File,"""graphhopper-0.7.0/core/src/main/java/com/graphhopper/reader/dem/HeightTile.java""",,,,11,,134,27,
Public Class,"""com.graphhopper.storage.RAMDirectory""",1,1,0,3,18,15,11,2
Public Constructor,"""com.graphhopper.storage.RAMDirectory.RAMDirectory""",,,,,,4,4,
Public Constructor,"""com.graphhopper.storage.RAMDirectory.RAMDirectory""",,,,,,4,0,
Public Constructor,"""com.graphhopper.storage.RAMDirectory.RAMDirectory""",,,,,,4,0,
File,"""graphhopper-0.7.0/core/src/main/java/com/graphhopper/storage/RAMDirectory.java""",,,,3,,16,28,
Public Interface,"""com.graphhopper.util.ProgressListener""",0,0,3,1,1,4,0,0
Abstract Method,"""com.graphhopper.util.ProgressListener.update""",,,,,,1,0,
File,"""graphhopper-0.7.0/core/src/main/java/com/graphhopper/util/ProgressListener.java""",,,,1,,5,20,
Public Class,"""com.graphhopper.http.DefaultModule""",1,8,0,4,4,46,6,2
Public Constructor,"""com.graphhopper.http.DefaultModule.DefaultModule""",,,,,,4,0,
Protected Method,"""com.graphhopper.http.DefaultModule.configure""",,,,,,19,0,
Protected Method,"""com.graphhopper.http.DefaultModule.createGraphHopper""",,,,,,10,3,
Public Method,"""com.graphhopper.http.DefaultModule.getGraphHopper""",,,,,,6,0,
File,"""graphhopper-0.7.0/web/src/main/java/com/graphhopper/http/DefaultModule.java""",,,,4,,54,23,
Public Class,"""com.graphhopper.coll.GHBitSetImpl""",2,0,0,9,9,56,3,2
Public Constructor,"""com.graphhopper.coll.GHBitSetImpl.GHBitSetImpl""",,,,,,4,0,
Public Constructor,"""com.graphhopper.coll.GHBitSetImpl.GHBitSetImpl""",,,,,,3,0,
Public Method,"""com.graphhopper.coll.GHBitSetImpl.add""",,,,,,4,0,
Public Method,"""com.graphhopper.coll.GHBitSetImpl.contains""",,,,,,4,0,
Public Method,"""com.graphhopper.coll.GHBitSetImpl.copyTo""",,,,,,16,0,
Public Method,"""com.graphhopper.coll.GHBitSetImpl.getCardinality""",,,,,,4,0,
Public Method,"""com.graphhopper.coll.GHBitSetImpl.next""",,,,,,4,0,
Public Method,"""com.graphhopper.coll.GHBitSetImpl.nextClear""",,,,,,4,0,
Public Method,"""com.graphhopper.coll.GHBitSetImpl.remove""",,,,,,4,0,
File,"""graphhopper-0.7.0/core/src/main/java/com/graphhopper/coll/GHBitSetImpl.java""",,,,9,,58,20,
Public Class,"""com.graphhopper.ui.DebugAStar""",2,7,0,3,27,24,3,3
Public Constructor,"""com.graphhopper.ui.DebugAStar.DebugAStar""",,,,,,5,0,
Public Method,"""com.graphhopper.ui.DebugAStar.setGraphics2D""",,,,,,4,0,
Public Method,"""com.graphhopper.ui.DebugAStar.updateBestPath""",,,,,,8,0,
File,"""graphhopper-0.7.0/tools/src/main/java/com/graphhopper/ui/DebugAStar.java""",,,,3,,34,20,
Public Class,"""com.graphhopper.storage.VLongStorage""",1,0,0,12,12,126,30,1
Public Constructor,"""com.graphhopper.storage.VLongStorage.VLongStorage""",,,,,,4,0,
Public Constructor,"""com.graphhopper.storage.VLongStorage.VLongStorage""",,,,,,4,0,
Public Constructor,"""com.graphhopper.storage.VLongStorage.VLongStorage""",,,,,,4,0,
Public Method,"""com.graphhopper.storage.VLongStorage.getBytes""",,,,,,4,0,
Public Method,"""com.graphhopper.storage.VLongStorage.getLength""",,,,,,4,0,
Public Method,"""com.graphhopper.storage.VLongStorage.getPosition""",,,,,,4,0,
Method,"""com.graphhopper.storage.VLongStorage.readByte""",,,,,,6,0,
Public Method,"""com.graphhopper.storage.VLongStorage.readVLong""",,,,,,58,17,
Public Method,"""com.graphhopper.storage.VLongStorage.seek""",,,,,,4,1,
Public Method,"""com.graphhopper.storage.VLongStorage.trimToSize""",,,,,,9,0,
Method,"""com.graphhopper.storage.VLongStorage.writeByte""",,,,,,10,0,
Public Method,"""com.graphhopper.storage.VLongStorage.writeVLong""",,,,,,10,8,
File,"""graphhopper-0.7.0/core/src/main/java/com/graphhopper/storage/VLongStorage.java""",,,,12,,128,43,
Public Class,"""com.graphhopper.reader.OSMTagParserTest""",1,1,0,2,2,46,7,1
Public Method,"""com.graphhopper.reader.OSMTagParserTest.testParseDuration""",,,,,,14,2,
Public Method,"""com.graphhopper.reader.OSMTagParserTest.testWrongDurationFormats""",,,,,,27,0,
File,"""graphhopper-0.7.0/core/src/test/java/com/graphhopper/reader/OSMTagParserTest.java""",,,,2,,52,24,
Public Interface,"""com.graphhopper.reader.dem.ElevationProvider""",0,1,3,6,6,40,21,0
Class,"""com.graphhopper.reader.dem.ElevationProvider.(Anon_1)""",2,1,0,6,6,29,0,1
Public Method,"""com.graphhopper.reader.dem.ElevationProvider.(Anon_1).getEle""",,,,,,4,0,
Public Method,"""com.graphhopper.reader.dem.ElevationProvider.(Anon_1).release""",,,,,,3,0,
Public Method,"""com.graphhopper.reader.dem.ElevationProvider.(Anon_1).setBaseURL""",,,,,,4,0,
Public Method,"""com.graphhopper.reader.dem.ElevationProvider.(Anon_1).setCacheDir""",,,,,,4,0,
Public Method,"""com.graphhopper.reader.dem.ElevationProvider.(Anon_1).setCalcMean""",,,,,,3,0,
Public Method,"""com.graphhopper.reader.dem.ElevationProvider.(Anon_1).setDAType""",,,,,,4,0,
Abstract Method,"""com.graphhopper.reader.dem.ElevationProvider.getEle""",,,,,,1,3,
Abstract Method,"""com.graphhopper.reader.dem.ElevationProvider.release""",,,,,,1,3,
Abstract Method,"""com.graphhopper.reader.dem.ElevationProvider.setBaseURL""",,,,,,1,4,
Abstract Method,"""com.graphhopper.reader.dem.ElevationProvider.setCacheDir""",,,,,,1,4,
Abstract Method,"""com.graphhopper.reader.dem.ElevationProvider.setCalcMean""",,,,,,1,4,
Abstract Method,"""com.graphhopper.reader.dem.ElevationProvider.setDAType""",,,,,,1,3,
File,"""graphhopper-0.7.0/core/src/main/java/com/graphhopper/reader/dem/ElevationProvider.java""",,,,12,,43,41,
Public Class,"""com.graphhopper.http.IPFilterTest""",1,1,0,3,3,39,3,1
Public Method,"""com.graphhopper.http.IPFilterTest.testAcceptBlack""",,,,,,7,0,
Public Method,"""com.graphhopper.http.IPFilterTest.testAcceptWhite""",,,,,,14,0,
Public Method,"""com.graphhopper.http.IPFilterTest.testFilterSpecialCases""",,,,,,12,0,
File,"""graphhopper-0.7.0/web/src/test/java/com/graphhopper/http/IPFilterTest.java""",,,,3,,42,20,
Public Class,"""com.graphhopper.coll.GHSortedCollectionTest""",1,1,0,3,3,49,3,1
Public Method,"""com.graphhopper.coll.GHSortedCollectionTest.testInsert""",,,,,,18,0,
Public Method,"""com.graphhopper.coll.GHSortedCollectionTest.testPoll""",,,,,,13,0,
Public Method,"""com.graphhopper.coll.GHSortedCollectionTest.testUpdate""",,,,,,12,0,
File,"""graphhopper-0.7.0/core/src/test/java/com/graphhopper/coll/GHSortedCollectionTest.java""",,,,3,,52,20,
Public Class,"""com.graphhopper.routing.util.FootFlagEncoder""",1,10,1,19,74,272,47,2
Public Constructor,"""com.graphhopper.routing.util.FootFlagEncoder.FootFlagEncoder""",,,,,,4,3,
Public Constructor,"""com.graphhopper.routing.util.FootFlagEncoder.FootFlagEncoder""",,,,,,50,5,
Public Constructor,"""com.graphhopper.routing.util.FootFlagEncoder.FootFlagEncoder""",,,,,,7,0,
Public Constructor,"""com.graphhopper.routing.util.FootFlagEncoder.FootFlagEncoder""",,,,,,4,0,
Public Method,"""com.graphhopper.routing.util.FootFlagEncoder.acceptWay""",,,,,,39,9,
Method,"""com.graphhopper.routing.util.FootFlagEncoder.collect""",,,,,,24,4,
Public Method,"""com.graphhopper.routing.util.FootFlagEncoder.defineRelationBits""",,,,,,5,0,
Public Method,"""com.graphhopper.routing.util.FootFlagEncoder.defineTurnBits""",,,,,,4,3,
Public Method,"""com.graphhopper.routing.util.FootFlagEncoder.defineWayBits""",,,,,,9,2,
Public Method,"""com.graphhopper.routing.util.FootFlagEncoder.getDouble""",,,,,,10,0,
