com.graphhopper.routing.VirtualEdgeIteratorState,com.graphhopper.util.CHEdgeIteratorState,2,2,1
com.graphhopper.routing.VirtualEdgeIteratorState,com.graphhopper.util.EdgeIteratorState,10,10,2
com.graphhopper.routing.VirtualEdgeIteratorState,com.graphhopper.util.PointList,15,4,5
com.graphhopper.search.Geocoding,com.graphhopper.util.shapes.GHPlace,2,2,1
com.graphhopper.search.NameIndex,com.graphhopper.storage.DataAccess,13,8,9
com.graphhopper.search.NameIndex,com.graphhopper.storage.Directory,2,2,2
com.graphhopper.search.NameIndex,com.graphhopper.storage.Storable,6,6,6
com.graphhopper.search.NameIndex,com.graphhopper.util.BitUtil,6,2,4
com.graphhopper.search.NameIndex,com.graphhopper.util.Helper,2,2,1
com.graphhopper.search.NameIndexTest,com.graphhopper.search.NameIndex,48,10,8
com.graphhopper.search.NameIndexTest,com.graphhopper.storage.GHDirectory,1,1,1
com.graphhopper.search.NameIndexTest,com.graphhopper.storage.RAMDirectory,12,5,3
com.graphhopper.search.NameIndexTest,com.graphhopper.util.Helper,2,1,1
com.graphhopper.search.ReverseGeocoding,com.graphhopper.util.shapes.GHPlace,2,2,1
com.graphhopper.storage.AbstractDataAccess,com.graphhopper.storage.DataAccess,14,7,9
com.graphhopper.storage.AbstractDataAccess,com.graphhopper.storage.Storable,2,1,1
com.graphhopper.storage.AbstractDataAccess,com.graphhopper.util.BitUtil,4,3,4
com.graphhopper.storage.AbstractDataAccess,com.graphhopper.util.Helper,2,2,1
com.graphhopper.storage.AbstractDirectoryTester,com.graphhopper.storage.DataAccess,5,5,2
com.graphhopper.storage.AbstractDirectoryTester,com.graphhopper.storage.DAType,8,2,2
com.graphhopper.storage.AbstractDirectoryTester,com.graphhopper.storage.DAType.MemRef,8,2,2
com.graphhopper.storage.AbstractDirectoryTester,com.graphhopper.storage.Directory,12,9,3
com.graphhopper.storage.AbstractDirectoryTester,com.graphhopper.storage.Storable,5,4,2
com.graphhopper.storage.AbstractDirectoryTester,com.graphhopper.util.Helper,2,2,1
com.graphhopper.storage.AbstractGraphStorageTester,com.graphhopper.routing.util.AbstractFlagEncoder,20,6,3
com.graphhopper.storage.AbstractGraphStorageTester,com.graphhopper.routing.util.AllEdgesIterator,3,2,2
com.graphhopper.storage.AbstractGraphStorageTester,com.graphhopper.routing.util.CarFlagEncoder,2,2,1
com.graphhopper.storage.AbstractGraphStorageTester,com.graphhopper.routing.util.DefaultEdgeFilter,6,2,2
com.graphhopper.storage.AbstractGraphStorageTester,com.graphhopper.routing.util.EdgeFilter,2,2,1
com.graphhopper.storage.AbstractGraphStorageTester,com.graphhopper.routing.util.EncodingManager,8,4,4
com.graphhopper.storage.AbstractGraphStorageTester,com.graphhopper.routing.util.FlagEncoder,2,2,1
com.graphhopper.storage.AbstractGraphStorageTester,com.graphhopper.routing.util.FootFlagEncoder,2,2,1
com.graphhopper.storage.AbstractGraphStorageTester,com.graphhopper.storage.AbstractGraphStorageTester.TmpCarFlagEncoder,2,1,2
com.graphhopper.storage.AbstractGraphStorageTester,com.graphhopper.storage.Directory,1,1,1
com.graphhopper.storage.AbstractGraphStorageTester,com.graphhopper.storage.EdgeAccess,1,1,1
com.graphhopper.storage.AbstractGraphStorageTester,com.graphhopper.storage.Graph,23,12,6
com.graphhopper.storage.AbstractGraphStorageTester,com.graphhopper.storage.GraphExtension.NoOpExtension,3,2,1
com.graphhopper.storage.AbstractGraphStorageTester,com.graphhopper.storage.GraphHopperStorage,195,42,17
com.graphhopper.storage.AbstractGraphStorageTester,com.graphhopper.storage.NodeAccess,18,18,1
com.graphhopper.storage.AbstractGraphStorageTester,com.graphhopper.storage.RAMDirectory,4,2,2
com.graphhopper.storage.AbstractGraphStorageTester,com.graphhopper.util.EdgeExplorer,102,26,2
com.graphhopper.storage.AbstractGraphStorageTester,com.graphhopper.util.EdgeIterator,52,22,2
com.graphhopper.storage.AbstractGraphStorageTester,com.graphhopper.util.EdgeIteratorState,188,36,16
com.graphhopper.storage.AbstractGraphStorageTester,com.graphhopper.util.GHUtility,99,23,5
com.graphhopper.storage.AbstractGraphStorageTester,com.graphhopper.util.Helper,29,9,4
com.graphhopper.storage.AbstractGraphStorageTester,com.graphhopper.util.PointAccess,67,18,6
com.graphhopper.storage.AbstractGraphStorageTester,com.graphhopper.util.PointList,22,7,7
com.graphhopper.storage.AbstractGraphStorageTester,com.graphhopper.util.shapes.BBox,10,2,6
com.graphhopper.storage.AbstractGraphStorageTester.test8BytesFlags.(Anon_1),com.graphhopper.storage.AbstractGraphStorageTester.TmpCarFlagEncoder,1,1,1
com.graphhopper.storage.AbstractGraphStorageTester.TmpCarFlagEncoder,com.graphhopper.routing.util.CarFlagEncoder,2,2,2
com.graphhopper.storage.AbstractLockFactoryTester,com.graphhopper.storage.Lock,16,5,5
com.graphhopper.storage.AbstractLockFactoryTester,com.graphhopper.storage.LockFactory,9,5,4
com.graphhopper.storage.AbstractLockFactoryTester,com.graphhopper.util.Constants,1,1,1
com.graphhopper.storage.AbstractLockFactoryTester,com.graphhopper.util.Helper,1,1,1
com.graphhopper.storage.BaseGraph,com.graphhopper.coll.GHBitSet,21,6,5
com.graphhopper.storage.BaseGraph,com.graphhopper.coll.GHBitSetImpl,8,3,3
com.graphhopper.storage.BaseGraph,com.graphhopper.coll.SparseIntIntArray,9,2,6
com.graphhopper.storage.BaseGraph,com.graphhopper.routing.util.AllEdgesIterator,1,1,1
com.graphhopper.storage.BaseGraph,com.graphhopper.routing.util.EdgeFilter,4,4,2
com.graphhopper.storage.BaseGraph,com.graphhopper.routing.util.EncodingManager,6,5,4
com.graphhopper.storage.BaseGraph,com.graphhopper.search.NameIndex,12,11,10
com.graphhopper.storage.BaseGraph,com.graphhopper.storage.BaseGraph.AllEdgeIterator,2,1,2
com.graphhopper.storage.BaseGraph,com.graphhopper.storage.BaseGraph.CommonEdgeIterator,10,4,10
com.graphhopper.storage.BaseGraph,com.graphhopper.storage.BaseGraph.EdgeIterable,10,5,5
com.graphhopper.storage.BaseGraph,com.graphhopper.storage.DataAccess,56,22,12
com.graphhopper.storage.BaseGraph,com.graphhopper.storage.Directory,6,3,3
com.graphhopper.storage.BaseGraph,com.graphhopper.storage.EdgeAccess,16,5,13
com.graphhopper.storage.BaseGraph,com.graphhopper.storage.GHNodeAccess,2,1,2
com.graphhopper.storage.BaseGraph,com.graphhopper.storage.Graph,4,4,1
com.graphhopper.storage.BaseGraph,com.graphhopper.storage.GraphExtension,13,10,8
com.graphhopper.storage.BaseGraph,com.graphhopper.storage.InternalGraphEventListener,4,4,3
com.graphhopper.storage.BaseGraph,com.graphhopper.storage.NodeAccess,2,2,1
com.graphhopper.storage.BaseGraph,com.graphhopper.storage.Storable,22,7,5
com.graphhopper.storage.BaseGraph,com.graphhopper.util.BitUtil,12,6,7
com.graphhopper.storage.BaseGraph,com.graphhopper.util.EdgeExplorer,10,6,2
com.graphhopper.storage.BaseGraph,com.graphhopper.util.EdgeIterator,9,5,3
com.graphhopper.storage.BaseGraph,com.graphhopper.util.EdgeIteratorState,20,6,9
com.graphhopper.storage.BaseGraph,com.graphhopper.util.GHUtility,1,1,1
com.graphhopper.storage.BaseGraph,com.graphhopper.util.Helper,28,6,8
com.graphhopper.storage.BaseGraph,com.graphhopper.util.PointAccess,14,5,2
com.graphhopper.storage.BaseGraph,com.graphhopper.util.PointList,21,4,13
com.graphhopper.storage.BaseGraph,com.graphhopper.util.shapes.BBox,18,6,10
com.graphhopper.storage.BaseGraph.AllEdgeIterator,com.graphhopper.routing.util.AllEdgesIterator,1,1,1
com.graphhopper.storage.BaseGraph.AllEdgeIterator,com.graphhopper.storage.BaseGraph,5,5,3
com.graphhopper.storage.BaseGraph.AllEdgeIterator,com.graphhopper.storage.BaseGraph.CommonEdgeIterator,39,6,10
com.graphhopper.storage.BaseGraph.AllEdgeIterator,com.graphhopper.storage.DataAccess,2,1,1
com.graphhopper.storage.BaseGraph.AllEdgeIterator,com.graphhopper.storage.EdgeAccess,7,2,6
com.graphhopper.storage.BaseGraph.AllEdgeIterator,com.graphhopper.util.EdgeIteratorState,1,1,1
com.graphhopper.storage.BaseGraph.BaseGraph.(Anon_1),com.graphhopper.routing.util.EdgeFilter,1,1,1
com.graphhopper.storage.BaseGraph.BaseGraph.(Anon_1),com.graphhopper.routing.util.EncodingManager,1,1,1
com.graphhopper.storage.BaseGraph.BaseGraph.(Anon_1),com.graphhopper.storage.BaseGraph,11,6,6
com.graphhopper.storage.BaseGraph.BaseGraph.(Anon_1),com.graphhopper.storage.BaseGraph.EdgeIterable,3,1,2
com.graphhopper.storage.BaseGraph.BaseGraph.(Anon_1),com.graphhopper.storage.DataAccess,2,2,2
com.graphhopper.storage.BaseGraph.BaseGraph.(Anon_1),com.graphhopper.storage.EdgeAccess,1,1,1
com.graphhopper.storage.BaseGraph.CommonEdgeIterator,com.graphhopper.routing.util.FlagEncoder,4,4,3
com.graphhopper.storage.BaseGraph.CommonEdgeIterator,com.graphhopper.search.NameIndex,1,1,1
com.graphhopper.storage.BaseGraph.CommonEdgeIterator,com.graphhopper.storage.BaseGraph,12,9,10
com.graphhopper.storage.BaseGraph.CommonEdgeIterator,com.graphhopper.storage.DataAccess,2,2,1
com.graphhopper.storage.BaseGraph.CommonEdgeIterator,com.graphhopper.storage.EdgeAccess,6,6,5
com.graphhopper.storage.BaseGraph.CommonEdgeIterator,com.graphhopper.util.EdgeIteratorState,8,8,1
com.graphhopper.storage.BaseGraph.CommonEdgeIterator,com.graphhopper.util.PointList,2,2,1
com.graphhopper.storage.BaseGraph.EdgeIterable,com.graphhopper.routing.util.EdgeFilter,3,3,2
com.graphhopper.storage.BaseGraph.EdgeIterable,com.graphhopper.storage.BaseGraph,2,2,2
com.graphhopper.storage.BaseGraph.EdgeIterable,com.graphhopper.storage.BaseGraph.CommonEdgeIterator,54,8,10
com.graphhopper.storage.BaseGraph.EdgeIterable,com.graphhopper.storage.DataAccess,2,1,1
com.graphhopper.storage.BaseGraph.EdgeIterable,com.graphhopper.storage.EdgeAccess,12,5,10
com.graphhopper.storage.BaseGraph.EdgeIterable,com.graphhopper.util.EdgeExplorer,1,1,1
com.graphhopper.storage.BaseGraph.EdgeIterable,com.graphhopper.util.EdgeIterator,6,5,2
com.graphhopper.storage.BaseGraph.EdgeIterable,com.graphhopper.util.EdgeIteratorState,1,1,1
com.graphhopper.storage.CHGraph,com.graphhopper.routing.util.AllCHEdgesIterator,1,1,1
com.graphhopper.storage.CHGraph,com.graphhopper.routing.util.EdgeFilter,1,1,1
com.graphhopper.storage.CHGraph,com.graphhopper.storage.Graph,1,1,1
com.graphhopper.storage.CHGraph,com.graphhopper.util.CHEdgeExplorer,2,2,1
com.graphhopper.storage.CHGraph,com.graphhopper.util.CHEdgeIteratorState,2,2,1
com.graphhopper.storage.CHGraphImpl,com.graphhopper.routing.ch.PrepareEncoder,1,1,1
com.graphhopper.storage.CHGraphImpl,com.graphhopper.routing.util.AbstractWeighting,1,1,1
com.graphhopper.storage.CHGraphImpl,com.graphhopper.routing.util.AllCHEdgesIterator,1,1,1
com.graphhopper.storage.CHGraphImpl,com.graphhopper.routing.util.EdgeFilter,4,4,2
com.graphhopper.storage.CHGraphImpl,com.graphhopper.routing.util.EncodingManager,1,1,1
com.graphhopper.storage.CHGraphImpl,com.graphhopper.routing.util.Weighting,3,3,1
com.graphhopper.storage.CHGraphImpl,com.graphhopper.storage.BaseGraph,25,17,15
com.graphhopper.storage.CHGraphImpl,com.graphhopper.storage.BaseGraph.CommonEdgeIterator,5,4,3
com.graphhopper.storage.CHGraphImpl,com.graphhopper.storage.BaseGraph.EdgeIterable,2,2,1
com.graphhopper.storage.CHGraphImpl,com.graphhopper.storage.CHGraph,3,2,1
com.graphhopper.storage.CHGraphImpl,com.graphhopper.storage.CHGraphImpl.AllCHEdgesIteratorImpl,2,1,2
com.graphhopper.storage.CHGraphImpl,com.graphhopper.storage.CHGraphImpl.CHEdgeIteratorImpl,9,5,3
com.graphhopper.storage.CHGraphImpl,com.graphhopper.storage.DataAccess,18,11,9
com.graphhopper.storage.CHGraphImpl,com.graphhopper.storage.Directory,3,2,2
com.graphhopper.storage.CHGraphImpl,com.graphhopper.storage.EdgeAccess,18,7,13
com.graphhopper.storage.CHGraphImpl,com.graphhopper.storage.Graph,3,3,1
com.graphhopper.storage.CHGraphImpl,com.graphhopper.storage.GraphExtension,1,1,1
com.graphhopper.storage.CHGraphImpl,com.graphhopper.storage.NodeAccess,1,1,1
com.graphhopper.storage.CHGraphImpl,com.graphhopper.storage.Storable,12,8,6
com.graphhopper.storage.CHGraphImpl,com.graphhopper.util.CHEdgeExplorer,4,4,2
com.graphhopper.storage.CHGraphImpl,com.graphhopper.util.CHEdgeIterator,1,1,1
com.graphhopper.storage.CHGraphImpl,com.graphhopper.util.CHEdgeIteratorState,5,4,2
com.graphhopper.storage.CHGraphImpl,com.graphhopper.util.EdgeIterator,5,2,2
com.graphhopper.storage.CHGraphImpl,com.graphhopper.util.EdgeIteratorState,11,3,6
com.graphhopper.storage.CHGraphImpl,com.graphhopper.util.Helper,2,1,2
com.graphhopper.storage.CHGraphImpl,com.graphhopper.util.shapes.BBox,1,1,1
com.graphhopper.storage.CHGraphImpl.AllCHEdgesIteratorImpl,com.graphhopper.routing.ch.PrepareEncoder,3,3,3
com.graphhopper.storage.CHGraphImpl.AllCHEdgesIteratorImpl,com.graphhopper.routing.util.AllCHEdgesIterator,1,1,1
com.graphhopper.storage.CHGraphImpl.AllCHEdgesIteratorImpl,com.graphhopper.routing.util.FlagEncoder,4,4,3
com.graphhopper.storage.CHGraphImpl.AllCHEdgesIteratorImpl,com.graphhopper.routing.util.Weighting,4,2,1
com.graphhopper.storage.CHGraphImpl.AllCHEdgesIteratorImpl,com.graphhopper.storage.BaseGraph,7,6,4
com.graphhopper.storage.CHGraphImpl.AllCHEdgesIteratorImpl,com.graphhopper.storage.BaseGraph.AllEdgeIterator,4,4,4
com.graphhopper.storage.CHGraphImpl.AllCHEdgesIteratorImpl,com.graphhopper.storage.BaseGraph.CommonEdgeIterator,25,10,6
com.graphhopper.storage.CHGraphImpl.AllCHEdgesIteratorImpl,com.graphhopper.storage.CHGraphImpl,16,10,8
com.graphhopper.storage.CHGraphImpl.AllCHEdgesIteratorImpl,com.graphhopper.storage.DataAccess,4,3,2
com.graphhopper.storage.CHGraphImpl.AllCHEdgesIteratorImpl,com.graphhopper.util.CHEdgeIteratorState,1,1,1
com.graphhopper.storage.CHGraphImpl.CHEdgeIteratorImpl,com.graphhopper.routing.ch.PrepareEncoder,3,3,3
com.graphhopper.storage.CHGraphImpl.CHEdgeIteratorImpl,com.graphhopper.routing.util.EdgeFilter,1,1,1
com.graphhopper.storage.CHGraphImpl.CHEdgeIteratorImpl,com.graphhopper.routing.util.FlagEncoder,4,4,3
com.graphhopper.storage.CHGraphImpl.CHEdgeIteratorImpl,com.graphhopper.routing.util.Weighting,4,2,1
com.graphhopper.storage.CHGraphImpl.CHEdgeIteratorImpl,com.graphhopper.storage.BaseGraph,5,4,4
com.graphhopper.storage.CHGraphImpl.CHEdgeIteratorImpl,com.graphhopper.storage.BaseGraph.CommonEdgeIterator,23,15,10
com.graphhopper.storage.CHGraphImpl.CHEdgeIteratorImpl,com.graphhopper.storage.BaseGraph.EdgeIterable,5,4,5
com.graphhopper.storage.CHGraphImpl.CHEdgeIteratorImpl,com.graphhopper.storage.CHGraphImpl,16,9,7
com.graphhopper.storage.CHGraphImpl.CHEdgeIteratorImpl,com.graphhopper.storage.DataAccess,4,3,2
com.graphhopper.storage.CHGraphImpl.CHEdgeIteratorImpl,com.graphhopper.storage.EdgeAccess,2,2,2
com.graphhopper.storage.CHGraphImpl.CHEdgeIteratorImpl,com.graphhopper.util.CHEdgeExplorer,1,1,1
com.graphhopper.storage.CHGraphImpl.CHEdgeIteratorImpl,com.graphhopper.util.CHEdgeIterator,2,2,1
com.graphhopper.storage.CHGraphImpl.CHEdgeIteratorImpl,com.graphhopper.util.CHEdgeIteratorState,1,1,1
com.graphhopper.storage.CHGraphImpl.CHEdgeIteratorImpl,com.graphhopper.util.EdgeIterator.Edge,4,1,2
com.graphhopper.storage.CHGraphImpl.CHEdgeIteratorImpl,com.graphhopper.util.EdgeIteratorState,2,2,1
com.graphhopper.storage.CHGraphImpl.CHEdgeIteratorImpl,com.graphhopper.util.PointList,2,2,1
com.graphhopper.storage.CHGraphImpl.CHGraphImpl.(Anon_1),com.graphhopper.routing.util.EdgeFilter,1,1,1
com.graphhopper.storage.CHGraphImpl.CHGraphImpl.(Anon_1),com.graphhopper.storage.BaseGraph,6,3,2
com.graphhopper.storage.CHGraphImpl.CHGraphImpl.(Anon_1),com.graphhopper.storage.BaseGraph.EdgeIterable,1,1,1
com.graphhopper.storage.CHGraphImpl.CHGraphImpl.(Anon_1),com.graphhopper.storage.CHGraphImpl,13,6,6
com.graphhopper.storage.CHGraphImpl.CHGraphImpl.(Anon_1),com.graphhopper.storage.CHGraphImpl.CHEdgeIteratorImpl,2,1,2
com.graphhopper.storage.CHGraphImpl.CHGraphImpl.(Anon_1),com.graphhopper.storage.DataAccess,2,2,2
com.graphhopper.storage.CHGraphImpl.CHGraphImpl.(Anon_1),com.graphhopper.storage.EdgeAccess,2,2,2
com.graphhopper.storage.DataAccess,com.graphhopper.storage.DAType,1,1,1
com.graphhopper.storage.DataAccess,com.graphhopper.storage.Storable,1,1,1
com.graphhopper.storage.DataAccessTest,com.graphhopper.storage.DataAccess,120,30,17
com.graphhopper.storage.DataAccessTest,com.graphhopper.storage.RAMIntDataAccess,1,1,1
com.graphhopper.storage.DataAccessTest,com.graphhopper.storage.Storable,37,14,4
com.graphhopper.storage.DataAccessTest,com.graphhopper.util.BitUtil,6,1,3
com.graphhopper.storage.DataAccessTest,com.graphhopper.util.Helper,4,3,3
com.graphhopper.storage.DAType,com.graphhopper.storage.DAType.MemRef,14,7,4
com.graphhopper.storage.Directory,com.graphhopper.storage.DataAccess,4,4,1
com.graphhopper.storage.Directory,com.graphhopper.storage.DAType,2,2,1
com.graphhopper.storage.EdgeAccess,com.graphhopper.routing.util.EdgeFilter,2,2,2
com.graphhopper.storage.EdgeAccess,com.graphhopper.storage.BaseGraph.EdgeIterable,3,3,2
com.graphhopper.storage.EdgeAccess,com.graphhopper.storage.DataAccess,19,12,3
com.graphhopper.storage.EdgeAccess,com.graphhopper.util.BitUtil,5,4,4
com.graphhopper.storage.EdgeAccess,com.graphhopper.util.EdgeIterator,5,4,1
com.graphhopper.storage.EdgeAccess,com.graphhopper.util.EdgeIteratorState,1,1,1
com.graphhopper.storage.EdgeTest,com.graphhopper.storage.SPTEntry,19,7,5
com.graphhopper.storage.EdgeTest,com.graphhopper.util.EdgeIterator,3,1,1
com.graphhopper.storage.GHDirectory,com.graphhopper.storage.DataAccess,16,13,3
com.graphhopper.storage.GHDirectory,com.graphhopper.storage.DAType,27,12,11
com.graphhopper.storage.GHDirectory,com.graphhopper.storage.Directory,3,3,1
com.graphhopper.storage.GHDirectory,com.graphhopper.storage.MMapDataAccess,8,4,3
com.graphhopper.storage.GHDirectory,com.graphhopper.storage.RAMDataAccess,4,1,2
com.graphhopper.storage.GHDirectory,com.graphhopper.storage.RAMIntDataAccess,4,1,2
com.graphhopper.storage.GHDirectory,com.graphhopper.storage.Storable,1,1,1
com.graphhopper.storage.GHDirectory,com.graphhopper.storage.SynchedDAWrapper,2,1,2
com.graphhopper.storage.GHDirectory,com.graphhopper.storage.UnsafeDataAccess,2,1,2
com.graphhopper.storage.GHDirectory,com.graphhopper.util.Helper,3,3,3
com.graphhopper.storage.GHNodeAccess,com.graphhopper.storage.BaseGraph,37,9,10
com.graphhopper.storage.GHNodeAccess,com.graphhopper.storage.DataAccess,9,6,2
com.graphhopper.storage.GHNodeAccess,com.graphhopper.storage.GraphExtension,4,3,2
com.graphhopper.storage.GHNodeAccess,com.graphhopper.storage.NodeAccess,1,1,1
com.graphhopper.storage.GHNodeAccess,com.graphhopper.util.Helper,6,4,4
com.graphhopper.storage.GHNodeAccess,com.graphhopper.util.shapes.BBox,2,1,2
com.graphhopper.storage.Graph,com.graphhopper.routing.util.AllEdgesIterator,1,1,1
com.graphhopper.storage.Graph,com.graphhopper.routing.util.EdgeFilter,1,1,1
com.graphhopper.storage.Graph,com.graphhopper.storage.GraphExtension,1,1,1
com.graphhopper.storage.Graph,com.graphhopper.storage.NodeAccess,1,1,1
com.graphhopper.storage.Graph,com.graphhopper.util.EdgeExplorer,2,2,1
com.graphhopper.storage.Graph,com.graphhopper.util.EdgeIteratorState,3,3,1
com.graphhopper.storage.Graph,com.graphhopper.util.shapes.BBox,1,1,1
com.graphhopper.storage.GraphBuilder,com.graphhopper.routing.util.EncodingManager,3,3,2
com.graphhopper.storage.GraphBuilder,com.graphhopper.routing.util.Weighting,3,3,1
com.graphhopper.storage.GraphBuilder,com.graphhopper.storage.CHGraph,1,1,1
