From Class,To Class,References,From Entities,To Entities
com.facebook.login.WebViewLoginMethodHandler,com.facebook.login.LoginClient.Request,9,4,5
com.facebook.login.WebViewLoginMethodHandler,com.facebook.login.LoginClient.Result,9,2,5
com.facebook.login.WebViewLoginMethodHandler,com.facebook.login.LoginMethodHandler,20,8,8
com.facebook.login.WebViewLoginMethodHandler,com.facebook.login.WebViewLoginMethodHandler.AuthDialogBuilder,4,1,4
com.facebook.login.WebViewLoginMethodHandler.(Anon_2),com.facebook.login.WebViewLoginMethodHandler,5,2,2
com.facebook.login.WebViewLoginMethodHandler.AuthDialogBuilder,com.facebook.internal.ServerProtocol,9,1,9
com.facebook.login.WebViewLoginMethodHandler.AuthDialogBuilder,com.facebook.internal.WebDialog,3,1,2
com.facebook.login.WebViewLoginMethodHandler.AuthDialogBuilder,com.facebook.internal.WebDialog.Builder,7,3,7
com.facebook.login.WebViewLoginMethodHandler.tryAuthorize.(Anon_1),com.facebook.FacebookException,1,1,1
com.facebook.login.WebViewLoginMethodHandler.tryAuthorize.(Anon_1),com.facebook.internal.WebDialog.OnCompleteListener,1,1,1
com.facebook.login.WebViewLoginMethodHandler.tryAuthorize.(Anon_1),com.facebook.login.WebViewLoginMethodHandler,1,1,1
com.facebook.login.WebViewLoginMethodHandlerTest,com.facebook.AccessToken,16,8,6
com.facebook.login.WebViewLoginMethodHandlerTest,com.facebook.AccessTokenSource,6,3,2
com.facebook.login.WebViewLoginMethodHandlerTest,com.facebook.FacebookException,2,1,2
com.facebook.login.WebViewLoginMethodHandlerTest,com.facebook.FacebookOperationCanceledException,2,1,2
com.facebook.login.WebViewLoginMethodHandlerTest,com.facebook.internal.Utility,3,3,1
com.facebook.login.WebViewLoginMethodHandlerTest,com.facebook.login.LoginClient.Request,3,3,1
com.facebook.login.WebViewLoginMethodHandlerTest,com.facebook.login.LoginClient.Result,21,9,4
com.facebook.login.WebViewLoginMethodHandlerTest,com.facebook.login.LoginClient.Result.Code,6,3,4
com.facebook.login.WebViewLoginMethodHandlerTest,com.facebook.login.LoginHandlerTestCase,18,4,8
com.facebook.login.WebViewLoginMethodHandlerTest,com.facebook.login.LoginMethodHandler,3,3,1
com.facebook.login.WebViewLoginMethodHandlerTest,com.facebook.login.WebViewLoginMethodHandler,12,6,3
com.facebook.login.widget.LoginButton,com.facebook.AccessToken,1,1,1
com.facebook.login.widget.LoginButton,com.facebook.AccessTokenTracker,4,3,4
com.facebook.login.widget.LoginButton,com.facebook.CallbackManager,1,1,1
com.facebook.login.widget.LoginButton,com.facebook.FacebookButtonBase,11,8,9
com.facebook.login.widget.LoginButton,com.facebook.FacebookCallback,1,1,1
com.facebook.login.widget.LoginButton,com.facebook.FacebookSdk,1,1,1
com.facebook.login.widget.LoginButton,com.facebook.internal.AnalyticsEvents,4,4,2
com.facebook.login.widget.LoginButton,com.facebook.internal.CallbackManagerImpl.RequestCodeOffset,3,1,3
com.facebook.login.widget.LoginButton,com.facebook.internal.Utility,1,1,1
com.facebook.login.widget.LoginButton,com.facebook.internal.Utility.FetchedAppSettings,3,2,3
com.facebook.login.widget.LoginButton,com.facebook.login.DefaultAudience,2,2,1
com.facebook.login.widget.LoginButton,com.facebook.login.LoginBehavior,2,2,1
com.facebook.login.widget.LoginButton,com.facebook.login.LoginManager,5,4,3
com.facebook.login.widget.LoginButton,com.facebook.login.LoginResult,1,1,1
com.facebook.login.widget.LoginButton,com.facebook.login.widget.LoginButton.LoginButtonProperties,13,13,9
com.facebook.login.widget.LoginButton,com.facebook.login.widget.LoginButton.LoginClickListener,1,1,1
com.facebook.login.widget.LoginButton,com.facebook.login.widget.LoginButton.ToolTipMode,10,5,7
com.facebook.login.widget.LoginButton,com.facebook.login.widget.ToolTipPopup,8,4,7
com.facebook.login.widget.LoginButton,com.facebook.login.widget.ToolTipPopup.Style,4,3,2
com.facebook.login.widget.LoginButton.checkToolTipSettings.(Anon_1),com.facebook.FacebookButtonBase,1,1,1
com.facebook.login.widget.LoginButton.checkToolTipSettings.(Anon_1),com.facebook.internal.Utility,1,1,1
com.facebook.login.widget.LoginButton.checkToolTipSettings.(Anon_1),com.facebook.internal.Utility.FetchedAppSettings,1,1,1
com.facebook.login.widget.LoginButton.checkToolTipSettings.(Anon_1).run.(Anon_2),com.facebook.login.widget.LoginButton,1,1,1
com.facebook.login.widget.LoginButton.configureButton.(Anon_3),com.facebook.AccessToken,2,2,1
com.facebook.login.widget.LoginButton.configureButton.(Anon_3),com.facebook.AccessTokenTracker,1,1,1
com.facebook.login.widget.LoginButton.configureButton.(Anon_3),com.facebook.login.widget.LoginButton,1,1,1
com.facebook.login.widget.LoginButton.LoginButtonProperties,com.facebook.internal.LoginAuthorizationType,5,3,3
com.facebook.login.widget.LoginButton.LoginButtonProperties,com.facebook.login.DefaultAudience,4,4,2
com.facebook.login.widget.LoginButton.LoginButtonProperties,com.facebook.login.LoginBehavior,4,4,2
com.facebook.login.widget.LoginButton.LoginClickListener,com.facebook.AccessToken,2,2,2
com.facebook.login.widget.LoginButton.LoginClickListener,com.facebook.appevents.AppEventsLogger,3,2,3
com.facebook.login.widget.LoginButton.LoginClickListener,com.facebook.FacebookButtonBase,7,1,3
com.facebook.login.widget.LoginButton.LoginClickListener,com.facebook.internal.LoginAuthorizationType,1,1,1
com.facebook.login.widget.LoginButton.LoginClickListener,com.facebook.login.LoginManager,4,2,4
com.facebook.login.widget.LoginButton.LoginClickListener,com.facebook.login.widget.LoginButton,11,1,6
com.facebook.login.widget.LoginButton.LoginClickListener,com.facebook.login.widget.LoginButton.LoginButtonProperties,5,1,2
com.facebook.login.widget.LoginButton.LoginClickListener,com.facebook.Profile,4,2,3
com.facebook.login.widget.LoginButton.LoginClickListener.onClick.(Anon_4),com.facebook.login.LoginManager,1,1,1
com.facebook.login.widget.LoginButton.LoginClickListener.onClick.(Anon_4),com.facebook.login.widget.LoginButton,1,1,1
com.facebook.login.widget.LoginButtonTest,com.facebook.FacebookTestCase,1,1,1
com.facebook.login.widget.LoginButtonTest,com.facebook.login.DefaultAudience,2,1,1
com.facebook.login.widget.LoginButtonTest,com.facebook.login.LoginManager,2,2,1
com.facebook.login.widget.LoginButtonTest,com.facebook.login.widget.LoginButton,11,8,3
com.facebook.login.widget.ProfilePictureView,com.facebook.FacebookException,2,1,2
com.facebook.login.widget.ProfilePictureView,com.facebook.internal.ImageDownloader,3,2,2
com.facebook.login.widget.ProfilePictureView,com.facebook.internal.ImageRequest,12,7,3
com.facebook.login.widget.ProfilePictureView,com.facebook.internal.ImageRequest.Builder,6,2,5
com.facebook.login.widget.ProfilePictureView,com.facebook.internal.ImageResponse,5,2,5
com.facebook.login.widget.ProfilePictureView,com.facebook.internal.Utility,1,1,1
com.facebook.login.widget.ProfilePictureView,com.facebook.LoggingBehavior,1,1,1
com.facebook.login.widget.ProfilePictureView,com.facebook.login.widget.ProfilePictureView.OnErrorListener,5,5,2
com.facebook.login.widget.ProfilePictureView.OnErrorListener,com.facebook.FacebookException,1,1,1
com.facebook.login.widget.ProfilePictureView.sendImageRequest.(Anon_1),com.facebook.internal.ImageRequest.Callback,1,1,1
com.facebook.login.widget.ProfilePictureView.sendImageRequest.(Anon_1),com.facebook.internal.ImageResponse,1,1,1
com.facebook.login.widget.ProfilePictureView.sendImageRequest.(Anon_1),com.facebook.login.widget.ProfilePictureView,1,1,1
