From Class,To Class,References,From Entities,To Entities
org.apache.drill.exec.store.dfs.easy.EasyWriterBatchCreator,org.apache.drill.exec.record.RecordBatch,2,2,1
org.apache.drill.exec.store.dfs.easy.EasyWriterBatchCreator,org.apache.drill.exec.store.dfs.easy.EasyFormatPlugin,1,1,1
org.apache.drill.exec.store.dfs.easy.EasyWriterBatchCreator,org.apache.drill.exec.store.dfs.easy.EasyWriter,3,3,2
org.apache.drill.exec.store.dfs.FileSelection,org.apache.drill.exec.store.dfs.DrillFileSystem,10,9,4
org.apache.drill.exec.store.dfs.FileSystemConfig,org.apache.drill.common.logical.FormatPluginConfig,1,1,1
org.apache.drill.exec.store.dfs.FileSystemConfig,org.apache.drill.common.logical.StoragePluginConfig,1,1,1
org.apache.drill.exec.store.dfs.FileSystemConfig,org.apache.drill.exec.store.dfs.WorkspaceConfig,1,1,1
org.apache.drill.exec.store.dfs.FileSystemFormatConfig,org.apache.drill.common.logical.StoragePluginConfig,1,1,1
org.apache.drill.exec.store.dfs.FileSystemFormatConfig,org.apache.drill.exec.store.dfs.FileSystemFormatConfig.T,1,1,1
org.apache.drill.exec.store.dfs.FileSystemFormatConfig.T,org.apache.drill.common.logical.FormatPluginConfig,1,1,1
org.apache.drill.exec.store.dfs.FileSystemPlugin,org.apache.drill.common.exceptions.ExecutionSetupException,3,1,2
org.apache.drill.exec.store.dfs.FileSystemPlugin,org.apache.drill.common.expression.SchemaPath,1,1,1
org.apache.drill.exec.store.dfs.FileSystemPlugin,org.apache.drill.common.JSONOptions,2,2,2
org.apache.drill.exec.store.dfs.FileSystemPlugin,org.apache.drill.common.logical.FormatPluginConfig,2,2,1
org.apache.drill.exec.store.dfs.FileSystemPlugin,org.apache.drill.common.logical.StoragePluginConfig,1,1,1
org.apache.drill.exec.store.dfs.FileSystemPlugin,org.apache.drill.exec.physical.base.AbstractGroupScan,1,1,1
org.apache.drill.exec.store.dfs.FileSystemPlugin,org.apache.drill.exec.server.DrillbitContext,5,4,2
org.apache.drill.exec.store.dfs.FileSystemPlugin,org.apache.drill.exec.store.AbstractStoragePlugin,1,1,1
org.apache.drill.exec.store.dfs.FileSystemPlugin,org.apache.drill.exec.store.dfs.FileSystemConfig,7,3,3
org.apache.drill.exec.store.dfs.FileSystemPlugin,org.apache.drill.exec.store.dfs.FileSystemSchemaFactory,6,3,4
org.apache.drill.exec.store.dfs.FileSystemPlugin,org.apache.drill.exec.store.dfs.FormatCreator,1,1,1
org.apache.drill.exec.store.dfs.FileSystemPlugin,org.apache.drill.exec.store.dfs.FormatMatcher,1,1,1
org.apache.drill.exec.store.dfs.FileSystemPlugin,org.apache.drill.exec.store.dfs.FormatPlugin,11,10,5
org.apache.drill.exec.store.dfs.FileSystemPlugin,org.apache.drill.exec.store.dfs.FormatSelection,6,2,3
org.apache.drill.exec.store.dfs.FileSystemPlugin,org.apache.drill.exec.store.dfs.NamedFormatPluginConfig,6,2,2
org.apache.drill.exec.store.dfs.FileSystemPlugin,org.apache.drill.exec.store.dfs.WorkspaceConfig,2,2,2
org.apache.drill.exec.store.dfs.FileSystemPlugin,org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory,5,2,2
org.apache.drill.exec.store.dfs.FileSystemPlugin,org.apache.drill.exec.store.SchemaConfig,1,1,1
org.apache.drill.exec.store.dfs.FileSystemPlugin,org.apache.drill.exec.store.StoragePluginOptimizerRule,3,3,1
org.apache.drill.exec.store.dfs.FileSystemSchemaFactory,org.apache.drill.exec.store.AbstractSchema,1,1,1
org.apache.drill.exec.store.dfs.FileSystemSchemaFactory,org.apache.drill.exec.store.dfs.FileSystemSchemaFactory.FileSystemSchema,4,2,3
org.apache.drill.exec.store.dfs.FileSystemSchemaFactory,org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory,2,2,1
org.apache.drill.exec.store.dfs.FileSystemSchemaFactory,org.apache.drill.exec.store.SchemaConfig,1,1,1
org.apache.drill.exec.store.dfs.FileSystemSchemaFactory,org.apache.drill.exec.store.SchemaFactory,1,1,1
org.apache.drill.exec.store.dfs.FileSystemSchemaFactory.FileSystemSchema,org.apache.drill.exec.planner.logical.CreateTableEntry,1,1,1
org.apache.drill.exec.store.dfs.FileSystemSchemaFactory.FileSystemSchema,org.apache.drill.exec.store.AbstractSchema,9,7,6
org.apache.drill.exec.store.dfs.FileSystemSchemaFactory.FileSystemSchema,org.apache.drill.exec.store.dfs.DrillFileSystem,1,1,1
org.apache.drill.exec.store.dfs.FileSystemSchemaFactory.FileSystemSchema,org.apache.drill.exec.store.dfs.FileSystemConfig,1,1,1
org.apache.drill.exec.store.dfs.FileSystemSchemaFactory.FileSystemSchema,org.apache.drill.exec.store.dfs.FileSystemSchemaFactory,2,1,2
org.apache.drill.exec.store.dfs.FileSystemSchemaFactory.FileSystemSchema,org.apache.drill.exec.store.dfs.SubDirectoryList,2,1,2
org.apache.drill.exec.store.dfs.FileSystemSchemaFactory.FileSystemSchema,org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory,2,2,2
org.apache.drill.exec.store.dfs.FileSystemSchemaFactory.FileSystemSchema,org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory.WorkspaceSchema,10,9,7
org.apache.drill.exec.store.dfs.FileSystemSchemaFactory.FileSystemSchema,org.apache.drill.exec.store.PartitionNotFoundException,3,1,2
org.apache.drill.exec.store.dfs.FileSystemSchemaFactory.FileSystemSchema,org.apache.drill.exec.store.SchemaConfig,1,1,1
org.apache.drill.exec.store.dfs.FormatCreator,org.apache.drill.common.config.DrillConfig,1,1,1
org.apache.drill.exec.store.dfs.FormatCreator,org.apache.drill.common.config.NestedConfig,1,1,1
org.apache.drill.exec.store.dfs.FormatCreator,org.apache.drill.common.logical.FormatPluginConfig,3,3,1
org.apache.drill.exec.store.dfs.FormatCreator,org.apache.drill.common.util.ConstructorChecker,8,4,3
org.apache.drill.exec.store.dfs.FormatCreator,org.apache.drill.common.util.PathScanner,1,1,1
org.apache.drill.exec.store.dfs.FormatCreator,org.apache.drill.exec.ExecConstants,1,1,1
org.apache.drill.exec.store.dfs.FormatCreator,org.apache.drill.exec.server.DrillbitContext,2,2,2
org.apache.drill.exec.store.dfs.FormatCreator,org.apache.drill.exec.store.dfs.FileSystemConfig,4,2,2
org.apache.drill.exec.store.dfs.FormatCreator,org.apache.drill.exec.store.dfs.FormatPlugin,9,6,2
org.apache.drill.exec.store.dfs.FormatMatcher,org.apache.drill.exec.store.dfs.DrillFileSystem,1,1,1
org.apache.drill.exec.store.dfs.FormatMatcher,org.apache.drill.exec.store.dfs.FileSelection,1,1,1
org.apache.drill.exec.store.dfs.FormatMatcher,org.apache.drill.exec.store.dfs.FormatPlugin,1,1,1
org.apache.drill.exec.store.dfs.FormatMatcher,org.apache.drill.exec.store.dfs.FormatSelection,1,1,1
org.apache.drill.exec.store.dfs.FormatPlugin,org.apache.drill.common.expression.SchemaPath,1,1,1
org.apache.drill.exec.store.dfs.FormatPlugin,org.apache.drill.common.logical.FormatPluginConfig,1,1,1
org.apache.drill.exec.store.dfs.FormatPlugin,org.apache.drill.common.logical.StoragePluginConfig,1,1,1
org.apache.drill.exec.store.dfs.FormatPlugin,org.apache.drill.exec.physical.base.AbstractGroupScan,1,1,1
org.apache.drill.exec.store.dfs.FormatPlugin,org.apache.drill.exec.physical.base.AbstractWriter,1,1,1
org.apache.drill.exec.store.dfs.FormatPlugin,org.apache.drill.exec.physical.base.PhysicalOperator,1,1,1
org.apache.drill.exec.store.dfs.FormatPlugin,org.apache.drill.exec.server.DrillbitContext,1,1,1
org.apache.drill.exec.store.dfs.FormatPlugin,org.apache.drill.exec.store.dfs.FileSelection,1,1,1
org.apache.drill.exec.store.dfs.FormatPlugin,org.apache.drill.exec.store.dfs.FormatMatcher,1,1,1
org.apache.drill.exec.store.dfs.FormatPlugin,org.apache.drill.exec.store.StoragePluginOptimizerRule,1,1,1
org.apache.drill.exec.store.dfs.FormatSelection,org.apache.drill.common.logical.FormatPluginConfig,4,4,1
org.apache.drill.exec.store.dfs.FormatSelection,org.apache.drill.exec.store.dfs.FileSelection,6,5,3
org.apache.drill.exec.store.dfs.NamedFormatPluginConfig,org.apache.drill.common.logical.FormatPluginConfig,1,1,1
org.apache.drill.exec.store.dfs.OpenFileTracker,org.apache.drill.exec.store.dfs.DrillFSDataInputStream,2,2,1
org.apache.drill.exec.store.dfs.ReadEntryFromHDFS,org.apache.drill.exec.store.dfs.easy.FileWork,1,1,1
org.apache.drill.exec.store.dfs.ReadEntryFromHDFS,org.apache.drill.exec.store.dfs.ReadEntryWithPath,2,2,2
org.apache.drill.exec.store.dfs.SubDirectoryList,org.apache.drill.exec.store.dfs.SubDirectoryList.SubDirectoryIterator,2,1,2
org.apache.drill.exec.store.dfs.TestDrillFileSystem,org.apache.drill.exec.ops.OperatorStats,6,2,5
org.apache.drill.exec.store.dfs.TestDrillFileSystem,org.apache.drill.exec.ops.OpProfileDef,3,2,2
org.apache.drill.exec.store.dfs.TestDrillFileSystem,org.apache.drill.exec.proto.UserBitShared.OperatorProfile,2,2,2
org.apache.drill.exec.store.dfs.TestDrillFileSystem,org.apache.drill.exec.store.dfs.DrillFileSystem,5,2,4
org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory,org.apache.drill.common.config.DrillConfig,3,3,2
org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory,org.apache.drill.common.exceptions.ExecutionSetupException,3,1,2
org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory,org.apache.drill.exec.dotdrill.DotDrillType,2,1,2
org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory,org.apache.drill.exec.store.dfs.BasicFormatMatcher,2,1,2
org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory,org.apache.drill.exec.store.dfs.FileSystemPlugin,4,3,3
org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory,org.apache.drill.exec.store.dfs.FormatMatcher,6,6,2
org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory,org.apache.drill.exec.store.dfs.FormatPlugin,1,1,1
org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory,org.apache.drill.exec.store.dfs.MagicString,1,1,1
org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory,org.apache.drill.exec.store.dfs.WorkspaceConfig,4,4,3
org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory,org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory.WorkspaceSchema,3,1,2
org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory,org.apache.drill.exec.store.SchemaConfig,1,1,1
org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory.WorkspaceSchema,org.apache.drill.common.exceptions.UserException,4,3,1
org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory.WorkspaceSchema,org.apache.drill.common.exceptions.UserException.Builder,8,3,2
org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory.WorkspaceSchema,org.apache.drill.exec.dotdrill.DotDrillFile,10,8,5
org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory.WorkspaceSchema,org.apache.drill.exec.dotdrill.DotDrillType,4,3,1
org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory.WorkspaceSchema,org.apache.drill.exec.dotdrill.DotDrillUtil,2,2,2
org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory.WorkspaceSchema,org.apache.drill.exec.dotdrill.View,3,3,2
org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory.WorkspaceSchema,org.apache.drill.exec.ExecConstants,2,2,2
org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory.WorkspaceSchema,org.apache.drill.exec.planner.logical.CreateTableEntry,1,1,1
org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory.WorkspaceSchema,org.apache.drill.exec.planner.logical.DrillTable,4,4,1
org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory.WorkspaceSchema,org.apache.drill.exec.planner.logical.DrillViewTable,2,1,2
org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory.WorkspaceSchema,org.apache.drill.exec.planner.logical.DynamicDrillTable,4,1,2
org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory.WorkspaceSchema,org.apache.drill.exec.planner.logical.FileSystemCreateTableEntry,2,1,2
org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory.WorkspaceSchema,org.apache.drill.exec.planner.sql.ExpandingConcurrentMap,7,4,5
org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory.WorkspaceSchema,org.apache.drill.exec.planner.sql.ExpandingConcurrentMap.MapValueFactory,1,1,1
org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory.WorkspaceSchema,org.apache.drill.exec.server.options.OptionValue,2,2,1
org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory.WorkspaceSchema,org.apache.drill.exec.store.AbstractSchema,21,6,5
org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory.WorkspaceSchema,org.apache.drill.exec.store.dfs.DrillFileSystem,5,5,4
org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory.WorkspaceSchema,org.apache.drill.exec.store.dfs.FileSelection,4,2,4
org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory.WorkspaceSchema,org.apache.drill.exec.store.dfs.FileSystemConfig,2,2,2
org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory.WorkspaceSchema,org.apache.drill.exec.store.dfs.FileSystemPlugin,2,1,2
org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory.WorkspaceSchema,org.apache.drill.exec.store.dfs.FormatMatcher,4,3,2
org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory.WorkspaceSchema,org.apache.drill.exec.store.dfs.FormatPlugin,1,1,1
org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory.WorkspaceSchema,org.apache.drill.exec.store.dfs.SubDirectoryList,2,1,2
org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory.WorkspaceSchema,org.apache.drill.exec.store.dfs.WorkspaceConfig,8,6,3
org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory.WorkspaceSchema,org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory,21,10,9
org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory.WorkspaceSchema,org.apache.drill.exec.store.PartitionNotFoundException,3,1,2
org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory.WorkspaceSchema,org.apache.drill.exec.store.SchemaConfig,12,8,5
org.apache.drill.exec.store.dfs.WorkspaceSchemaFactory.WorkspaceSchema,org.apache.drill.exec.util.ImpersonationUtil,1,1,1
org.apache.drill.exec.store.direct.DirectBatchCreator,org.apache.drill.common.exceptions.ExecutionSetupException,1,1,1
org.apache.drill.exec.store.direct.DirectBatchCreator,org.apache.drill.exec.ops.FragmentContext,1,1,1
org.apache.drill.exec.store.direct.DirectBatchCreator,org.apache.drill.exec.physical.impl.BatchCreator,1,1,1
org.apache.drill.exec.store.direct.DirectBatchCreator,org.apache.drill.exec.physical.impl.ScanBatch,2,1,2
org.apache.drill.exec.store.direct.DirectBatchCreator,org.apache.drill.exec.record.RecordBatch,2,2,1
org.apache.drill.exec.store.direct.DirectBatchCreator,org.apache.drill.exec.store.direct.DirectSubScan,3,3,2
org.apache.drill.exec.store.direct.DirectGroupScan,org.apache.drill.common.exceptions.ExecutionSetupException,2,2,1
org.apache.drill.exec.store.direct.DirectGroupScan,org.apache.drill.common.expression.SchemaPath,1,1,1
org.apache.drill.exec.store.direct.DirectGroupScan,org.apache.drill.exec.physical.base.AbstractGroupScan,2,2,2
org.apache.drill.exec.store.direct.DirectGroupScan,org.apache.drill.exec.physical.base.GroupScan,1,1,1
org.apache.drill.exec.store.direct.DirectGroupScan,org.apache.drill.exec.physical.base.PhysicalOperator,2,2,1
org.apache.drill.exec.store.direct.DirectGroupScan,org.apache.drill.exec.physical.base.ScanStats,2,1,2
org.apache.drill.exec.store.direct.DirectGroupScan,org.apache.drill.exec.physical.base.SubScan,1,1,1
org.apache.drill.exec.store.direct.DirectGroupScan,org.apache.drill.exec.physical.PhysicalOperatorSetupException,1,1,1
org.apache.drill.exec.store.direct.DirectGroupScan,org.apache.drill.exec.proto.CoordinationProtos.DrillbitEndpoint,1,1,1
org.apache.drill.exec.store.direct.DirectGroupScan,org.apache.drill.exec.store.direct.DirectSubScan,2,1,2
org.apache.drill.exec.store.direct.DirectGroupScan,org.apache.drill.exec.store.RecordReader,2,2,1
org.apache.drill.exec.store.direct.DirectSubScan,org.apache.drill.exec.physical.base.AbstractSubScan,2,2,2
org.apache.drill.exec.store.direct.DirectSubScan,org.apache.drill.exec.proto.UserBitShared.CoreOperatorType,1,1,1
org.apache.drill.exec.store.direct.DirectSubScan,org.apache.drill.exec.store.RecordReader,3,3,1
org.apache.drill.exec.store.easy.json.JSONFormatPlugin,org.apache.drill.common.exceptions.ExecutionSetupException,1,1,1
org.apache.drill.exec.store.easy.json.JSONFormatPlugin,org.apache.drill.common.expression.SchemaPath,1,1,1
org.apache.drill.exec.store.easy.json.JSONFormatPlugin,org.apache.drill.common.logical.StoragePluginConfig,2,2,1
org.apache.drill.exec.store.easy.json.JSONFormatPlugin,org.apache.drill.exec.ExecConstants,1,1,1
org.apache.drill.exec.store.easy.json.JSONFormatPlugin,org.apache.drill.exec.ops.FragmentContext,4,3,3
org.apache.drill.exec.store.easy.json.JSONFormatPlugin,org.apache.drill.exec.proto.ExecProtos.FragmentHandle,3,2,3
org.apache.drill.exec.store.easy.json.JSONFormatPlugin,org.apache.drill.exec.proto.UserBitShared.CoreOperatorType,1,1,1
org.apache.drill.exec.store.easy.json.JSONFormatPlugin,org.apache.drill.exec.server.DrillbitContext,2,2,1
org.apache.drill.exec.store.easy.json.JSONFormatPlugin,org.apache.drill.exec.server.options.OptionManager,1,1,1
org.apache.drill.exec.store.easy.json.JSONFormatPlugin,org.apache.drill.exec.store.dfs.DrillFileSystem,1,1,1
org.apache.drill.exec.store.easy.json.JSONFormatPlugin,org.apache.drill.exec.store.dfs.easy.EasyFormatPlugin,2,2,2
org.apache.drill.exec.store.easy.json.JSONFormatPlugin,org.apache.drill.exec.store.dfs.easy.EasyWriter,3,2,3
org.apache.drill.exec.store.easy.json.JSONFormatPlugin,org.apache.drill.exec.store.dfs.easy.FileWork,2,2,2
org.apache.drill.exec.store.easy.json.JSONFormatPlugin,org.apache.drill.exec.store.dfs.FileSystemConfig,2,1,2
org.apache.drill.exec.store.easy.json.JSONFormatPlugin,org.apache.drill.exec.store.easy.json.JSONFormatPlugin.JSONFormatConfig,3,3,1
org.apache.drill.exec.store.easy.json.JSONFormatPlugin,org.apache.drill.exec.store.easy.json.JSONRecordReader,2,1,2
org.apache.drill.exec.store.easy.json.JSONFormatPlugin,org.apache.drill.exec.store.easy.json.JsonRecordWriter,2,1,2
org.apache.drill.exec.store.easy.json.JSONFormatPlugin,org.apache.drill.exec.store.RecordReader,1,1,1
org.apache.drill.exec.store.easy.json.JSONFormatPlugin.JSONFormatConfig,org.apache.drill.common.logical.FormatPluginConfig,1,1,1
org.apache.drill.exec.store.easy.json.JsonProcessor,org.apache.drill.common.exceptions.UserException.Builder,3,3,1
org.apache.drill.exec.store.easy.json.JsonProcessor,org.apache.drill.exec.store.easy.json.JsonProcessor.ReadState,1,1,1
org.apache.drill.exec.store.easy.json.JSONRecordReader,org.apache.drill.common.exceptions.ExecutionSetupException,1,1,1
org.apache.drill.exec.store.easy.json.JSONRecordReader,org.apache.drill.common.exceptions.UserException,2,1,2
org.apache.drill.exec.store.easy.json.JSONRecordReader,org.apache.drill.common.exceptions.UserException.Builder,3,2,3
org.apache.drill.exec.store.easy.json.JSONRecordReader,org.apache.drill.common.expression.SchemaPath,3,3,1
org.apache.drill.exec.store.easy.json.JSONRecordReader,org.apache.drill.exec.ExecConstants,1,1,1
org.apache.drill.exec.store.easy.json.JSONRecordReader,org.apache.drill.exec.memory.OutOfMemoryException,3,3,1
org.apache.drill.exec.store.easy.json.JSONRecordReader,org.apache.drill.exec.ops.FragmentContext,7,6,3
org.apache.drill.exec.store.easy.json.JSONRecordReader,org.apache.drill.exec.ops.OperatorContext,3,3,1
org.apache.drill.exec.store.easy.json.JSONRecordReader,org.apache.drill.exec.physical.impl.OutputMutator,1,1,1
org.apache.drill.exec.store.easy.json.JSONRecordReader,org.apache.drill.exec.server.options.OptionManager,1,1,1
org.apache.drill.exec.store.easy.json.JSONRecordReader,org.apache.drill.exec.store.AbstractRecordReader,4,3,4
org.apache.drill.exec.store.easy.json.JSONRecordReader,org.apache.drill.exec.store.dfs.DrillFileSystem,6,5,2
org.apache.drill.exec.store.easy.json.JSONRecordReader,org.apache.drill.exec.store.easy.json.JsonProcessor,5,3,5
org.apache.drill.exec.store.easy.json.JSONRecordReader,org.apache.drill.exec.store.easy.json.JsonProcessor.ReadState,2,2,2
