From Class,To Class,References,From Entities,To Entities
org.infinispan.transaction.xa.recovery.RecoveryManager,org.infinispan.transaction.xa.recovery.RecoveryManager.InDoubtTxInfo,2,2,1
org.infinispan.transaction.xa.recovery.RecoveryManager,org.infinispan.transaction.xa.recovery.RecoveryManager.RecoveryIterator,1,1,1
org.infinispan.transaction.xa.recovery.RecoveryManager.InDoubtTxInfo,org.infinispan.remoting.transport.Address,1,1,1
org.infinispan.transaction.xa.recovery.RecoveryManagerImpl,org.infinispan.CacheException,4,2,2
org.infinispan.transaction.xa.recovery.RecoveryManagerImpl,org.infinispan.commands.CommandsFactory,7,7,6
org.infinispan.transaction.xa.recovery.RecoveryManagerImpl,org.infinispan.commands.remote.recovery.CompleteTransactionCommand,1,1,1
org.infinispan.transaction.xa.recovery.RecoveryManagerImpl,org.infinispan.commands.remote.recovery.GetInDoubtTransactionsCommand,1,1,1
org.infinispan.transaction.xa.recovery.RecoveryManagerImpl,org.infinispan.commands.remote.recovery.GetInDoubtTxInfoCommand,1,1,1
org.infinispan.transaction.xa.recovery.RecoveryManagerImpl,org.infinispan.commands.remote.recovery.TxCompletionNotificationCommand,2,2,1
org.infinispan.transaction.xa.recovery.RecoveryManagerImpl,org.infinispan.factories.annotations.Inject,1,1,1
org.infinispan.transaction.xa.recovery.RecoveryManagerImpl,org.infinispan.remoting.responses.Response,12,11,3
org.infinispan.transaction.xa.recovery.RecoveryManagerImpl,org.infinispan.remoting.responses.SuccessfulResponse,6,3,2
org.infinispan.transaction.xa.recovery.RecoveryManagerImpl,org.infinispan.remoting.rpc.RpcManager,8,8,4
org.infinispan.transaction.xa.recovery.RecoveryManagerImpl,org.infinispan.remoting.transport.Address,10,10,1
org.infinispan.transaction.xa.recovery.RecoveryManagerImpl,org.infinispan.remoting.transport.Transport,1,1,1
org.infinispan.transaction.xa.recovery.RecoveryManagerImpl,org.infinispan.transaction.AbstractCacheTransaction,14,5,9
org.infinispan.transaction.xa.recovery.RecoveryManagerImpl,org.infinispan.transaction.LocalTransaction,4,3,3
org.infinispan.transaction.xa.recovery.RecoveryManagerImpl,org.infinispan.transaction.TransactionCoordinator,5,3,4
org.infinispan.transaction.xa.recovery.RecoveryManagerImpl,org.infinispan.transaction.TransactionTable,1,1,1
org.infinispan.transaction.xa.recovery.RecoveryManagerImpl,org.infinispan.transaction.xa.GlobalTransaction,5,4,3
org.infinispan.transaction.xa.recovery.RecoveryManagerImpl,org.infinispan.transaction.xa.LocalXaTransaction,3,3,3
org.infinispan.transaction.xa.recovery.RecoveryManagerImpl,org.infinispan.transaction.xa.recovery.InDoubtTxInfoImpl,19,8,7
org.infinispan.transaction.xa.recovery.RecoveryManagerImpl,org.infinispan.transaction.xa.recovery.PreparedTxIterator,5,2,2
org.infinispan.transaction.xa.recovery.RecoveryManagerImpl,org.infinispan.transaction.xa.recovery.RecoverableTransactionIdentifier,13,6,3
org.infinispan.transaction.xa.recovery.RecoveryManagerImpl,org.infinispan.transaction.xa.recovery.RecoveryAwareLocalTransaction,4,4,1
org.infinispan.transaction.xa.recovery.RecoveryManagerImpl,org.infinispan.transaction.xa.recovery.RecoveryAwareRemoteTransaction,12,11,3
org.infinispan.transaction.xa.recovery.RecoveryManagerImpl,org.infinispan.transaction.xa.recovery.RecoveryAwareTransaction,5,4,1
org.infinispan.transaction.xa.recovery.RecoveryManagerImpl,org.infinispan.transaction.xa.recovery.RecoveryAwareTransactionTable,8,7,6
org.infinispan.transaction.xa.recovery.RecoveryManagerImpl,org.infinispan.transaction.xa.recovery.RecoveryInfoKey,15,10,4
org.infinispan.transaction.xa.recovery.RecoveryManagerImpl,org.infinispan.transaction.xa.recovery.RecoveryManager,1,1,1
org.infinispan.transaction.xa.recovery.RecoveryManagerImpl,org.infinispan.transaction.xa.recovery.RecoveryManager.InDoubtTxInfo,10,7,2
org.infinispan.transaction.xa.recovery.RecoveryManagerImpl,org.infinispan.transaction.xa.recovery.RecoveryManager.RecoveryIterator,1,1,1
org.infinispan.transaction.xa.recovery.RecoveryManagerImpl,org.infinispan.transaction.xa.TransactionFactory,3,3,2
org.infinispan.transaction.xa.recovery.RecoveryManagerImpl,org.infinispan.transaction.xa.XaTransactionTable,1,1,1
org.infinispan.transaction.xa.recovery.RecoveryManagerImpl,org.infinispan.util.logging.Log,4,4,4
org.infinispan.transaction.xa.recovery.RecoveryManagerImpl,org.infinispan.util.logging.LogFactory,1,1,1
org.infinispan.transaction.xa.recovery.SerializableXid.XidExternalizer,org.infinispan.marshall.AbstractExternalizer,1,1,1
org.infinispan.transaction.xa.recovery.SerializableXid.XidExternalizer,org.infinispan.marshall.Ids,1,1,1
org.infinispan.transaction.xa.recovery.SerializableXid.XidExternalizer,org.infinispan.transaction.xa.recovery.SerializableXid,10,5,5
org.infinispan.transaction.xa.recovery.SerializableXid.XidExternalizer,org.infinispan.util.Util,1,1,1
org.infinispan.transaction.xa.TransactionFactory,org.infinispan.commands.write.WriteCommand,1,1,1
org.infinispan.transaction.xa.TransactionFactory,org.infinispan.configuration.cache.CacheMode,1,1,1
org.infinispan.transaction.xa.TransactionFactory,org.infinispan.configuration.cache.ClusteringConfiguration,1,1,1
org.infinispan.transaction.xa.TransactionFactory,org.infinispan.configuration.cache.Configuration,7,3,5
org.infinispan.transaction.xa.TransactionFactory,org.infinispan.configuration.cache.DeadlockDetectionConfiguration,1,1,1
org.infinispan.transaction.xa.TransactionFactory,org.infinispan.configuration.cache.InvocationBatchingConfiguration,1,1,1
org.infinispan.transaction.xa.TransactionFactory,org.infinispan.configuration.cache.RecoveryConfiguration,1,1,1
org.infinispan.transaction.xa.TransactionFactory,org.infinispan.configuration.cache.TransactionConfiguration,2,1,2
org.infinispan.transaction.xa.TransactionFactory,org.infinispan.factories.annotations.Inject,1,1,1
org.infinispan.transaction.xa.TransactionFactory,org.infinispan.factories.annotations.Start,1,1,1
org.infinispan.transaction.xa.TransactionFactory,org.infinispan.manager.EmbeddedCacheManager,2,2,1
org.infinispan.transaction.xa.TransactionFactory,org.infinispan.remoting.rpc.RpcManager,3,3,2
org.infinispan.transaction.xa.TransactionFactory,org.infinispan.remoting.transport.Address,1,1,1
org.infinispan.transaction.xa.TransactionFactory,org.infinispan.remoting.transport.Transport,1,1,1
org.infinispan.transaction.xa.TransactionFactory,org.infinispan.transaction.LocalTransaction,1,1,1
org.infinispan.transaction.xa.TransactionFactory,org.infinispan.transaction.RemoteTransaction,2,2,1
org.infinispan.transaction.xa.TransactionFactory,org.infinispan.transaction.xa.GlobalTransaction,5,5,1
org.infinispan.transaction.xa.TransactionFactory,org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum,16,7,12
org.infinispan.transaction.xa.TransactionFactory,org.infinispan.util.ClusterIdGenerator,3,2,2
org.infinispan.transaction.xa.TransactionFactory,org.infinispan.util.logging.Log,1,1,1
org.infinispan.transaction.xa.TransactionFactory,org.infinispan.util.logging.LogFactory,1,1,1
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum,org.infinispan.commands.write.WriteCommand,1,1,1
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum,org.infinispan.remoting.transport.Address,1,1,1
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum,org.infinispan.transaction.LocalTransaction,1,1,1
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum,org.infinispan.transaction.RemoteTransaction,2,2,1
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum,org.infinispan.transaction.xa.DldGlobalTransaction,2,2,2
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum,org.infinispan.transaction.xa.GlobalTransaction,6,6,1
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum,org.infinispan.util.ClusterIdGenerator,1,1,1
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_1),org.infinispan.commands.write.WriteCommand,1,1,1
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_1),org.infinispan.remoting.transport.Address,1,1,1
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_1),org.infinispan.transaction.LocalTransaction,1,1,1
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_1),org.infinispan.transaction.RemoteTransaction,2,2,1
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_1),org.infinispan.transaction.xa.GlobalTransaction,5,5,1
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_1),org.infinispan.transaction.xa.recovery.RecoveryAwareDldGlobalTransaction,6,3,4
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_1),org.infinispan.transaction.xa.recovery.RecoveryAwareLocalTransaction,2,1,2
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_1),org.infinispan.transaction.xa.recovery.RecoveryAwareRemoteTransaction,4,2,3
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_1),org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum,2,2,2
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_1),org.infinispan.util.ClusterIdGenerator,2,2,2
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_2),org.infinispan.commands.write.WriteCommand,1,1,1
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_2),org.infinispan.remoting.transport.Address,1,1,1
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_2),org.infinispan.transaction.LocalTransaction,1,1,1
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_2),org.infinispan.transaction.RemoteTransaction,6,2,3
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_2),org.infinispan.transaction.xa.DldGlobalTransaction,4,2,3
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_2),org.infinispan.transaction.xa.GlobalTransaction,5,5,1
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_2),org.infinispan.transaction.xa.LocalXaTransaction,2,1,2
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_2),org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum,2,2,2
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_2),org.infinispan.util.ClusterIdGenerator,1,1,1
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_3),org.infinispan.commands.write.WriteCommand,1,1,1
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_3),org.infinispan.remoting.transport.Address,1,1,1
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_3),org.infinispan.transaction.LocalTransaction,1,1,1
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_3),org.infinispan.transaction.RemoteTransaction,6,2,3
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_3),org.infinispan.transaction.synchronization.SyncLocalTransaction,2,1,2
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_3),org.infinispan.transaction.xa.DldGlobalTransaction,4,2,3
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_3),org.infinispan.transaction.xa.GlobalTransaction,5,5,1
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_3),org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum,2,2,2
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_3),org.infinispan.util.ClusterIdGenerator,1,1,1
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_4),org.infinispan.commands.write.WriteCommand,1,1,1
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_4),org.infinispan.remoting.transport.Address,1,1,1
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_4),org.infinispan.transaction.LocalTransaction,1,1,1
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_4),org.infinispan.transaction.RemoteTransaction,2,2,1
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_4),org.infinispan.transaction.xa.GlobalTransaction,5,5,1
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_4),org.infinispan.transaction.xa.recovery.RecoveryAwareGlobalTransaction,6,3,4
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_4),org.infinispan.transaction.xa.recovery.RecoveryAwareLocalTransaction,2,1,2
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_4),org.infinispan.transaction.xa.recovery.RecoveryAwareRemoteTransaction,4,2,3
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_4),org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum,1,1,1
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_4),org.infinispan.util.ClusterIdGenerator,2,2,2
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_5),org.infinispan.commands.write.WriteCommand,1,1,1
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_5),org.infinispan.remoting.transport.Address,1,1,1
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_5),org.infinispan.transaction.LocalTransaction,1,1,1
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_5),org.infinispan.transaction.RemoteTransaction,6,2,3
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_5),org.infinispan.transaction.xa.GlobalTransaction,9,5,3
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_5),org.infinispan.transaction.xa.LocalXaTransaction,2,1,2
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_5),org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum,1,1,1
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_5),org.infinispan.util.ClusterIdGenerator,1,1,1
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_6),org.infinispan.commands.write.WriteCommand,1,1,1
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_6),org.infinispan.remoting.transport.Address,1,1,1
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_6),org.infinispan.transaction.LocalTransaction,1,1,1
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_6),org.infinispan.transaction.RemoteTransaction,6,2,3
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_6),org.infinispan.transaction.synchronization.SyncLocalTransaction,2,1,2
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_6),org.infinispan.transaction.xa.GlobalTransaction,9,5,3
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_6),org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum,1,1,1
org.infinispan.transaction.xa.TransactionFactory.TxFactoryEnum.(Anon_6),org.infinispan.util.ClusterIdGenerator,1,1,1
org.infinispan.transaction.xa.TransactionXaAdapter,org.infinispan.commands.CommandsFactory,2,2,1
org.infinispan.transaction.xa.TransactionXaAdapter,org.infinispan.configuration.cache.Configuration,4,4,2
org.infinispan.transaction.xa.TransactionXaAdapter,org.infinispan.configuration.cache.RecoveryConfiguration,2,2,1
org.infinispan.transaction.xa.TransactionXaAdapter,org.infinispan.configuration.cache.TransactionConfiguration,2,2,1
org.infinispan.transaction.xa.TransactionXaAdapter,org.infinispan.interceptors.locking.ClusteringDependentLogic,2,2,1
org.infinispan.transaction.xa.TransactionXaAdapter,org.infinispan.remoting.rpc.RpcManager,2,2,1
org.infinispan.transaction.xa.TransactionXaAdapter,org.infinispan.transaction.AbstractCacheTransaction,4,4,2
org.infinispan.transaction.xa.TransactionXaAdapter,org.infinispan.transaction.AbstractEnlistmentAdapter,4,4,4
org.infinispan.transaction.xa.TransactionXaAdapter,org.infinispan.transaction.LocalTransaction,2,2,2
org.infinispan.transaction.xa.TransactionXaAdapter,org.infinispan.transaction.TransactionCoordinator,8,6,4
org.infinispan.transaction.xa.TransactionXaAdapter,org.infinispan.transaction.TransactionTable,2,2,1
org.infinispan.transaction.xa.TransactionXaAdapter,org.infinispan.transaction.xa.GlobalTransaction,1,1,1
org.infinispan.transaction.xa.TransactionXaAdapter,org.infinispan.transaction.xa.LocalXaTransaction,11,11,2
org.infinispan.transaction.xa.TransactionXaAdapter,org.infinispan.transaction.xa.recovery.RecoveryManager,7,7,3
org.infinispan.transaction.xa.TransactionXaAdapter,org.infinispan.transaction.xa.recovery.RecoveryManager.RecoveryIterator,6,2,3
org.infinispan.transaction.xa.TransactionXaAdapter,org.infinispan.transaction.xa.recovery.SerializableXid,3,1,2
org.infinispan.transaction.xa.TransactionXaAdapter,org.infinispan.transaction.xa.XaTransactionTable,7,7,4
