From Class,To Class,References,From Entities,To Entities
io.crate.operation.operator.EqOperator.EqOperatorResolver,io.crate.types.DataTypes,3,1,2
io.crate.operation.operator.EqOperatorTest,io.crate.metadata.FunctionIdent,6,2,2
io.crate.operation.operator.EqOperatorTest,io.crate.metadata.FunctionInfo,4,1,2
io.crate.operation.operator.EqOperatorTest,io.crate.metadata.Functions,2,2,2
io.crate.operation.operator.EqOperatorTest,io.crate.operation.Input,1,1,1
io.crate.operation.operator.EqOperatorTest,io.crate.operation.operator.CmpOperator,32,25,4
io.crate.operation.operator.EqOperatorTest,io.crate.operation.operator.EqOperator,8,7,1
io.crate.operation.operator.EqOperatorTest,io.crate.operation.operator.input.ObjectInput,4,1,2
io.crate.operation.operator.EqOperatorTest,io.crate.operation.operator.OperatorModule,1,1,1
io.crate.operation.operator.EqOperatorTest,io.crate.planner.symbol.Function,28,18,3
io.crate.operation.operator.EqOperatorTest,io.crate.planner.symbol.Literal,25,10,5
io.crate.operation.operator.EqOperatorTest,io.crate.planner.symbol.Symbol,10,8,1
io.crate.operation.operator.EqOperatorTest,io.crate.test.integration.CrateUnitTest,1,1,1
io.crate.operation.operator.EqOperatorTest,io.crate.testing.TestingHelpers,9,6,2
io.crate.operation.operator.EqOperatorTest,io.crate.types.ArrayType,24,12,2
io.crate.operation.operator.EqOperatorTest,io.crate.types.DataType,4,3,1
io.crate.operation.operator.EqOperatorTest,io.crate.types.DataTypes,33,12,7
io.crate.operation.operator.GteOperator,io.crate.metadata.FunctionInfo,1,1,1
io.crate.operation.operator.GteOperator,io.crate.operation.operator.CmpOperator,2,2,2
io.crate.operation.operator.GteOperator,io.crate.operation.operator.Operator,1,1,1
io.crate.operation.operator.GteOperator,io.crate.operation.operator.OperatorModule,2,2,2
io.crate.operation.operator.GteOperator,io.crate.types.DataType,1,1,1
io.crate.operation.operator.GteOperator,io.crate.types.DataTypes,1,1,1
io.crate.operation.operator.GtOperator,io.crate.metadata.FunctionInfo,1,1,1
io.crate.operation.operator.GtOperator,io.crate.operation.operator.CmpOperator,2,2,2
io.crate.operation.operator.GtOperator,io.crate.operation.operator.Operator,1,1,1
io.crate.operation.operator.GtOperator,io.crate.operation.operator.OperatorModule,2,2,2
io.crate.operation.operator.GtOperator,io.crate.types.DataType,1,1,1
io.crate.operation.operator.GtOperator,io.crate.types.DataTypes,1,1,1
io.crate.operation.operator.InOperator,io.crate.metadata.FunctionIdent,2,1,2
io.crate.operation.operator.InOperator,io.crate.metadata.FunctionInfo,6,5,2
io.crate.operation.operator.InOperator,io.crate.operation.Input,3,2,2
io.crate.operation.operator.InOperator,io.crate.operation.operator.Operator,1,1,1
io.crate.operation.operator.InOperator,io.crate.operation.operator.OperatorModule,2,2,2
io.crate.operation.operator.InOperator,io.crate.planner.symbol.Function,3,2,2
io.crate.operation.operator.InOperator,io.crate.planner.symbol.Literal,6,2,3
io.crate.operation.operator.InOperator,io.crate.planner.symbol.Symbol,3,2,2
io.crate.operation.operator.InOperator,io.crate.planner.symbol.SymbolType,1,1,1
io.crate.operation.operator.InOperator,io.crate.types.DataType,3,3,2
io.crate.operation.operator.InOperator,io.crate.types.DataTypes,2,1,2
io.crate.operation.operator.InOperator,io.crate.types.SetType,3,2,3
io.crate.operation.operator.InOperatorTest,io.crate.metadata.FunctionIdent,1,1,1
io.crate.operation.operator.InOperatorTest,io.crate.metadata.FunctionInfo,1,1,1
io.crate.operation.operator.InOperatorTest,io.crate.operation.operator.InOperator,47,16,6
io.crate.operation.operator.InOperatorTest,io.crate.operation.operator.input.ObjectInput,8,2,2
io.crate.operation.operator.InOperatorTest,io.crate.operation.operator.Operator,8,8,1
io.crate.operation.operator.InOperatorTest,io.crate.planner.symbol.Function,20,12,3
io.crate.operation.operator.InOperatorTest,io.crate.planner.symbol.Literal,13,13,2
io.crate.operation.operator.InOperatorTest,io.crate.planner.symbol.Reference,3,2,2
io.crate.operation.operator.InOperatorTest,io.crate.planner.symbol.Symbol,12,12,1
io.crate.operation.operator.InOperatorTest,io.crate.test.integration.CrateUnitTest,1,1,1
io.crate.operation.operator.InOperatorTest,io.crate.types.DataType,2,2,1
io.crate.operation.operator.InOperatorTest,io.crate.types.DataTypes,10,9,2
io.crate.operation.operator.InOperatorTest,io.crate.types.SetType,4,1,2
io.crate.operation.operator.input.ObjectInput,io.crate.operation.Input,1,1,1
io.crate.operation.operator.LikeOperator,io.crate.metadata.FunctionInfo,3,3,1
io.crate.operation.operator.LikeOperator,io.crate.metadata.Scalar,1,1,1
io.crate.operation.operator.LikeOperator,io.crate.operation.Input,3,2,2
io.crate.operation.operator.LikeOperator,io.crate.operation.operator.Operator,2,2,2
io.crate.operation.operator.LikeOperator,io.crate.operation.operator.OperatorModule,2,2,2
io.crate.operation.operator.LikeOperator,io.crate.planner.symbol.Function,2,2,2
io.crate.operation.operator.LikeOperator,io.crate.planner.symbol.Symbol,1,1,1
io.crate.operation.operator.LikeOperator,io.crate.types.DataTypes,1,1,1
io.crate.operation.operator.LikeOperatorTest,io.crate.operation.operator.LikeOperator,31,13,8
io.crate.operation.operator.LikeOperatorTest,io.crate.operation.operator.Operator,3,3,1
io.crate.operation.operator.LikeOperatorTest,io.crate.planner.symbol.Function,3,2,2
io.crate.operation.operator.LikeOperatorTest,io.crate.planner.symbol.Literal,10,5,4
io.crate.operation.operator.LikeOperatorTest,io.crate.planner.symbol.Symbol,2,1,1
io.crate.operation.operator.LikeOperatorTest,io.crate.test.integration.CrateUnitTest,1,1,1
io.crate.operation.operator.LikeOperatorTest,io.crate.types.DataTypes,3,3,1
io.crate.operation.operator.LteOperator,io.crate.metadata.FunctionInfo,1,1,1
io.crate.operation.operator.LteOperator,io.crate.operation.operator.CmpOperator,2,2,2
io.crate.operation.operator.LteOperator,io.crate.operation.operator.Operator,1,1,1
io.crate.operation.operator.LteOperator,io.crate.operation.operator.OperatorModule,2,2,2
io.crate.operation.operator.LteOperator,io.crate.types.DataType,1,1,1
io.crate.operation.operator.LteOperator,io.crate.types.DataTypes,1,1,1
io.crate.operation.operator.LtOperator,io.crate.metadata.FunctionInfo,1,1,1
io.crate.operation.operator.LtOperator,io.crate.operation.operator.CmpOperator,2,2,2
io.crate.operation.operator.LtOperator,io.crate.operation.operator.Operator,1,1,1
io.crate.operation.operator.LtOperator,io.crate.operation.operator.OperatorModule,2,2,2
io.crate.operation.operator.LtOperator,io.crate.types.DataType,1,1,1
io.crate.operation.operator.LtOperator,io.crate.types.DataTypes,1,1,1
io.crate.operation.operator.Operator,io.crate.metadata.FunctionIdent,2,1,2
io.crate.operation.operator.Operator,io.crate.metadata.FunctionImplementation,1,1,1
io.crate.operation.operator.Operator,io.crate.metadata.FunctionInfo,3,1,2
io.crate.operation.operator.Operator,io.crate.metadata.Scalar,1,1,1
io.crate.operation.operator.Operator,io.crate.operation.Input,4,1,2
io.crate.operation.operator.Operator,io.crate.operation.operator.Operator.I,1,1,1
io.crate.operation.operator.Operator,io.crate.planner.symbol.Function,1,1,1
io.crate.operation.operator.Operator,io.crate.planner.symbol.Symbol,4,3,2
io.crate.operation.operator.Operator,io.crate.planner.symbol.SymbolType,2,1,1
io.crate.operation.operator.Operator,io.crate.types.DataType,2,2,1
io.crate.operation.operator.Operator,io.crate.types.DataTypes,1,1,1
io.crate.operation.operator.OperatorModule,io.crate.metadata.DynamicFunctionResolver,4,4,1
io.crate.operation.operator.OperatorModule,io.crate.metadata.FunctionIdent,3,3,1
io.crate.operation.operator.OperatorModule,io.crate.metadata.FunctionImplementation,5,5,2
io.crate.operation.operator.OperatorModule,io.crate.metadata.FunctionInfo,1,1,1
io.crate.operation.operator.OperatorModule,io.crate.operation.operator.AndOperator,1,1,1
io.crate.operation.operator.OperatorModule,io.crate.operation.operator.any.AnyEqOperator,1,1,1
io.crate.operation.operator.OperatorModule,io.crate.operation.operator.any.AnyGteOperator,1,1,1
io.crate.operation.operator.OperatorModule,io.crate.operation.operator.any.AnyGtOperator,1,1,1
io.crate.operation.operator.OperatorModule,io.crate.operation.operator.any.AnyLikeOperator,1,1,1
io.crate.operation.operator.OperatorModule,io.crate.operation.operator.any.AnyLteOperator,1,1,1
io.crate.operation.operator.OperatorModule,io.crate.operation.operator.any.AnyLtOperator,1,1,1
io.crate.operation.operator.OperatorModule,io.crate.operation.operator.any.AnyNeqOperator,1,1,1
io.crate.operation.operator.OperatorModule,io.crate.operation.operator.any.AnyNotLikeOperator,1,1,1
io.crate.operation.operator.OperatorModule,io.crate.operation.operator.EqOperator,1,1,1
io.crate.operation.operator.OperatorModule,io.crate.operation.operator.GteOperator,1,1,1
io.crate.operation.operator.OperatorModule,io.crate.operation.operator.GtOperator,1,1,1
io.crate.operation.operator.OperatorModule,io.crate.operation.operator.InOperator,1,1,1
io.crate.operation.operator.OperatorModule,io.crate.operation.operator.LikeOperator,1,1,1
io.crate.operation.operator.OperatorModule,io.crate.operation.operator.LteOperator,1,1,1
io.crate.operation.operator.OperatorModule,io.crate.operation.operator.LtOperator,1,1,1
io.crate.operation.operator.OperatorModule,io.crate.operation.operator.OrOperator,1,1,1
io.crate.operation.operator.OperatorModule,io.crate.operation.operator.RegexpMatchCaseInsensitiveOperator,1,1,1
io.crate.operation.operator.OperatorModule,io.crate.operation.operator.RegexpMatchOperator,1,1,1
io.crate.operation.operator.Operators,io.crate.operation.operator.AndOperator,1,1,1
io.crate.operation.operator.Operators,io.crate.operation.operator.OrOperator,1,1,1
io.crate.operation.operator.Operators,io.crate.operation.predicate.NotPredicate,1,1,1
io.crate.operation.operator.OrOperator,io.crate.metadata.FunctionInfo,2,2,1
io.crate.operation.operator.OrOperator,io.crate.operation.Input,11,3,2
io.crate.operation.operator.OrOperator,io.crate.operation.operator.Operator,2,1,2
io.crate.operation.operator.OrOperator,io.crate.operation.operator.OperatorModule,2,2,2
io.crate.operation.operator.OrOperator,io.crate.planner.symbol.Function,4,2,2
io.crate.operation.operator.OrOperator,io.crate.planner.symbol.Literal,1,1,1
io.crate.operation.operator.OrOperator,io.crate.planner.symbol.Symbol,5,3,2
io.crate.operation.operator.OrOperator,io.crate.planner.symbol.SymbolType,2,1,1
io.crate.operation.operator.OrOperator,io.crate.types.DataTypes,1,1,1
io.crate.operation.operator.OrOperatorTest,io.crate.operation.operator.OrOperator,15,8,4
io.crate.operation.operator.OrOperatorTest,io.crate.planner.symbol.Function,9,6,2
io.crate.operation.operator.OrOperatorTest,io.crate.planner.symbol.Literal,2,1,1
io.crate.operation.operator.OrOperatorTest,io.crate.planner.symbol.Reference,8,3,2
io.crate.operation.operator.OrOperatorTest,io.crate.planner.symbol.Symbol,6,6,1
io.crate.operation.operator.OrOperatorTest,io.crate.test.integration.CrateUnitTest,1,1,1
io.crate.operation.operator.RegexpMatchCaseInsensitiveOperator,io.crate.metadata.FunctionInfo,2,2,1
io.crate.operation.operator.RegexpMatchCaseInsensitiveOperator,io.crate.operation.Input,3,2,2
io.crate.operation.operator.RegexpMatchCaseInsensitiveOperator,io.crate.operation.operator.Operator,3,2,3
io.crate.operation.operator.RegexpMatchCaseInsensitiveOperator,io.crate.operation.operator.OperatorModule,2,2,2
io.crate.operation.operator.RegexpMatchCaseInsensitiveOperator,io.crate.planner.symbol.Function,4,2,2
io.crate.operation.operator.RegexpMatchCaseInsensitiveOperator,io.crate.planner.symbol.Literal,4,1,3
io.crate.operation.operator.RegexpMatchCaseInsensitiveOperator,io.crate.planner.symbol.Symbol,5,3,2
io.crate.operation.operator.RegexpMatchCaseInsensitiveOperator,io.crate.planner.symbol.SymbolType,2,1,1
io.crate.operation.operator.RegexpMatchCaseInsensitiveOperator,io.crate.types.DataTypes,1,1,1
io.crate.operation.operator.RegexpMatchCaseInsensitiveOperatorTest,io.crate.operation.operator.RegexpMatchCaseInsensitiveOperator,7,4,4
io.crate.operation.operator.RegexpMatchCaseInsensitiveOperatorTest,io.crate.planner.symbol.Function,3,2,2
io.crate.operation.operator.RegexpMatchCaseInsensitiveOperatorTest,io.crate.planner.symbol.Literal,6,3,3
io.crate.operation.operator.RegexpMatchCaseInsensitiveOperatorTest,io.crate.planner.symbol.Symbol,2,1,1
io.crate.operation.operator.RegexpMatchCaseInsensitiveOperatorTest,io.crate.test.integration.CrateUnitTest,1,1,1
io.crate.operation.operator.RegexpMatchOperator,io.crate.metadata.FunctionInfo,2,2,1
io.crate.operation.operator.RegexpMatchOperator,io.crate.operation.Input,3,2,2
io.crate.operation.operator.RegexpMatchOperator,io.crate.operation.operator.Operator,3,2,3
io.crate.operation.operator.RegexpMatchOperator,io.crate.operation.operator.OperatorModule,2,2,2
io.crate.operation.operator.RegexpMatchOperator,io.crate.operation.scalar.regex.RegexMatcher,1,1,1
io.crate.operation.operator.RegexpMatchOperator,io.crate.planner.symbol.Function,4,2,2
io.crate.operation.operator.RegexpMatchOperator,io.crate.planner.symbol.Literal,4,1,3
io.crate.operation.operator.RegexpMatchOperator,io.crate.planner.symbol.Symbol,5,3,2
io.crate.operation.operator.RegexpMatchOperator,io.crate.planner.symbol.SymbolType,2,1,1
io.crate.operation.operator.RegexpMatchOperator,io.crate.types.DataTypes,1,1,1
io.crate.operation.operator.RegexpMatchOperatortest,io.crate.operation.operator.RegexpMatchOperator,7,4,4
io.crate.operation.operator.RegexpMatchOperatortest,io.crate.planner.symbol.Function,3,2,2
io.crate.operation.operator.RegexpMatchOperatortest,io.crate.planner.symbol.Literal,6,3,3
io.crate.operation.operator.RegexpMatchOperatortest,io.crate.planner.symbol.Symbol,2,1,1
io.crate.operation.operator.RegexpMatchOperatortest,io.crate.test.integration.CrateUnitTest,1,1,1
io.crate.operation.PageDownstream,io.crate.core.collections.BucketPage,1,1,1
io.crate.operation.PageDownstream,io.crate.operation.PageConsumeListener,1,1,1
io.crate.operation.PageDownstreamFactory,io.crate.breaker.RamAccountingContext,1,1,1
io.crate.operation.PageDownstreamFactory,io.crate.executor.transport.TransportActionProvider,1,1,1
io.crate.operation.PageDownstreamFactory,io.crate.metadata.Functions,1,1,1
io.crate.operation.PageDownstreamFactory,io.crate.metadata.ReferenceResolver,1,1,1
io.crate.operation.PageDownstreamFactory,io.crate.operation.ImplementationSymbolVisitor,3,2,2
io.crate.operation.PageDownstreamFactory,io.crate.operation.merge.BucketMerger,2,2,2
io.crate.operation.PageDownstreamFactory,io.crate.operation.merge.NonSortingBucketMerger,2,1,2
io.crate.operation.PageDownstreamFactory,io.crate.operation.merge.SortingBucketMerger,2,1,2
io.crate.operation.PageDownstreamFactory,io.crate.operation.PageDownstream,1,1,1
io.crate.operation.PageDownstreamFactory,io.crate.operation.projectors.FlatProjectorChain,4,2,4
io.crate.operation.PageDownstreamFactory,io.crate.operation.projectors.ProjectionToProjectorVisitor,3,2,2
io.crate.operation.PageDownstreamFactory,io.crate.operation.RowDownstream,1,1,1
io.crate.operation.PageDownstreamFactory,io.crate.planner.node.dql.AbstractDQLPlanNode,2,1,1
io.crate.operation.PageDownstreamFactory,io.crate.planner.node.dql.MergeNode,7,2,7
io.crate.operation.PageDownstreamFactory,io.crate.planner.RowGranularity,1,1,1
io.crate.operation.PageDownstreamFactory,org.elasticsearch.action.bulk.BulkRetryCoordinatorPool,1,1,1
io.crate.operation.PageDownstreamFactoryTest,io.crate.breaker.RamAccountingContext,3,2,2
io.crate.operation.PageDownstreamFactoryTest,io.crate.core.collections.ArrayBucket,6,2,2
io.crate.operation.PageDownstreamFactoryTest,io.crate.core.collections.Bucket,5,5,1
io.crate.operation.PageDownstreamFactoryTest,io.crate.core.collections.BucketPage,7,6,1
io.crate.operation.PageDownstreamFactoryTest,io.crate.executor.transport.distributed.ResultProviderBase,2,2,1
io.crate.operation.PageDownstreamFactoryTest,io.crate.metadata.FunctionIdent,3,2,2
io.crate.operation.PageDownstreamFactoryTest,io.crate.metadata.FunctionInfo,3,2,2
io.crate.operation.PageDownstreamFactoryTest,io.crate.metadata.Functions,1,1,1
io.crate.operation.PageDownstreamFactoryTest,io.crate.metadata.GlobalReferenceResolver,2,1,2
io.crate.operation.PageDownstreamFactoryTest,io.crate.metadata.ReferenceIdent,1,1,1
io.crate.operation.PageDownstreamFactoryTest,io.crate.metadata.ReferenceImplementation,1,1,1
io.crate.operation.PageDownstreamFactoryTest,io.crate.metadata.ReferenceResolver,1,1,1
io.crate.operation.PageDownstreamFactoryTest,io.crate.operation.aggregation.impl.AggregationImplModule,1,1,1
io.crate.operation.PageDownstreamFactoryTest,io.crate.operation.aggregation.impl.MinimumAggregation,1,1,1
io.crate.operation.PageDownstreamFactoryTest,io.crate.operation.PageDownstream,4,4,2
io.crate.operation.PageDownstreamFactoryTest,io.crate.operation.PageDownstreamFactory,8,4,3
io.crate.operation.PageDownstreamFactoryTest,io.crate.operation.projectors.CollectingProjector,4,4,1
io.crate.operation.PageDownstreamFactoryTest,io.crate.operation.projectors.TopN,1,1,1
io.crate.operation.PageDownstreamFactoryTest,io.crate.planner.node.dql.AbstractDQLPlanNode,2,2,1
io.crate.operation.PageDownstreamFactoryTest,io.crate.planner.node.dql.MergeNode,6,4,2
io.crate.operation.PageDownstreamFactoryTest,io.crate.planner.projection.GroupProjection,5,2,4
io.crate.operation.PageDownstreamFactoryTest,io.crate.planner.projection.Projection,1,1,1
io.crate.operation.PageDownstreamFactoryTest,io.crate.planner.projection.TopNProjection,4,2,3
io.crate.operation.PageDownstreamFactoryTest,io.crate.planner.symbol.Aggregation,2,1,2
io.crate.operation.PageDownstreamFactoryTest,io.crate.planner.symbol.Aggregation.Step,4,1,3
io.crate.operation.PageDownstreamFactoryTest,io.crate.planner.symbol.InputColumn,10,2,3
io.crate.operation.PageDownstreamFactoryTest,io.crate.planner.symbol.Symbol,4,2,1
io.crate.operation.PageDownstreamFactoryTest,io.crate.test.integration.CrateUnitTest,1,1,1
