From Class,To Class,References,From Entities,To Entities
org.glassfish.jersey.tests.e2e.server.validation.validateonexecution.ValidateOnExecutionOverrideTest.ValidationResource,org.glassfish.jersey.tests.e2e.server.validation.validateonexecution.ValidateOnExecutionOverrideTest.ValidationBase,1,1,1
org.glassfish.jersey.tests.e2e.server.validation.ValidationInflector,org.glassfish.jersey.message.internal.ReaderWriter,1,1,1
org.glassfish.jersey.tests.e2e.server.validation.ValidationInflector,org.glassfish.jersey.process.Inflector,1,1,1
org.glassfish.jersey.tests.e2e.server.wadl.OverrideWadlResourceTest,org.glassfish.jersey.server.ResourceConfig,1,1,1
org.glassfish.jersey.tests.e2e.server.wadl.OverrideWadlResourceTest,org.glassfish.jersey.test.JerseyTest,2,2,2
org.glassfish.jersey.tests.e2e.server.wadl.ResourceExtendedFlagTest,org.glassfish.jersey.internal.util.SaxHelper,2,2,1
org.glassfish.jersey.tests.e2e.server.wadl.ResourceExtendedFlagTest,org.glassfish.jersey.internal.util.SimpleNamespaceResolver,8,2,2
org.glassfish.jersey.tests.e2e.server.wadl.ResourceExtendedFlagTest,org.glassfish.jersey.message.internal.MediaTypes,2,2,1
org.glassfish.jersey.tests.e2e.server.wadl.ResourceExtendedFlagTest,org.glassfish.jersey.server.ResourceConfig,2,1,2
org.glassfish.jersey.tests.e2e.server.wadl.ResourceExtendedFlagTest,org.glassfish.jersey.server.wadl.internal.WadlUtils,1,1,1
org.glassfish.jersey.tests.e2e.server.wadl.ResourceExtendedFlagTest,org.glassfish.jersey.test.JerseyTest,6,4,4
org.glassfish.jersey.tests.e2e.server.wadl.ResourceExtendedFlagTest.AllExtended,org.glassfish.jersey.server.model.ExtendedResource,3,1,1
org.glassfish.jersey.tests.e2e.server.wadl.ResourceExtendedFlagTest.AllExtended,org.glassfish.jersey.tests.e2e.server.wadl.ResourceExtendedFlagTest.SubResourceLocator,2,1,1
org.glassfish.jersey.tests.e2e.server.wadl.ResourceExtendedFlagTest.MyResource,org.glassfish.jersey.server.ExtendedResourceContext,2,2,2
org.glassfish.jersey.tests.e2e.server.wadl.ResourceExtendedFlagTest.MyResource,org.glassfish.jersey.server.model.ExtendedResource,2,1,1
org.glassfish.jersey.tests.e2e.server.wadl.ResourceExtendedFlagTest.MyResource,org.glassfish.jersey.server.model.Invocable,1,1,1
org.glassfish.jersey.tests.e2e.server.wadl.ResourceExtendedFlagTest.MyResource,org.glassfish.jersey.server.model.Resource,10,4,5
org.glassfish.jersey.tests.e2e.server.wadl.ResourceExtendedFlagTest.MyResource,org.glassfish.jersey.server.model.ResourceMethod,9,2,5
org.glassfish.jersey.tests.e2e.server.wadl.ResourceExtendedFlagTest.MyResource,org.glassfish.jersey.server.model.ResourceModel,2,2,2
org.glassfish.jersey.tests.e2e.server.wadl.WadlEmptyMediaTypeTest,org.glassfish.jersey.server.ResourceConfig,1,1,1
org.glassfish.jersey.tests.e2e.server.wadl.WadlEmptyMediaTypeTest,org.glassfish.jersey.test.JerseyTest,2,2,2
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest,org.glassfish.jersey.internal.util.SaxHelper,1,1,1
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest,org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl5Test,1,1,1
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl10Test,com.sun.research.ws.wadl.Application,1,1,1
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl10Test,com.sun.research.ws.wadl.Method,3,2,2
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl10Test,com.sun.research.ws.wadl.Param,3,2,3
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl10Test,com.sun.research.ws.wadl.Request,1,1,1
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl10Test,org.glassfish.jersey.server.ResourceConfig,1,1,1
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl10Test,org.glassfish.jersey.test.JerseyTest,2,2,2
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl1Test,org.glassfish.jersey.internal.util.SimpleNamespaceResolver,2,1,2
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl1Test,org.glassfish.jersey.message.internal.MediaTypes,1,1,1
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl1Test,org.glassfish.jersey.server.ResourceConfig,1,1,1
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl1Test,org.glassfish.jersey.test.JerseyTest,4,3,4
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl1Test,org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest,1,1,1
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl1Test.RootResource,org.glassfish.jersey.server.wadl.WadlApplicationContext,3,2,3
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl1Test.RootResource,org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl1Test.SubResource,1,1,1
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl2Test,org.glassfish.jersey.internal.util.SimpleNamespaceResolver,2,1,2
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl2Test,org.glassfish.jersey.server.ResourceConfig,2,1,2
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl2Test,org.glassfish.jersey.server.wadl.internal.WadlUtils,1,1,1
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl2Test,org.glassfish.jersey.test.JerseyTest,3,2,3
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl2Test,org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest,1,1,1
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl2Test.RootResource1,org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl1Test.SubResource,2,1,1
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl2Test.RootResource2,org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl1Test.SubResource,2,1,1
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl3Test,org.glassfish.jersey.internal.util.SimpleNamespaceResolver,2,1,2
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl3Test,org.glassfish.jersey.server.ResourceConfig,1,1,1
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl3Test,org.glassfish.jersey.test.JerseyTest,2,2,2
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl3Test,org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest,1,1,1
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl3Test.FormResource,org.glassfish.jersey.media.multipart.FormDataContentDisposition,1,1,1
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl3Test.FormResource,org.glassfish.jersey.tests.e2e.entity.JaxbBean,1,1,1
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl4Test,org.glassfish.jersey.internal.util.SimpleNamespaceResolver,2,1,2
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl4Test,org.glassfish.jersey.server.ResourceConfig,1,1,1
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl4Test,org.glassfish.jersey.test.JerseyTest,2,2,2
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl4Test,org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest,1,1,1
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl5Test,org.glassfish.jersey.internal.MapPropertiesDelegate,8,4,2
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl5Test,org.glassfish.jersey.internal.util.SaxHelper,6,6,1
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl5Test,org.glassfish.jersey.internal.util.SimpleNamespaceResolver,12,6,2
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl5Test,org.glassfish.jersey.message.internal.MediaTypes,5,4,1
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl5Test,org.glassfish.jersey.server.ApplicationHandler,12,8,2
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl5Test,org.glassfish.jersey.server.ContainerRequest,8,4,2
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl5Test,org.glassfish.jersey.server.ContainerResponse,11,8,3
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl5Test,org.glassfish.jersey.server.ResourceConfig,17,9,3
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl5Test,org.glassfish.jersey.server.ServerProperties,4,4,2
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl5Test,org.glassfish.jersey.server.wadl.internal.WadlUtils,7,6,1
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl5Test,org.glassfish.jersey.test.JerseyTest,13,7,3
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl5Test,org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl5Test.MyWadlGeneratorConfig.MyWadlGenerator,2,1,2
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl5Test.MyWadlGeneratorConfig,org.glassfish.jersey.server.wadl.config.WadlGeneratorConfig,2,2,2
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl5Test.MyWadlGeneratorConfig,org.glassfish.jersey.server.wadl.config.WadlGeneratorConfig.WadlGeneratorConfigDescriptionBuilder,1,1,1
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl5Test.MyWadlGeneratorConfig,org.glassfish.jersey.server.wadl.config.WadlGeneratorDescription,1,1,1
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl5Test.MyWadlGeneratorConfig.MyWadlGenerator,com.sun.research.ws.wadl.Resources,3,2,2
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl5Test.MyWadlGeneratorConfig.MyWadlGenerator,org.glassfish.jersey.server.wadl.internal.WadlGeneratorImpl,2,2,2
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl5Test.MyWadlGeneratorConfig.MyWadlGenerator,org.glassfish.jersey.server.wadl.WadlGenerator,1,1,1
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl5Test.WidgetsResource,org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl5Test.ExtraResource,2,1,1
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl6Test,org.glassfish.jersey.server.ResourceConfig,1,1,1
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl6Test,org.glassfish.jersey.test.JerseyTest,4,3,3
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl6Test,org.glassfish.jersey.test.TestProperties,2,1,2
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl7Test,org.glassfish.jersey.message.internal.MediaTypes,2,2,1
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl7Test,org.glassfish.jersey.server.ResourceConfig,1,1,1
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl7Test,org.glassfish.jersey.test.JerseyTest,3,3,2
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl8Test,org.glassfish.jersey.internal.util.SimpleNamespaceResolver,4,2,2
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl8Test,org.glassfish.jersey.message.internal.MediaTypes,2,2,1
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl8Test,org.glassfish.jersey.server.ResourceConfig,2,1,2
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl8Test,org.glassfish.jersey.test.JerseyTest,3,3,2
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl8Test,org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest,2,2,1
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl9Test,org.glassfish.jersey.server.ResourceConfig,3,2,2
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl9Test,org.glassfish.jersey.server.ServerProperties,1,1,1
org.glassfish.jersey.tests.e2e.server.wadl.WadlResourceTest.Wadl9Test,org.glassfish.jersey.test.JerseyTest,2,2,2
org.glassfish.jersey.tests.e2e.server.WebApplicationExceptionLoggingTest,org.glassfish.jersey.server.ResourceConfig,3,2,2
org.glassfish.jersey.tests.e2e.server.WebApplicationExceptionLoggingTest,org.glassfish.jersey.test.JerseyTest,6,5,3
org.glassfish.jersey.tests.e2e.server.WebApplicationExceptionLoggingTest,org.glassfish.jersey.test.TestProperties,1,1,1
org.glassfish.jersey.tests.e2e.sse.EventOutputTest,org.glassfish.jersey.client.ChunkedInput,7,2,3
org.glassfish.jersey.tests.e2e.sse.EventOutputTest,org.glassfish.jersey.client.ClientConfig,8,3,4
org.glassfish.jersey.tests.e2e.sse.EventOutputTest,org.glassfish.jersey.client.ClientProperties,3,1,3
org.glassfish.jersey.tests.e2e.sse.EventOutputTest,org.glassfish.jersey.grizzly.connector.GrizzlyConnectorProvider,2,1,2
org.glassfish.jersey.tests.e2e.sse.EventOutputTest,org.glassfish.jersey.media.sse.EventInput,2,2,1
org.glassfish.jersey.tests.e2e.sse.EventOutputTest,org.glassfish.jersey.media.sse.EventSource,5,2,5
org.glassfish.jersey.tests.e2e.sse.EventOutputTest,org.glassfish.jersey.media.sse.EventSource.Builder,1,1,1
org.glassfish.jersey.tests.e2e.sse.EventOutputTest,org.glassfish.jersey.media.sse.InboundEvent,2,2,1
org.glassfish.jersey.tests.e2e.sse.EventOutputTest,org.glassfish.jersey.media.sse.SseFeature,1,1,1
org.glassfish.jersey.tests.e2e.sse.EventOutputTest,org.glassfish.jersey.server.ResourceConfig,2,1,2
org.glassfish.jersey.tests.e2e.sse.EventOutputTest,org.glassfish.jersey.test.JerseyTest,9,5,4
org.glassfish.jersey.tests.e2e.sse.EventOutputTest.SseTestResource,org.glassfish.jersey.media.sse.EventOutput,16,8,2
org.glassfish.jersey.tests.e2e.sse.EventOutputTest.SseTestResource,org.glassfish.jersey.media.sse.OutboundEvent.Builder,2,2,1
org.glassfish.jersey.tests.e2e.sse.EventOutputTest.SseTestResource,org.glassfish.jersey.server.ChunkedOutput,5,3,2
org.glassfish.jersey.tests.e2e.sse.EventOutputTest.SseTestResource.getSingleEvent.(Anon_1),org.glassfish.jersey.media.sse.OutboundEvent.Builder,1,1,1
org.glassfish.jersey.tests.e2e.sse.EventOutputTest.SseTestResource.getSingleEvent.(Anon_1),org.glassfish.jersey.server.ChunkedOutput,2,1,2
org.glassfish.jersey.tests.e2e.sse.EventOutputTest.testGrizzlyConnectorWithEventSource.(Anon_2),org.glassfish.jersey.media.sse.EventListener,1,1,1
org.glassfish.jersey.tests.e2e.sse.EventOutputTest.testGrizzlyConnectorWithEventSource.(Anon_2),org.glassfish.jersey.media.sse.InboundEvent,2,2,2
org.glassfish.jersey.tests.e2e.sse.EventSourceWithNamedEventsTest,org.glassfish.jersey.media.sse.EventListener,1,1,1
org.glassfish.jersey.tests.e2e.sse.EventSourceWithNamedEventsTest,org.glassfish.jersey.media.sse.EventSource,4,2,4
org.glassfish.jersey.tests.e2e.sse.EventSourceWithNamedEventsTest,org.glassfish.jersey.media.sse.EventSource.Builder,1,1,1
org.glassfish.jersey.tests.e2e.sse.EventSourceWithNamedEventsTest,org.glassfish.jersey.server.ResourceConfig,3,2,2
org.glassfish.jersey.tests.e2e.sse.EventSourceWithNamedEventsTest,org.glassfish.jersey.test.JerseyTest,4,2,3
org.glassfish.jersey.tests.e2e.sse.EventSourceWithNamedEventsTest.SseResource,org.glassfish.jersey.media.sse.EventOutput,4,2,2
org.glassfish.jersey.tests.e2e.sse.EventSourceWithNamedEventsTest.SseResource,org.glassfish.jersey.media.sse.SseFeature,1,1,1
org.glassfish.jersey.tests.e2e.sse.EventSourceWithNamedEventsTest.SseResource.getServerSentEvents.(Anon_1),org.glassfish.jersey.media.sse.OutboundEvent.Builder,8,1,3
org.glassfish.jersey.tests.e2e.sse.EventSourceWithNamedEventsTest.SseResource.getServerSentEvents.(Anon_1),org.glassfish.jersey.server.ChunkedOutput,4,1,2
org.glassfish.jersey.tests.e2e.sse.EventSourceWithNamedEventsTest.SseResource.getServerSentEvents.(Anon_1),org.glassfish.jersey.tests.e2e.sse.EventSourceWithNamedEventsTest,2,1,1
org.glassfish.jersey.tests.e2e.sse.EventSourceWithNamedEventsTest.testWithEventSource.(Anon_2),org.glassfish.jersey.media.sse.EventListener,1,1,1
org.glassfish.jersey.tests.e2e.sse.EventSourceWithNamedEventsTest.testWithEventSource.(Anon_2),org.glassfish.jersey.media.sse.InboundEvent,3,2,2
org.glassfish.jersey.tests.e2e.sse.EventSourceWithNamedEventsTest.testWithEventSource.(Anon_2),org.glassfish.jersey.tests.e2e.sse.EventSourceWithNamedEventsTest,2,1,2
org.glassfish.jersey.tests.ejb.resources.AsyncResource,org.glassfish.jersey.tests.ejb.resources.AsyncService,2,2,2
org.glassfish.jersey.tests.ejb.resources.CounterFilter,org.glassfish.jersey.tests.ejb.resources.CounterBean,2,2,2
org.glassfish.jersey.tests.ejb.resources.CustomExceptionOne,org.glassfish.jersey.tests.ejb.resources.CustomBaseException,1,1,1
org.glassfish.jersey.tests.ejb.resources.CustomExceptionTwo,org.glassfish.jersey.tests.ejb.resources.CustomBaseException,1,1,1
org.glassfish.jersey.tests.ejb.resources.EchoResource,org.glassfish.jersey.tests.ejb.resources.Echo,1,1,1
org.glassfish.jersey.tests.ejb.resources.EchoResource,org.glassfish.jersey.tests.ejb.resources.EchoBean,2,2,2
org.glassfish.jersey.tests.ejb.resources.EjbExceptionMapperBase,org.glassfish.jersey.tests.ejb.resources.EjbExceptionMapperBase.T,1,1,1
